,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_10K_0,BOLE_basic_F,0.803980398039804,0.5150214607143688,00:00:13,15.07 MB,[]
1,agrawal2_gradual_10K_0,BOLE_ADWIN_F,0.8552855285528553,0.6336667400672426,00:00:19,476.45 KB,[]
2,agrawal2_gradual_10K_0,BOLE_BOCD_F,0.8574857485748575,0.639400947870561,00:15:06,91.63 MB,[]
3,agrawal2_gradual_10K_0,BOLE_CUSUM_F,0.8483848384838484,0.6196257415467795,00:00:17,4.24 MB,[]
4,agrawal2_gradual_10K_0,BOLE_DDM_F,0.8491849184918492,0.6178312043033873,00:00:17,1.63 MB,[]
5,agrawal2_gradual_10K_0,BOLE_ECDD_F,0.8296829682968296,0.5753464906957291,00:00:16,798.54 KB,[]
6,agrawal2_gradual_10K_0,BOLE_EDDM_F,0.8376837683768377,0.589202987509332,00:00:15,3.66 MB,[]
7,agrawal2_gradual_10K_0,BOLE_GMA_F,0.803980398039804,0.5150214607143688,00:00:16,15.08 MB,[]
8,agrawal2_gradual_10K_0,BOLE_HDDMA_F,0.8426842684268426,0.6029451691707308,00:10:27,2.34 MB,[]
9,agrawal2_gradual_10K_0,BOLE_HDDMW_F,0.8358835883588359,0.5889594179704525,00:00:20,1.37 MB,[]
10,agrawal2_gradual_10K_0,BOLE_KSWIN1_F,0.8554855485548555,0.6340060889745961,00:01:02,4.95 MB,[]
11,agrawal2_gradual_10K_0,BOLE_KSWIN51_F,0.8509850985098509,0.62674004138038,00:00:59,1.18 MB,[]
12,agrawal2_gradual_10K_0,BOLE_KSWIN101_F,0.8502850285028503,0.621008368956919,00:00:58,3.24 MB,[]
13,agrawal2_gradual_10K_0,BOLE_KSWIN151_F,0.8512851285128513,0.6266065591271394,00:00:59,3.47 MB,[]
14,agrawal2_gradual_10K_0,BOLE_KSWIN201_F,0.8443844384438444,0.6106458274951477,00:01:02,2.82 MB,[]
15,agrawal2_gradual_10K_0,BOLE_PH_F,0.8434843484348434,0.5987586221998209,00:00:18,10.23 MB,[]
16,agrawal2_gradual_10K_0,BOLE_RDDM_F,0.8492849284928493,0.6227793985310658,00:00:19,2.32 MB,[]
17,agrawal2_gradual_10K_0,BOLE_STEPD_F,0.836983698369837,0.5912072476020402,00:00:28,709.21 KB,[]
18,agrawal2_gradual_10K_2,BOLE_basic_F,0.8095809580958095,0.5350289151061548,00:00:14,15.79 MB,[]
19,agrawal2_gradual_10K_2,BOLE_ADWIN_F,0.8554855485548555,0.6403959196360554,00:00:21,1.39 MB,[]
20,agrawal2_gradual_10K_2,BOLE_BOCD_F,0.845984598459846,0.6181263115511133,00:16:15,51.32 MB,[]
21,agrawal2_gradual_10K_2,BOLE_CUSUM_F,0.8564856485648565,0.642026995460623,00:00:18,2.42 MB,[]
22,agrawal2_gradual_10K_2,BOLE_DDM_F,0.853985398539854,0.6344739371129138,00:00:20,2.62 MB,[]
23,agrawal2_gradual_10K_2,BOLE_ECDD_F,0.8274827482748275,0.572298279601723,00:00:19,769.19 KB,[]
24,agrawal2_gradual_10K_2,BOLE_EDDM_F,0.8395839583958395,0.6024287784285035,00:00:17,4.46 MB,[]
25,agrawal2_gradual_10K_2,BOLE_GMA_F,0.8095809580958095,0.5350289151061548,00:00:18,15.81 MB,[]
26,agrawal2_gradual_10K_2,BOLE_HDDMA_F,0.8426842684268426,0.6077729617721437,00:00:18,1.52 MB,[]
27,agrawal2_gradual_10K_2,BOLE_HDDMW_F,0.8473847384738474,0.6216799842349244,00:00:18,1.24 MB,[]
28,agrawal2_gradual_10K_2,BOLE_KSWIN1_F,0.8506850685068507,0.6300618601898896,00:00:58,612.04 KB,[]
29,agrawal2_gradual_10K_2,BOLE_KSWIN51_F,0.8492849284928493,0.6257001591219077,00:00:59,2.23 MB,[]
30,agrawal2_gradual_10K_2,BOLE_KSWIN101_F,0.8493849384938494,0.6236993463908561,00:01:00,3.28 MB,[]
31,agrawal2_gradual_10K_2,BOLE_KSWIN151_F,0.8548854885488549,0.6364484067317847,00:01:00,1.52 MB,[]
32,agrawal2_gradual_10K_2,BOLE_KSWIN201_F,0.8528852885288529,0.6367731980858529,00:01:03,2.36 MB,[]
33,agrawal2_gradual_10K_2,BOLE_PH_F,0.8326832683268327,0.5792575141924247,00:00:49,7.8 MB,[]
34,agrawal2_gradual_10K_2,BOLE_RDDM_F,0.8525852585258525,0.633617791032274,00:00:18,2.03 MB,[]
35,agrawal2_gradual_10K_2,BOLE_STEPD_F,0.8402840284028403,0.5995165176833649,00:00:27,745.39 KB,[]
36,agrawal2_gradual_10K_4,BOLE_basic_F,0.8131813181318132,0.5358782372562353,00:00:14,17.84 MB,[]
37,agrawal2_gradual_10K_4,BOLE_ADWIN_F,0.8637863786378638,0.6548858979725484,00:00:21,1.23 MB,[]
38,agrawal2_gradual_10K_4,BOLE_BOCD_F,0.8548854885488549,0.6274796679456613,00:13:08,22.53 MB,[]
39,agrawal2_gradual_10K_4,BOLE_CUSUM_F,0.8558855885588559,0.6335581720745385,00:00:18,7.21 MB,[]
40,agrawal2_gradual_10K_4,BOLE_DDM_F,0.858085808580858,0.6390691540163523,00:00:20,4.05 MB,[]
41,agrawal2_gradual_10K_4,BOLE_ECDD_F,0.828982898289829,0.574364660787731,00:00:20,1.39 MB,[]
42,agrawal2_gradual_10K_4,BOLE_EDDM_F,0.849084908490849,0.6104039368785058,00:00:18,5.84 MB,[]
43,agrawal2_gradual_10K_4,BOLE_GMA_F,0.8131813181318132,0.5358782372562353,00:00:20,17.85 MB,[]
44,agrawal2_gradual_10K_4,BOLE_HDDMA_F,0.8396839683968397,0.597210523280381,00:00:19,1.3 MB,[]
