,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_10K_0,HT_basic_F,0.7618761876187619,0.38500250040472234,00:00:01,227.56 KB,[]
1,agrawal2_gradual_10K_0,HT_ADWIN_F,0.8363836383638363,0.5807974552578253,00:00:02,45.11 KB,"[1791, 2367, 4287, 6079, 7007, 8191]"
2,agrawal2_gradual_10K_0,HT_BOCD_F,0.8095809580958095,0.5091796452736103,00:01:48,51.79 MB,"[3116, 5308, 6160, 8159]"
3,agrawal2_gradual_10K_0,HT_CUSUM_F,0.7618761876187619,0.38500250040472234,00:00:02,228.65 KB,[]
4,agrawal2_gradual_10K_0,HT_DDM_F,0.7618761876187619,0.38500250040472234,00:00:02,284.55 KB,[]
5,agrawal2_gradual_10K_0,HT_ECDD_F,0.8363836383638363,0.5772837912071299,00:00:02,117.4 KB,"[248, 1210, 1459, 3776, 5954, 6068, 7310, 7760]"
6,agrawal2_gradual_10K_0,HT_EDDM_F,0.7476747674767477,0.3423552808169622,00:00:02,285.47 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847]"
7,agrawal2_gradual_10K_0,HT_GMA_F,0.7618761876187619,0.38500250040472234,00:00:02,228.37 KB,[]
8,agrawal2_gradual_10K_0,HT_HDDMA_F,0.8306830683068307,0.5498210100266456,00:00:02,64.53 KB,"[4176, 6050, 8149]"
9,agrawal2_gradual_10K_0,HT_HDDMW_F,0.8487848784878488,0.6148826861704959,00:00:02,66.22 KB,"[266, 2312, 4150, 6079, 8148]"
10,agrawal2_gradual_10K_0,HT_KSWIN1_F,0.7618761876187619,0.38500250040472234,00:00:06,229.28 KB,[]
11,agrawal2_gradual_10K_0,HT_KSWIN51_F,0.7618761876187619,0.38500250040472234,00:00:06,229.28 KB,[]
12,agrawal2_gradual_10K_0,HT_KSWIN101_F,0.7618761876187619,0.38500250040472234,00:00:06,229.28 KB,[]
13,agrawal2_gradual_10K_0,HT_KSWIN151_F,0.7618761876187619,0.38500250040472234,00:00:06,229.28 KB,[]
14,agrawal2_gradual_10K_0,HT_KSWIN201_F,0.7618761876187619,0.38500250040472234,00:00:06,229.28 KB,[]
15,agrawal2_gradual_10K_0,HT_PH_F,0.7618761876187619,0.38500250040472234,00:00:02,228.43 KB,[]
16,agrawal2_gradual_10K_0,HT_RDDM_F,0.8486848684868487,0.6081069665681292,00:00:02,119.73 KB,"[462, 2179, 3825, 6073, 8063]"
17,agrawal2_gradual_10K_0,HT_STEPD_F,0.8394839483948395,0.580062849290836,00:00:03,106.64 KB,"[60, 133, 595, 2312, 3581, 4099, 5809, 6073, 6170, 7524, 8066]"
18,agrawal2_gradual_10K_2,HT_basic_F,0.752975297529753,0.3656269716975581,00:00:01,1.11 MB,[]
19,agrawal2_gradual_10K_2,HT_ADWIN_F,0.8013801380138014,0.5129221003604443,00:00:02,48.85 KB,"[5631, 6143, 8351]"
20,agrawal2_gradual_10K_2,HT_BOCD_F,0.8324832483248324,0.5715890415380974,00:02:19,52.46 MB,"[3658, 4583, 6100, 8147]"
21,agrawal2_gradual_10K_2,HT_CUSUM_F,0.8275827582758276,0.5633081127835642,00:00:02,42.54 KB,"[4209, 6054, 8273]"
22,agrawal2_gradual_10K_2,HT_DDM_F,0.7946794679467947,0.49229485962304914,00:00:02,114.82 KB,"[4237, 6179, 8186]"
23,agrawal2_gradual_10K_2,HT_ECDD_F,0.8367836783678367,0.5847710546709683,00:00:02,116.78 KB,"[327, 1514, 3683, 4025, 5039, 5746, 6001, 6685, 7106, 7811]"
24,agrawal2_gradual_10K_2,HT_EDDM_F,0.8377837783778378,0.5960396267471227,00:00:02,115.66 KB,"[91, 188, 377, 2299, 4090, 5736, 6045, 8020]"
25,agrawal2_gradual_10K_2,HT_GMA_F,0.752975297529753,0.3656269716975581,00:00:02,1.11 MB,[]
26,agrawal2_gradual_10K_2,HT_HDDMA_F,0.8398839883988399,0.5876548409822855,00:00:02,64.53 KB,"[4091, 5995, 6143, 8125]"
27,agrawal2_gradual_10K_2,HT_HDDMW_F,0.8492849284928493,0.6197495683145573,00:00:02,46.11 KB,"[2162, 3897, 6067, 8133]"
28,agrawal2_gradual_10K_2,HT_KSWIN1_F,0.752975297529753,0.3656269716975581,00:00:06,1.12 MB,[]
29,agrawal2_gradual_10K_2,HT_KSWIN51_F,0.752975297529753,0.3656269716975581,00:00:06,1.12 MB,[]
30,agrawal2_gradual_10K_2,HT_KSWIN101_F,0.752975297529753,0.3656269716975581,00:00:06,1.12 MB,[]
31,agrawal2_gradual_10K_2,HT_KSWIN151_F,0.752975297529753,0.3656269716975581,00:00:06,1.12 MB,[]
32,agrawal2_gradual_10K_2,HT_KSWIN201_F,0.752975297529753,0.3656269716975581,00:00:06,1.12 MB,[]
33,agrawal2_gradual_10K_2,HT_PH_F,0.752975297529753,0.3656269716975581,00:00:02,1.11 MB,[]
34,agrawal2_gradual_10K_2,HT_RDDM_F,0.8512851285128513,0.6218738049654843,00:00:02,119.75 KB,"[2311, 3891, 4047, 5764, 6022, 8125]"
35,agrawal2_gradual_10K_2,HT_STEPD_F,0.8437843784378438,0.6059153231711558,00:00:03,55.43 KB,"[1847, 4146, 4428, 5752, 6017, 6138, 8015, 8260]"
36,agrawal2_gradual_10K_4,HT_basic_F,0.7686768676867687,0.3388032892294178,00:00:01,226.13 KB,[]
37,agrawal2_gradual_10K_4,HT_ADWIN_F,0.813981398139814,0.5179127328558845,00:00:02,48.95 KB,"[3583, 4799, 6175, 8415]"
38,agrawal2_gradual_10K_4,HT_BOCD_F,0.8191819181918192,0.5287218534345223,00:01:56,47.44 MB,"[3395, 4805, 6161, 8238]"
39,agrawal2_gradual_10K_4,HT_CUSUM_F,0.8111811181118112,0.5044589765182987,00:00:02,42.54 KB,"[6372, 8236]"
40,agrawal2_gradual_10K_4,HT_DDM_F,0.8087808780878087,0.4914773507108004,00:00:02,116.87 KB,"[6434, 8196]"
41,agrawal2_gradual_10K_4,HT_ECDD_F,0.8434843484348434,0.5991488451296668,00:00:02,117.61 KB,"[235, 1641, 1904, 3483, 3525, 3907, 5506, 5679, 6049, 7705]"
42,agrawal2_gradual_10K_4,HT_EDDM_F,0.7694769476947695,0.38133681494352256,00:00:02,284.99 KB,[224]
43,agrawal2_gradual_10K_4,HT_GMA_F,0.7686768676867687,0.3388032892294178,00:00:02,228.21 KB,[]
44,agrawal2_gradual_10K_4,HT_HDDMA_F,0.8276827682768276,0.5449941832397914,00:00:02,64.53 KB,"[4339, 6048, 8157]"
45,agrawal2_gradual_10K_4,HT_HDDMW_F,0.8346834683468347,0.5611587968303736,00:00:02,66.13 KB,"[4138, 6143, 8146]"
46,agrawal2_gradual_10K_4,HT_KSWIN1_F,0.7686768676867687,0.3388032892294178,00:00:06,229.15 KB,[]
47,agrawal2_gradual_10K_4,HT_KSWIN51_F,0.7686768676867687,0.3388032892294178,00:00:06,229.15 KB,[]
48,agrawal2_gradual_10K_4,HT_KSWIN101_F,0.7686768676867687,0.3388032892294178,00:00:06,229.15 KB,[]
49,agrawal2_gradual_10K_4,HT_KSWIN151_F,0.7686768676867687,0.3388032892294178,00:00:06,229.15 KB,[]
50,agrawal2_gradual_10K_4,HT_KSWIN201_F,0.7686768676867687,0.3388032892294178,00:00:06,229.15 KB,[]
51,agrawal2_gradual_10K_4,HT_PH_F,0.7686768676867687,0.3388032892294178,00:00:02,228.3 KB,[]
52,agrawal2_gradual_10K_4,HT_RDDM_F,0.8481848184818482,0.6024273217894761,00:00:02,169.01 KB,"[246, 2214, 2510, 2677, 4001, 5888, 6088, 8134]"
53,agrawal2_gradual_10K_4,HT_STEPD_F,0.8363836383638363,0.5546400987817751,00:00:03,130.13 KB,"[245, 305, 3363, 4069, 5781, 6063, 6156, 7491, 7946]"
54,agrawal2_gradual_10K_6,HT_basic_F,0.7604760476047605,0.3410477167413815,00:00:01,226.18 KB,[]
55,agrawal2_gradual_10K_6,HT_ADWIN_F,0.8176817681768177,0.5268948258322573,00:00:02,69.03 KB,"[3679, 4703, 5951, 7199, 8223]"
56,agrawal2_gradual_10K_6,HT_BOCD_F,0.8228822882288229,0.5415440554077283,00:01:49,56.28 MB,"[3227, 4295, 6052, 8081]"
57,agrawal2_gradual_10K_6,HT_CUSUM_F,0.8352835283528353,0.5761594927982501,00:00:02,62.61 KB,"[2317, 4130, 6046, 8162]"
58,agrawal2_gradual_10K_6,HT_DDM_F,0.843084308430843,0.5913163838318385,00:00:02,63.9 KB,"[2311, 2351, 4040, 5896, 6122, 8045]"
59,agrawal2_gradual_10K_6,HT_ECDD_F,0.8208820882088209,0.5524092351483417,00:00:02,116.7 KB,"[417, 1089, 2180, 3715, 4094, 5427, 5861, 6099, 7697]"
60,agrawal2_gradual_10K_6,HT_EDDM_F,0.8331833183318332,0.5771371390131829,00:00:02,64.59 KB,"[2180, 4162, 5828, 5959, 6013, 6103, 8115]"
