,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_20K_0,BOLE_basic_F,0.855942797139857,0.7117213173797744,00:00:16,2.91 MB,[]
1,mixed_abrupt_20K_0,BOLE_ADWIN_F,0.8975448772438622,0.795059426910794,00:00:31,490.21 KB,[]
2,mixed_abrupt_20K_0,BOLE_BOCD_F,0.8975948797439872,0.7951249361696731,00:18:50,183.56 MB,[]
3,mixed_abrupt_20K_0,BOLE_CUSUM_F,0.9101955097754888,0.8203318215007436,00:00:22,641.1 KB,[]
4,mixed_abrupt_20K_0,BOLE_DDM_F,0.8952447622381119,0.7904194426370066,00:00:24,1.23 MB,[]
5,mixed_abrupt_20K_0,BOLE_ECDD_F,0.8283914195709785,0.6566584847187127,00:00:26,579.31 KB,[]
6,mixed_abrupt_20K_0,BOLE_EDDM_F,0.8306415320766039,0.6611863884213908,00:00:21,601.98 KB,[]
7,mixed_abrupt_20K_0,BOLE_GMA_F,0.855942797139857,0.7117213173797744,00:00:22,2.92 MB,[]
8,mixed_abrupt_20K_0,BOLE_HDDMA_F,0.8509425471273564,0.7017863495685038,00:00:27,554.76 KB,[]
9,mixed_abrupt_20K_0,BOLE_HDDMW_F,0.8691934596729837,0.7382861383085252,00:00:26,553.15 KB,[]
10,mixed_abrupt_20K_0,BOLE_KSWIN1_F,0.8938446922346117,0.7876162815857105,00:01:42,436.37 KB,[]
11,mixed_abrupt_20K_0,BOLE_KSWIN51_F,0.8839941997099855,0.7678800367260159,00:01:39,482.95 KB,[]
12,mixed_abrupt_20K_0,BOLE_KSWIN101_F,0.8916945847292365,0.7833227376922361,00:01:39,619.04 KB,[]
13,mixed_abrupt_20K_0,BOLE_KSWIN151_F,0.8889444472223611,0.7778334944637885,00:01:38,534.49 KB,[]
14,mixed_abrupt_20K_0,BOLE_KSWIN201_F,0.8970948547427371,0.794102341975851,00:01:39,583.35 KB,[]
15,mixed_abrupt_20K_0,BOLE_PH_F,0.9094954747737387,0.8189395825496368,00:00:20,545.93 KB,[]
16,mixed_abrupt_20K_0,BOLE_RDDM_F,0.8663933196659833,0.7326478396039773,00:00:23,1.11 MB,[]
