,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_20K_0,BOLE_basic_F,0.8459422971148557,0.6916767982990516,00:00:18,2.73 MB,[]
1,mixed_gradual_20K_0,BOLE_ADWIN_F,0.8549427471373569,0.7096861310465571,00:00:35,451.42 KB,[]
2,mixed_gradual_20K_0,BOLE_BOCD_F,0.8583429171458573,0.7166693378392863,00:29:15,343.03 MB,[]
3,mixed_gradual_20K_0,BOLE_CUSUM_F,0.8666433321666084,0.733300916157161,00:00:25,729.96 KB,[]
4,mixed_gradual_20K_0,BOLE_DDM_F,0.8602930146507325,0.7204747804169085,00:00:27,1.04 MB,[]
5,mixed_gradual_20K_0,BOLE_ECDD_F,0.8041402070103505,0.6081613429175304,00:00:27,558.34 KB,[]
6,mixed_gradual_20K_0,BOLE_EDDM_F,0.807840392019601,0.6156056706810342,00:00:23,592.82 KB,[]
7,mixed_gradual_20K_0,BOLE_GMA_F,0.8459422971148557,0.6916767982990516,00:00:23,2.74 MB,[]
8,mixed_gradual_20K_0,BOLE_HDDMA_F,0.8138406920346017,0.6275480040519561,00:00:29,480.79 KB,[]
9,mixed_gradual_20K_0,BOLE_HDDMW_F,0.8308415420771038,0.6615910454814116,00:00:28,700.9 KB,[]
10,mixed_gradual_20K_0,BOLE_KSWIN1_F,0.8535926796339817,0.7071547619341727,00:01:55,486.18 KB,[]
11,mixed_gradual_20K_0,BOLE_KSWIN51_F,0.855792789639482,0.7114293018971671,00:01:56,599.5 KB,[]
12,mixed_gradual_20K_0,BOLE_KSWIN101_F,0.8468923446172308,0.6936989401013233,00:01:57,397.92 KB,[]
13,mixed_gradual_20K_0,BOLE_KSWIN151_F,0.856292814640732,0.7125326660343403,00:02:00,677.93 KB,[]
14,mixed_gradual_20K_0,BOLE_KSWIN201_F,0.8532926646332316,0.7065762021401005,00:02:00,397.22 KB,[]
15,mixed_gradual_20K_0,BOLE_PH_F,0.8804440222011101,0.7607496990346398,00:00:23,626.13 KB,[]
16,mixed_gradual_20K_0,BOLE_RDDM_F,0.8326416320816041,0.6650821200012929,00:00:26,1.17 MB,[]
17,mixed_gradual_20K_0,BOLE_STEPD_F,0.8268413420671034,0.6536216297070985,00:00:50,515.88 KB,[]
18,mixed_gradual_20K_2,BOLE_basic_F,0.8355417770888545,0.6707780657576567,00:00:19,2.94 MB,[]
19,mixed_gradual_20K_2,BOLE_ADWIN_F,0.8525426271313565,0.7049954377799241,00:00:35,498.39 KB,[]
20,mixed_gradual_20K_2,BOLE_BOCD_F,0.8552427621381069,0.7105152146336265,00:29:08,424.54 MB,[]
21,mixed_gradual_20K_2,BOLE_CUSUM_F,0.855792789639482,0.7114506567057068,00:00:24,604.99 KB,[]
22,mixed_gradual_20K_2,BOLE_DDM_F,0.8511425571278564,0.702117440992826,00:00:27,853.19 KB,[]
23,mixed_gradual_20K_2,BOLE_ECDD_F,0.799689984499225,0.5992599022717499,00:00:29,556.63 KB,[]
24,mixed_gradual_20K_2,BOLE_EDDM_F,0.8089404470223511,0.617771929992784,00:00:24,543.06 KB,[]
25,mixed_gradual_20K_2,BOLE_GMA_F,0.8355417770888545,0.6707780657576567,00:00:25,2.96 MB,[]
26,mixed_gradual_20K_2,BOLE_HDDMA_F,0.8177908895444772,0.6354890519004314,00:00:31,732.88 KB,[]
27,mixed_gradual_20K_2,BOLE_HDDMW_F,0.8283414170708535,0.6565283328642003,00:00:29,456.09 KB,[]
28,mixed_gradual_20K_2,BOLE_KSWIN1_F,0.8497424871243562,0.6994119067516706,00:02:07,562.74 KB,[]
29,mixed_gradual_20K_2,BOLE_KSWIN51_F,0.8530926546327317,0.7061285886151784,00:02:19,465.18 KB,[]
30,mixed_gradual_20K_2,BOLE_KSWIN101_F,0.8408420421021051,0.6815809674218982,00:02:01,433.96 KB,[]
31,mixed_gradual_20K_2,BOLE_KSWIN151_F,0.8551927596379819,0.710271571452619,00:01:55,496.09 KB,[]
32,mixed_gradual_20K_2,BOLE_KSWIN201_F,0.8524926246312315,0.7049244834487317,00:01:56,745.93 KB,[]
33,mixed_gradual_20K_2,BOLE_PH_F,0.8695434771738587,0.7390041196743254,00:00:22,706.9 KB,[]
34,mixed_gradual_20K_2,BOLE_RDDM_F,0.8288914445722286,0.657668157992224,00:00:25,1.29 MB,[]
35,mixed_gradual_20K_2,BOLE_STEPD_F,0.8211410570528527,0.6421893576282068,00:00:47,639.1 KB,[]
36,mixed_gradual_20K_4,BOLE_basic_F,0.8587929396469823,0.7175453366403787,00:00:18,3.07 MB,[]
37,mixed_gradual_20K_4,BOLE_ADWIN_F,0.8631931596579829,0.7263461997093864,00:00:33,400.6 KB,[]
38,mixed_gradual_20K_4,BOLE_BOCD_F,0.8551927596379819,0.710331489971877,00:20:33,175.37 MB,[]
39,mixed_gradual_20K_4,BOLE_CUSUM_F,0.8686934346717335,0.7373894898018719,00:00:25,703.32 KB,[]
40,mixed_gradual_20K_4,BOLE_DDM_F,0.8577428871443572,0.7154182768491311,00:00:26,1.24 MB,[]
41,mixed_gradual_20K_4,BOLE_ECDD_F,0.7983399169958498,0.5965420241826476,00:00:26,609.35 KB,[]
42,mixed_gradual_20K_4,BOLE_EDDM_F,0.8103905195259763,0.6206322389817044,00:00:21,526.12 KB,[]
43,mixed_gradual_20K_4,BOLE_GMA_F,0.8587929396469823,0.7175453366403787,00:00:21,3.09 MB,[]
44,mixed_gradual_20K_4,BOLE_HDDMA_F,0.8152407620381019,0.6303881849871489,00:00:26,478.12 KB,[]
45,mixed_gradual_20K_4,BOLE_HDDMW_F,0.8306415320766039,0.6611839785109274,00:00:26,442.55 KB,[]
46,mixed_gradual_20K_4,BOLE_KSWIN1_F,0.856792839641982,0.7135480808582175,00:01:41,632.64 KB,[]
47,mixed_gradual_20K_4,BOLE_KSWIN51_F,0.863993199659983,0.7279105869482186,00:01:41,723 KB,[]
48,mixed_gradual_20K_4,BOLE_KSWIN101_F,0.8490424521226061,0.6980383167125989,00:01:40,514.82 KB,[]
49,mixed_gradual_20K_4,BOLE_KSWIN151_F,0.8516925846292315,0.7032860977063509,00:01:43,481.52 KB,[]
50,mixed_gradual_20K_4,BOLE_KSWIN201_F,0.8523426171308566,0.7046188030336357,00:01:44,434.73 KB,[]
51,mixed_gradual_20K_4,BOLE_PH_F,0.8745437271863593,0.7489863014255074,00:00:21,630.65 KB,[]
52,mixed_gradual_20K_4,BOLE_RDDM_F,0.8348417420871044,0.6696325141112005,00:00:22,1.21 MB,[]
53,mixed_gradual_20K_4,BOLE_STEPD_F,0.8229411470573529,0.6458004596391476,00:00:40,609.39 KB,[]
