,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_20K_0,NoChange_basic_F,0.4970248512425621,-0.006207909984914916,00:00:00,531 B,[]
1,mixed_gradual_20K_0,MajClass_basic_F,0.5067753387669384,-0.0021596075060627724,00:00:00,637 B,[]
2,mixed_gradual_20K_0,NB_basic_F,0.5841792089604481,0.16705431729491166,00:00:01,28.26 KB,[]
3,mixed_gradual_20K_0,NB_ADWIN_F,0.8817440872043603,0.7633687068444301,00:00:04,37.81 KB,"[3103, 4063, 4831, 8031, 8511, 11999, 12511, 16031, 16511]"
4,mixed_gradual_20K_0,NB_BOCD_F,0.8827941397069854,0.7654650066349006,00:09:06,190.98 MB,"[3926, 4448, 7928, 8476, 11922, 12470, 15915, 16463]"
5,mixed_gradual_20K_0,NB_CUSUM_F,0.8871943597179859,0.774285925174264,00:00:03,30.55 KB,"[3958, 7980, 11971, 15964]"
6,mixed_gradual_20K_0,NB_DDM_F,0.8837941897094854,0.7674743228886928,00:00:04,31.16 KB,"[3912, 7965, 11944, 15942]"
7,mixed_gradual_20K_0,NB_ECDD_F,0.856342817140857,0.712573533216938,00:00:04,59.86 KB,"[1103, 1196, 1862, 2203, 2574, 3110, 3665, 3867, 5856, 6194, 6567, 6659, 7122, 7503, 7661, 7860, 9849, 10187, 10560, 10652, 11115, 11496, 11798, 15109, 15431, 15787, 18545, 19020]"
8,mixed_gradual_20K_0,NB_EDDM_F,0.8865443272163608,0.7729827317719443,00:00:04,59.09 KB,"[3943, 4016, 7985, 11973, 12078, 15956, 16038]"
9,mixed_gradual_20K_0,NB_GMA_F,0.5841792089604481,0.16705431729491166,00:00:04,30.4 KB,[]
10,mixed_gradual_20K_0,NB_HDDMA_F,0.8848942447122357,0.7696747774316224,00:00:05,31.88 KB,"[3922, 7919, 11908, 15901]"
11,mixed_gradual_20K_0,NB_HDDMW_F,0.8843942197109855,0.7686889998665792,00:00:05,33.42 KB,"[3936, 7929, 11922, 15915]"
12,mixed_gradual_20K_0,NB_KSWIN1_F,0.5841792089604481,0.16705431729491166,00:00:14,31.34 KB,[]
13,mixed_gradual_20K_0,NB_KSWIN51_F,0.5841792089604481,0.16705431729491166,00:00:14,31.34 KB,[]
14,mixed_gradual_20K_0,NB_KSWIN101_F,0.5841792089604481,0.16705431729491166,00:00:13,31.34 KB,[]
15,mixed_gradual_20K_0,NB_KSWIN151_F,0.5841792089604481,0.16705431729491166,00:00:13,31.34 KB,[]
16,mixed_gradual_20K_0,NB_KSWIN201_F,0.5841792089604481,0.16705431729491166,00:00:14,31.34 KB,[]
17,mixed_gradual_20K_0,NB_PH_F,0.8726436321816091,0.7451862569245559,00:00:03,30.63 KB,"[4152, 8212, 12205, 16198]"
18,mixed_gradual_20K_0,NB_RDDM_F,0.8852942647132357,0.7704964565942577,00:00:04,87.12 KB,"[3821, 4057, 7864, 8116, 11839, 12143, 15815, 16060]"
19,mixed_gradual_20K_0,NB_STEPD_F,0.8820941047052353,0.7640913090724565,00:00:08,70.2 KB,"[113, 3762, 4050, 4188, 7755, 7931, 8112, 11748, 11925, 12170, 15741, 15974, 16164]"
20,mixed_gradual_20K_2,NoChange_basic_F,0.5165758287914396,0.03289939075817333,00:00:00,531 B,[]
21,mixed_gradual_20K_2,MajClass_basic_F,0.5073753687684385,-0.0012586792414457407,00:00:00,637 B,[]
22,mixed_gradual_20K_2,NB_basic_F,0.5808790439521976,0.16047873734977167,00:00:02,28.26 KB,[]
23,mixed_gradual_20K_2,NB_ADWIN_F,0.8745937296864843,0.7490668833631169,00:00:05,37.72 KB,"[4031, 4607, 8031, 8607, 12031, 12607, 16095, 16671]"
24,mixed_gradual_20K_2,NB_BOCD_F,0.8688934446722336,0.737663376125191,00:10:11,178.45 MB,"[3870, 4527, 7888, 8545, 11906, 12563, 15924, 16581]"
25,mixed_gradual_20K_2,NB_CUSUM_F,0.8786939346967348,0.7572633907152947,00:00:04,30.55 KB,"[3938, 8002, 12004, 16035]"
26,mixed_gradual_20K_2,NB_DDM_F,0.8754437721886095,0.7507842970708473,00:00:05,58.5 KB,"[3856, 4081, 7922, 11992, 12142, 15954]"
27,mixed_gradual_20K_2,NB_ECDD_F,0.8602430121506075,0.720375598670636,00:00:05,59.55 KB,"[486, 1713, 3017, 3581, 3840, 3988, 5732, 7035, 7158, 7599, 7858, 11714, 11843, 12055, 12253, 13768, 14061, 15635, 15895]"
28,mixed_gradual_20K_2,NB_EDDM_F,0.8753437671883594,0.7505640518580352,00:00:04,32.14 KB,"[145, 267, 398, 818, 1155, 1390, 3897, 3954, 4069, 4174, 8024, 12074, 12211, 16063]"
29,mixed_gradual_20K_2,NB_GMA_F,0.5808790439521976,0.16047873734977167,00:00:04,30.4 KB,[]
30,mixed_gradual_20K_2,NB_HDDMA_F,0.8733936696834842,0.7466778901043144,00:00:06,59.19 KB,"[3841, 7904, 11922, 12128, 15903]"
31,mixed_gradual_20K_2,NB_HDDMW_F,0.8774938746937346,0.7548723384846368,00:00:04,33.56 KB,"[3839, 4092, 7857, 8110, 11875, 12128, 15893, 16146]"
32,mixed_gradual_20K_2,NB_KSWIN1_F,0.5808790439521976,0.16047873734977167,00:00:17,31.34 KB,[]
33,mixed_gradual_20K_2,NB_KSWIN51_F,0.5808790439521976,0.16047873734977167,00:00:16,31.34 KB,[]
34,mixed_gradual_20K_2,NB_KSWIN101_F,0.5808790439521976,0.16047873734977167,00:00:16,31.34 KB,[]
35,mixed_gradual_20K_2,NB_KSWIN151_F,0.5808790439521976,0.16047873734977167,00:00:16,31.34 KB,[]
36,mixed_gradual_20K_2,NB_KSWIN201_F,0.5808790439521976,0.16047873734977167,00:00:17,31.34 KB,[]
37,mixed_gradual_20K_2,NB_PH_F,0.8690434521726086,0.7379368536031008,00:00:05,30.63 KB,"[4142, 8295, 12235, 16301]"
38,mixed_gradual_20K_2,NB_RDDM_F,0.880094004700235,0.7600804757135672,00:00:04,114.38 KB,"[3805, 4004, 7868, 8089, 11875, 12106, 15895, 16130]"
39,mixed_gradual_20K_2,NB_STEPD_F,0.8705935296764838,0.7410843935797244,00:00:09,70.25 KB,"[3678, 3990, 4414, 7696, 7872, 8432, 8769, 11714, 11776, 12107, 12450, 15732, 15910, 16468, 16813]"
40,mixed_gradual_20K_4,NoChange_basic_F,0.5048252412620631,0.00941553449453244,00:00:00,531 B,[]
41,mixed_gradual_20K_4,MajClass_basic_F,0.5046252312615631,-0.0054476736030851245,00:00:01,637 B,[]
42,mixed_gradual_20K_4,NB_basic_F,0.5818290914545727,0.16265231261677665,00:00:02,28.26 KB,[]
43,mixed_gradual_20K_4,NB_ADWIN_F,0.8829941497074854,0.7659662038300246,00:00:05,37.72 KB,"[4031, 4479, 8063, 8671, 12031, 12607, 16063, 16671]"
44,mixed_gradual_20K_4,NB_BOCD_F,0.8790939546977349,0.7581346277772383,00:10:39,172.76 MB,"[3898, 4559, 7916, 8627, 11918, 12642, 15925, 16636]"
