,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_20K_0,BOLE_basic_F,0.8431921596079804,0.6862203961257329,00:00:17,2.88 MB,[]
1,mixed_gradual_20K_0,BOLE_ADWIN_F,0.8613430671533576,0.7226558293455697,00:00:32,603.54 KB,[]
2,mixed_gradual_20K_0,BOLE_BOCD_F,0.8569428471423571,0.7137320338919596,00:18:47,151.62 MB,[]
3,mixed_gradual_20K_0,BOLE_CUSUM_F,0.8653432671633582,0.7306158469175268,00:00:22,608.96 KB,[]
4,mixed_gradual_20K_0,BOLE_DDM_F,0.8579928996449823,0.7159624654034487,00:00:24,898.4 KB,[]
5,mixed_gradual_20K_0,BOLE_ECDD_F,0.8010900545027252,0.6020725175568773,00:00:26,572.81 KB,[]
6,mixed_gradual_20K_0,BOLE_EDDM_F,0.807540377018851,0.6149625212698451,00:00:21,542 KB,[]
7,mixed_gradual_20K_0,BOLE_GMA_F,0.8431921596079804,0.6862203961257329,00:00:22,2.9 MB,[]
8,mixed_gradual_20K_0,BOLE_HDDMA_F,0.8200410020501026,0.6400105111383633,00:00:27,490.56 KB,[]
9,mixed_gradual_20K_0,BOLE_HDDMW_F,0.8269413470673533,0.6537675404184456,00:00:27,585.06 KB,[]
10,mixed_gradual_20K_0,BOLE_KSWIN1_F,0.8603430171508576,0.7206145051607649,00:01:44,574.66 KB,[]
11,mixed_gradual_20K_0,BOLE_KSWIN51_F,0.8547427371368569,0.7094667046722557,00:01:44,464.11 KB,[]
12,mixed_gradual_20K_0,BOLE_KSWIN101_F,0.8573428671433572,0.714529769872322,00:01:43,561.52 KB,[]
13,mixed_gradual_20K_0,BOLE_KSWIN151_F,0.8510925546277314,0.7021216749357376,00:01:38,500.5 KB,[]
14,mixed_gradual_20K_0,BOLE_KSWIN201_F,0.8519925996299815,0.7039703245015532,00:01:38,366.42 KB,[]
15,mixed_gradual_20K_0,BOLE_PH_F,0.8833941697084854,0.7667475972275785,00:00:20,930.04 KB,[]
16,mixed_gradual_20K_0,BOLE_RDDM_F,0.8344917245862293,0.6688727911222657,00:00:22,1.14 MB,[]
17,mixed_gradual_20K_0,BOLE_STEPD_F,0.8229911495574779,0.6458232605117884,00:00:40,607.88 KB,[]
18,mixed_gradual_20K_2,BOLE_basic_F,0.8347417370868544,0.669621946984827,00:00:16,2.87 MB,[]
19,mixed_gradual_20K_2,BOLE_ADWIN_F,0.856092804640232,0.7121346973696197,00:00:29,430.1 KB,[]
20,mixed_gradual_20K_2,BOLE_BOCD_F,0.8499924996249812,0.6998844167085541,00:16:27,221.48 MB,[]
21,mixed_gradual_20K_2,BOLE_CUSUM_F,0.8599929996499825,0.7199455154763547,00:00:22,506.15 KB,[]
22,mixed_gradual_20K_2,BOLE_DDM_F,0.8573428671433572,0.7146218952419424,00:00:24,0.96 MB,[]
23,mixed_gradual_20K_2,BOLE_ECDD_F,0.800690034501725,0.6012554478722472,00:00:24,593.73 KB,[]
24,mixed_gradual_20K_2,BOLE_EDDM_F,0.8085904295214761,0.617059940328993,00:00:21,540.55 KB,[]
25,mixed_gradual_20K_2,BOLE_GMA_F,0.8347417370868544,0.669621946984827,00:00:21,2.89 MB,[]
26,mixed_gradual_20K_2,BOLE_HDDMA_F,0.8193909695484775,0.6386771838472102,00:00:27,432.84 KB,[]
27,mixed_gradual_20K_2,BOLE_HDDMW_F,0.8348417420871044,0.669567937875426,00:00:26,411.32 KB,[]
28,mixed_gradual_20K_2,BOLE_KSWIN1_F,0.8515425771288564,0.702907368875591,00:01:43,545.28 KB,[]
29,mixed_gradual_20K_2,BOLE_KSWIN51_F,0.8564928246412321,0.712918183333053,00:01:45,762.26 KB,[]
30,mixed_gradual_20K_2,BOLE_KSWIN101_F,0.847742387119356,0.6953378888016243,00:01:43,596 KB,[]
31,mixed_gradual_20K_2,BOLE_KSWIN151_F,0.856292814640732,0.712444669221541,00:01:44,679.46 KB,[]
32,mixed_gradual_20K_2,BOLE_KSWIN201_F,0.848392419620981,0.696670441467624,00:01:46,611.59 KB,[]
33,mixed_gradual_20K_2,BOLE_PH_F,0.8678933946697335,0.7357520048793701,00:00:21,675.56 KB,[]
34,mixed_gradual_20K_2,BOLE_RDDM_F,0.8383919195959798,0.6766838363937209,00:00:23,1.17 MB,[]
35,mixed_gradual_20K_2,BOLE_STEPD_F,0.8201910095504775,0.6402905133463094,00:00:43,657.97 KB,[]
36,mixed_gradual_20K_4,BOLE_basic_F,0.824491224561228,0.648826378103712,00:00:17,2.9 MB,[]
37,mixed_gradual_20K_4,BOLE_ADWIN_F,0.8576428821441072,0.7152234667516751,00:00:31,470.69 KB,[]
38,mixed_gradual_20K_4,BOLE_BOCD_F,0.8575928796439822,0.715121252728103,00:17:31,234.52 MB,[]
39,mixed_gradual_20K_4,BOLE_CUSUM_F,0.8681434071703585,0.7362137204264927,00:00:24,636.5 KB,[]
40,mixed_gradual_20K_4,BOLE_DDM_F,0.8574428721436071,0.7147883240626649,00:00:25,830.46 KB,[]
41,mixed_gradual_20K_4,BOLE_ECDD_F,0.8060903045152258,0.6120701378648422,00:00:27,584.85 KB,[]
42,mixed_gradual_20K_4,BOLE_EDDM_F,0.8063903195159758,0.6126965073321258,00:00:22,607.08 KB,[]
43,mixed_gradual_20K_4,BOLE_GMA_F,0.824491224561228,0.648826378103712,00:00:24,2.91 MB,[]
44,mixed_gradual_20K_4,BOLE_HDDMA_F,0.8157907895394769,0.6314890837237144,00:00:28,469.86 KB,[]
45,mixed_gradual_20K_4,BOLE_HDDMW_F,0.832191609580479,0.6643216386820516,00:00:28,459.72 KB,[]
46,mixed_gradual_20K_4,BOLE_KSWIN1_F,0.8612930646532326,0.722479833309892,00:01:51,496.02 KB,[]
47,mixed_gradual_20K_4,BOLE_KSWIN51_F,0.8570928546427321,0.7140638990483434,00:01:50,525.48 KB,[]
48,mixed_gradual_20K_4,BOLE_KSWIN101_F,0.8575928796439822,0.7150564981267981,00:01:49,549.5 KB,[]
49,mixed_gradual_20K_4,BOLE_KSWIN151_F,0.8548927446372319,0.7096207747885234,00:01:53,888.98 KB,[]
50,mixed_gradual_20K_4,BOLE_KSWIN201_F,0.8543427171358567,0.7086306404265151,00:01:51,497.21 KB,[]
51,mixed_gradual_20K_4,BOLE_PH_F,0.8817440872043603,0.763349213962136,00:00:23,809.94 KB,[]
52,mixed_gradual_20K_4,BOLE_RDDM_F,0.8369918495924796,0.6737886436186086,00:00:25,1.25 MB,[]
53,mixed_gradual_20K_4,BOLE_STEPD_F,0.8242912145607281,0.6484499368678962,00:00:45,578.24 KB,[]
54,mixed_gradual_20K_6,BOLE_basic_F,0.8436921846092305,0.6874626449943136,00:00:17,2.91 MB,[]
55,mixed_gradual_20K_6,BOLE_ADWIN_F,0.8591929596479824,0.7183953589234612,00:00:32,553.62 KB,[]
56,mixed_gradual_20K_6,BOLE_BOCD_F,0.8534926746337317,0.7069855888307003,00:19:14,282.99 MB,[]
57,mixed_gradual_20K_6,BOLE_CUSUM_F,0.8651932596629831,0.730369692037987,00:00:23,676.35 KB,[]
58,mixed_gradual_20K_6,BOLE_DDM_F,0.8565928296414821,0.7131636933133283,00:00:25,1.01 MB,[]
59,mixed_gradual_20K_6,BOLE_ECDD_F,0.8037401870093505,0.6074637926125422,00:00:26,524.67 KB,[]
60,mixed_gradual_20K_6,BOLE_EDDM_F,0.8063903195159758,0.6127953068444613,00:00:22,526.67 KB,[]
61,mixed_gradual_20K_6,BOLE_GMA_F,0.8436921846092305,0.6874626449943136,00:00:22,2.92 MB,[]
62,mixed_gradual_20K_6,BOLE_HDDMA_F,0.8228911445572279,0.6457736973818997,00:00:27,493.38 KB,[]
63,mixed_gradual_20K_6,BOLE_HDDMW_F,0.8270913545677284,0.6541558473278364,00:00:27,410.61 KB,[]
64,mixed_gradual_20K_6,BOLE_KSWIN1_F,0.8568428421421072,0.7136739015028277,00:01:46,367.03 KB,[]
65,mixed_gradual_20K_6,BOLE_KSWIN51_F,0.8432921646082304,0.6865733103828983,00:01:47,482.8 KB,[]
66,mixed_gradual_20K_6,BOLE_KSWIN101_F,0.8460423021151058,0.6920729395565415,00:01:44,466.07 KB,[]
67,mixed_gradual_20K_6,BOLE_KSWIN151_F,0.8518925946297314,0.7037815565175346,00:01:47,807.61 KB,[]
68,mixed_gradual_20K_6,BOLE_KSWIN201_F,0.8463423171158558,0.6926753374993327,00:01:44,434.55 KB,[]
