,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_20K_0,BOLE_basic_F,0.8603930196509826,0.7206665976635975,00:00:19,2.95 MB,[]
1,mixed_abrupt_20K_0,BOLE_ADWIN_F,0.9030951547577379,0.8061156483340681,00:00:36,616.67 KB,[]
2,mixed_abrupt_20K_0,BOLE_BOCD_F,0.8944447222361118,0.7888354068003951,00:31:28,82.14 MB,[]
3,mixed_abrupt_20K_0,BOLE_CUSUM_F,0.9098454922746138,0.8195923083622411,00:00:25,511.06 KB,[]
4,mixed_abrupt_20K_0,BOLE_DDM_F,0.8937946897344867,0.7874797415240201,00:00:26,1.02 MB,[]
5,mixed_abrupt_20K_0,BOLE_ECDD_F,0.8286914345717286,0.6572284548306769,00:00:27,563.56 KB,[]
6,mixed_abrupt_20K_0,BOLE_EDDM_F,0.8411920596029802,0.6822659222246532,00:00:23,571.58 KB,[]
7,mixed_abrupt_20K_0,BOLE_GMA_F,0.8603930196509826,0.7206665976635975,00:00:24,2.97 MB,[]
8,mixed_abrupt_20K_0,BOLE_HDDMA_F,0.848392419620981,0.6966839090611288,00:00:29,543.4 KB,[]
9,mixed_abrupt_20K_0,BOLE_HDDMW_F,0.863693184659233,0.727283134980088,00:00:30,428.42 KB,[]
10,mixed_abrupt_20K_0,BOLE_KSWIN1_F,0.8914945747287364,0.7829907462627337,00:01:55,474.86 KB,[]
11,mixed_abrupt_20K_0,BOLE_KSWIN51_F,0.8910945547277364,0.7821016379402468,00:01:57,482.18 KB,[]
12,mixed_abrupt_20K_0,BOLE_KSWIN101_F,0.887744387219361,0.775404123087156,00:01:56,565.21 KB,[]
13,mixed_abrupt_20K_0,BOLE_KSWIN151_F,0.8922446122306116,0.7844009132513611,00:01:57,499.88 KB,[]
14,mixed_abrupt_20K_0,BOLE_KSWIN201_F,0.8898944947247363,0.7797113646386806,00:02:00,531.9 KB,[]
15,mixed_abrupt_20K_0,BOLE_PH_F,0.9135956797839891,0.8271066882719401,00:00:24,577.19 KB,[]
16,mixed_abrupt_20K_0,BOLE_RDDM_F,0.8712935646782339,0.7425241876059371,00:00:27,1.11 MB,[]
17,mixed_abrupt_20K_0,BOLE_STEPD_F,0.8545427271363568,0.7089433906161349,00:00:52,640.33 KB,[]
18,mixed_abrupt_20K_2,BOLE_basic_F,0.8426921346067303,0.685020459024234,00:00:19,3.04 MB,[]
19,mixed_abrupt_20K_2,BOLE_ADWIN_F,0.8918445922296114,0.7835925732281231,00:00:36,418.97 KB,[]
20,mixed_abrupt_20K_2,BOLE_BOCD_F,0.8956447822391119,0.79119564793952,00:25:14,127.82 MB,[]
21,mixed_abrupt_20K_2,BOLE_CUSUM_F,0.904045202260113,0.807995681718028,00:00:26,641.26 KB,[]
22,mixed_abrupt_20K_2,BOLE_DDM_F,0.887344367218361,0.7746341820024413,00:00:27,888.72 KB,[]
23,mixed_abrupt_20K_2,BOLE_ECDD_F,0.832091604580229,0.664099086961062,00:00:29,581.42 KB,[]
24,mixed_abrupt_20K_2,BOLE_EDDM_F,0.8379918995949798,0.6759178378229577,00:00:23,654.07 KB,[]
25,mixed_abrupt_20K_2,BOLE_GMA_F,0.8426921346067303,0.685020459024234,00:00:24,3.05 MB,[]
26,mixed_abrupt_20K_2,BOLE_HDDMA_F,0.8464923246162308,0.6928912750040144,00:00:30,544.08 KB,[]
27,mixed_abrupt_20K_2,BOLE_HDDMW_F,0.8691934596729837,0.7383170004698926,00:00:30,393.55 KB,[]
28,mixed_abrupt_20K_2,BOLE_KSWIN1_F,0.8892444622231112,0.7783959328507702,00:02:02,453.86 KB,[]
29,mixed_abrupt_20K_2,BOLE_KSWIN51_F,0.8837441872093604,0.7673634739179125,00:02:06,469.16 KB,[]
30,mixed_abrupt_20K_2,BOLE_KSWIN101_F,0.8921946097304865,0.7843062958127546,00:02:18,399.46 KB,[]
31,mixed_abrupt_20K_2,BOLE_KSWIN151_F,0.888094404720236,0.77609147506806,00:01:55,547.54 KB,[]
32,mixed_abrupt_20K_2,BOLE_KSWIN201_F,0.888694434721736,0.7772763799826532,00:01:54,470.12 KB,[]
33,mixed_abrupt_20K_2,BOLE_PH_F,0.9079953997699886,0.8159070726075999,00:00:22,698.51 KB,[]
34,mixed_abrupt_20K_2,BOLE_RDDM_F,0.8703435171758588,0.740595562442628,00:00:25,1.07 MB,[]
35,mixed_abrupt_20K_2,BOLE_STEPD_F,0.8533426671333567,0.7065808849557824,00:00:46,662.43 KB,[]
36,mixed_abrupt_20K_4,BOLE_basic_F,0.8648932446622332,0.7296353640377182,00:00:17,2.86 MB,[]
37,mixed_abrupt_20K_4,BOLE_ADWIN_F,0.9022951147557378,0.804528070552368,00:00:33,568.13 KB,[]
38,mixed_abrupt_20K_4,BOLE_BOCD_F,0.8937446872343617,0.7874428543424643,00:16:58,114.54 MB,[]
39,mixed_abrupt_20K_4,BOLE_CUSUM_F,0.9095954797739887,0.819121302979223,00:00:25,744.04 KB,[]
40,mixed_abrupt_20K_4,BOLE_DDM_F,0.8870943547177359,0.7741099873649337,00:00:27,0.99 MB,[]
41,mixed_abrupt_20K_4,BOLE_ECDD_F,0.8334916745837292,0.6669079087558925,00:00:28,505.18 KB,[]
42,mixed_abrupt_20K_4,BOLE_EDDM_F,0.8489424471223561,0.6977892538679344,00:00:23,537.51 KB,[]
43,mixed_abrupt_20K_4,BOLE_GMA_F,0.8648932446622332,0.7296353640377182,00:00:24,2.88 MB,[]
44,mixed_abrupt_20K_4,BOLE_HDDMA_F,0.8547427371368569,0.7093695628974299,00:00:29,436.55 KB,[]
45,mixed_abrupt_20K_4,BOLE_HDDMW_F,0.8680434021701086,0.7360080905811437,00:00:29,414.7 KB,[]
46,mixed_abrupt_20K_4,BOLE_KSWIN1_F,0.895894794739737,0.7917462345196296,00:01:55,520.02 KB,[]
47,mixed_abrupt_20K_4,BOLE_KSWIN51_F,0.8994449722486124,0.7988557390094835,00:01:50,501.38 KB,[]
48,mixed_abrupt_20K_4,BOLE_KSWIN101_F,0.8956447822391119,0.7912145743035728,00:01:39,466.61 KB,[]
49,mixed_abrupt_20K_4,BOLE_KSWIN151_F,0.8887944397219861,0.7775160948992925,00:01:40,369.63 KB,[]
50,mixed_abrupt_20K_4,BOLE_KSWIN201_F,0.8831441572078604,0.766240719188735,00:01:40,499.05 KB,[]
51,mixed_abrupt_20K_4,BOLE_PH_F,0.9170958547927396,0.8341435213865366,00:00:20,881.44 KB,[]
52,mixed_abrupt_20K_4,BOLE_RDDM_F,0.8679433971698585,0.7358523493435034,00:00:23,1.14 MB,[]
53,mixed_abrupt_20K_4,BOLE_STEPD_F,0.8590929546477324,0.7180928248095201,00:00:40,611.05 KB,[]
54,mixed_abrupt_20K_6,BOLE_basic_F,0.8651932596629831,0.7303888995559724,00:00:15,3.03 MB,[]
55,mixed_abrupt_20K_6,BOLE_ADWIN_F,0.8968448422421121,0.7936885254136116,00:00:30,521.62 KB,[]
56,mixed_abrupt_20K_6,BOLE_BOCD_F,0.8994449722486124,0.798879775344577,00:22:28,61.93 MB,[]
57,mixed_abrupt_20K_6,BOLE_CUSUM_F,0.9098454922746138,0.8196774287968153,00:00:22,555.92 KB,[]
58,mixed_abrupt_20K_6,BOLE_DDM_F,0.8965948297414871,0.7931762140753225,00:00:24,1.2 MB,[]
59,mixed_abrupt_20K_6,BOLE_ECDD_F,0.8323916195809791,0.6647564228609866,00:00:25,520.76 KB,[]
60,mixed_abrupt_20K_6,BOLE_EDDM_F,0.8388419420971048,0.6776700008586728,00:00:20,464.33 KB,[]
61,mixed_abrupt_20K_6,BOLE_GMA_F,0.8651932596629831,0.7303888995559724,00:00:21,3.04 MB,[]
