,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_20K_0,BOLE_basic_F,0.8863943197159858,0.7726876429765664,00:00:14,1.88 MB,[]
1,sine_gradual_20K_0,BOLE_ADWIN_F,0.8770938546927346,0.75410140940753,00:00:26,369.8 KB,[]
2,sine_gradual_20K_0,BOLE_BOCD_F,0.8786939346967348,0.7574359861707601,00:23:28,181.38 MB,[]
3,sine_gradual_20K_0,BOLE_CUSUM_F,0.8727936396819841,0.7454376167190363,00:00:19,516.67 KB,[]
4,sine_gradual_20K_0,BOLE_DDM_F,0.8733436671833592,0.746679830906283,00:00:21,694.73 KB,[]
5,sine_gradual_20K_0,BOLE_ECDD_F,0.8186909345467274,0.6372675887947016,00:00:22,313.14 KB,[]
6,sine_gradual_20K_0,BOLE_EDDM_F,0.8377418870943547,0.6754158911832031,00:00:18,427.02 KB,[]
7,sine_gradual_20K_0,BOLE_GMA_F,0.8863943197159858,0.7726876429765664,00:00:21,1.9 MB,[]
8,sine_gradual_20K_0,BOLE_HDDMA_F,0.8326916345817291,0.6652417451650328,00:00:23,338.16 KB,[]
9,sine_gradual_20K_0,BOLE_HDDMW_F,0.8530926546327317,0.7061285974339042,00:00:23,410.67 KB,[]
10,sine_gradual_20K_0,BOLE_KSWIN1_F,0.879293964698235,0.7585023068835017,00:01:44,421.15 KB,[]
11,sine_gradual_20K_0,BOLE_KSWIN51_F,0.8841942097104856,0.7683919535341426,00:01:43,621.33 KB,[]
12,sine_gradual_20K_0,BOLE_KSWIN101_F,0.8817440872043603,0.7634573882660487,00:01:42,455.1 KB,[]
13,sine_gradual_20K_0,BOLE_KSWIN151_F,0.8762438121906095,0.7523682644733516,00:01:40,365.33 KB,[]
14,sine_gradual_20K_0,BOLE_KSWIN201_F,0.872093604680234,0.7441240496616631,00:01:37,444.48 KB,[]
15,sine_gradual_20K_0,BOLE_PH_F,0.8912945647282364,0.7824416944860493,00:00:18,637.04 KB,[]
16,sine_gradual_20K_0,BOLE_RDDM_F,0.8695434771738587,0.7389714461455333,00:00:19,1.07 MB,[]
17,sine_gradual_20K_0,BOLE_STEPD_F,0.8407420371018551,0.6813751103231319,00:00:39,328.17 KB,[]
18,sine_gradual_20K_2,BOLE_basic_F,0.8686434321716086,0.737204323136016,00:00:15,1.75 MB,[]
19,sine_gradual_20K_2,BOLE_ADWIN_F,0.8705435271763589,0.7411171764397512,00:00:28,387.28 KB,[]
20,sine_gradual_20K_2,BOLE_BOCD_F,0.8668433421671083,0.7336438692978227,00:22:02,416.46 MB,[]
21,sine_gradual_20K_2,BOLE_CUSUM_F,0.8813940697034852,0.7627132911011235,00:00:20,338.2 KB,[]
22,sine_gradual_20K_2,BOLE_DDM_F,0.8779438971948598,0.7558400081111984,00:00:22,591.98 KB,[]
23,sine_gradual_20K_2,BOLE_ECDD_F,0.8122906145307265,0.6245011712768204,00:00:23,365.56 KB,[]
24,sine_gradual_20K_2,BOLE_EDDM_F,0.8389419470973549,0.677843376531469,00:00:19,458.22 KB,[]
25,sine_gradual_20K_2,BOLE_GMA_F,0.8686434321716086,0.737204323136016,00:00:22,1.77 MB,[]
26,sine_gradual_20K_2,BOLE_HDDMA_F,0.8227911395569778,0.6455009763815418,00:00:25,306.67 KB,[]
27,sine_gradual_20K_2,BOLE_HDDMW_F,0.8496424821241062,0.6991929118343111,00:00:24,357.7 KB,[]
28,sine_gradual_20K_2,BOLE_KSWIN1_F,0.8745937296864843,0.7491731200475467,00:01:54,427.97 KB,[]
29,sine_gradual_20K_2,BOLE_KSWIN51_F,0.8572428621431072,0.7144882206225729,00:01:47,344.57 KB,[]
