,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_20K_0,BOLE_basic_F,0.8885944297214861,0.7771074325462151,00:00:14,1.89 MB,[]
1,sine_gradual_20K_0,BOLE_ADWIN_F,0.8827941397069854,0.7655649220697437,00:00:26,366.92 KB,[]
2,sine_gradual_20K_0,BOLE_BOCD_F,0.8712935646782339,0.7424301499483734,00:17:26,231.23 MB,[]
3,sine_gradual_20K_0,BOLE_CUSUM_F,0.8823941197059852,0.7647850725143274,00:00:18,374.41 KB,[]
4,sine_gradual_20K_0,BOLE_DDM_F,0.8731436571828591,0.7462451773357526,00:00:19,703.48 KB,[]
5,sine_gradual_20K_0,BOLE_ECDD_F,0.8221411070553528,0.6441515770978731,00:00:21,359.1 KB,[]
6,sine_gradual_20K_0,BOLE_EDDM_F,0.8500925046252312,0.7001131394255431,00:00:17,408.72 KB,[]
7,sine_gradual_20K_0,BOLE_GMA_F,0.8885944297214861,0.7771074325462151,00:00:19,1.91 MB,[]
8,sine_gradual_20K_0,BOLE_HDDMA_F,0.8370918545927296,0.6740810271078702,00:00:22,277.34 KB,[]
9,sine_gradual_20K_0,BOLE_HDDMW_F,0.8531926596329816,0.7062558613565596,00:00:22,376.14 KB,[]
10,sine_gradual_20K_0,BOLE_KSWIN1_F,0.8753437671883594,0.7506353826563097,00:01:34,541.97 KB,[]
11,sine_gradual_20K_0,BOLE_KSWIN51_F,0.8799439971998599,0.759791185971764,00:01:34,516.48 KB,[]
12,sine_gradual_20K_0,BOLE_KSWIN101_F,0.8681434071703585,0.7361549030070885,00:01:33,301.77 KB,[]
13,sine_gradual_20K_0,BOLE_KSWIN151_F,0.8762438121906095,0.7523308991814117,00:01:33,413.99 KB,[]
14,sine_gradual_20K_0,BOLE_KSWIN201_F,0.8734936746837342,0.746804855276677,00:01:33,350.8 KB,[]
15,sine_gradual_20K_0,BOLE_PH_F,0.8909445472273614,0.7818528702283313,00:00:17,656.26 KB,[]
16,sine_gradual_20K_0,BOLE_RDDM_F,0.8658932946647332,0.7317194044793295,00:00:18,1.18 MB,[]
17,sine_gradual_20K_0,BOLE_STEPD_F,0.8394419720986049,0.6788052379891848,00:00:36,454.32 KB,[]
18,sine_gradual_20K_2,BOLE_basic_F,0.8729436471823592,0.7459400939281742,00:00:14,1.83 MB,[]
19,sine_gradual_20K_2,BOLE_ADWIN_F,0.8705435271763589,0.7410656338072812,00:00:26,424.28 KB,[]
20,sine_gradual_20K_2,BOLE_BOCD_F,0.8656432821641082,0.73115149275742,00:16:41,191.83 MB,[]
21,sine_gradual_20K_2,BOLE_CUSUM_F,0.8852442622131107,0.7703793386423186,00:00:18,290.17 KB,[]
22,sine_gradual_20K_2,BOLE_DDM_F,0.8697934896744838,0.739526540206614,00:00:19,786.1 KB,[]
23,sine_gradual_20K_2,BOLE_ECDD_F,0.8098904945247263,0.6197265122768463,00:00:20,359.04 KB,[]
24,sine_gradual_20K_2,BOLE_EDDM_F,0.8330916545827292,0.6660932546934626,00:00:16,340.24 KB,[]
25,sine_gradual_20K_2,BOLE_GMA_F,0.8729436471823592,0.7459400939281742,00:00:19,1.84 MB,[]
26,sine_gradual_20K_2,BOLE_HDDMA_F,0.8289914495724786,0.6578823466987176,00:00:22,318.08 KB,[]
27,sine_gradual_20K_2,BOLE_HDDMW_F,0.8465923296164808,0.693069677007314,00:00:22,373.14 KB,[]
28,sine_gradual_20K_2,BOLE_KSWIN1_F,0.863993199659983,0.727877135826074,00:01:33,436.14 KB,[]
29,sine_gradual_20K_2,BOLE_KSWIN51_F,0.8699934996749837,0.7398643532887562,00:01:33,522.66 KB,[]
30,sine_gradual_20K_2,BOLE_KSWIN101_F,0.8618930946547327,0.7237391809023289,00:01:34,483.1 KB,[]
31,sine_gradual_20K_2,BOLE_KSWIN151_F,0.871793589679484,0.7435870069039849,00:01:34,390.62 KB,[]
32,sine_gradual_20K_2,BOLE_KSWIN201_F,0.8658432921646082,0.7316232283277633,00:01:34,504.12 KB,[]
33,sine_gradual_20K_2,BOLE_PH_F,0.8914945747287364,0.7829335265808385,00:00:17,587.48 KB,[]
34,sine_gradual_20K_2,BOLE_RDDM_F,0.856092804640232,0.7121358520245078,00:00:18,1.07 MB,[]
35,sine_gradual_20K_2,BOLE_STEPD_F,0.8378918945947298,0.6757469333323065,00:00:36,404.7 KB,[]
36,sine_gradual_20K_4,BOLE_basic_F,0.8838441922096105,0.7676806038454044,00:00:14,1.75 MB,[]
37,sine_gradual_20K_4,BOLE_ADWIN_F,0.8735936796839842,0.7471504238332883,00:00:26,361.08 KB,[]
38,sine_gradual_20K_4,BOLE_BOCD_F,0.8695934796739837,0.7390551266004135,00:14:11,176.42 MB,[]
39,sine_gradual_20K_4,BOLE_CUSUM_F,0.8779438971948598,0.7558657010780698,00:00:18,381.13 KB,[]
40,sine_gradual_20K_4,BOLE_DDM_F,0.8664433221661083,0.7328190574940567,00:00:19,764.14 KB,[]
41,sine_gradual_20K_4,BOLE_ECDD_F,0.8100405020251013,0.6199664552356348,00:00:20,333.62 KB,[]
42,sine_gradual_20K_4,BOLE_EDDM_F,0.83939196959848,0.6787205243351163,00:00:16,535.25 KB,[]
43,sine_gradual_20K_4,BOLE_GMA_F,0.8838441922096105,0.7676806038454044,00:00:19,1.77 MB,[]
44,sine_gradual_20K_4,BOLE_HDDMA_F,0.8293414670733537,0.6585478976776858,00:00:22,324.93 KB,[]
45,sine_gradual_20K_4,BOLE_HDDMW_F,0.848092404620231,0.6961187654454636,00:00:22,329.36 KB,[]
46,sine_gradual_20K_4,BOLE_KSWIN1_F,0.8634431721586079,0.7268273638618334,00:01:32,355.64 KB,[]
47,sine_gradual_20K_4,BOLE_KSWIN51_F,0.8575428771438572,0.7150299123771194,00:01:31,396.82 KB,[]
48,sine_gradual_20K_4,BOLE_KSWIN101_F,0.8662433121656082,0.7323891808329868,00:01:33,361.78 KB,[]
49,sine_gradual_20K_4,BOLE_KSWIN151_F,0.8622931146557328,0.7244933708479943,00:01:31,421.55 KB,[]
50,sine_gradual_20K_4,BOLE_KSWIN201_F,0.8738936946847342,0.7477354397483734,00:01:32,314.48 KB,[]
51,sine_gradual_20K_4,BOLE_PH_F,0.9005950297514875,0.8011627141562392,00:00:17,708.64 KB,[]
52,sine_gradual_20K_4,BOLE_RDDM_F,0.8574928746437321,0.7149311068066111,00:00:18,1.12 MB,[]
53,sine_gradual_20K_4,BOLE_STEPD_F,0.8396419820991049,0.6792018998479373,00:00:36,365.5 KB,[]
54,sine_gradual_20K_6,BOLE_basic_F,0.8793939696984849,0.7586762985252614,00:00:14,2.05 MB,[]
55,sine_gradual_20K_6,BOLE_ADWIN_F,0.8760438021901095,0.7519182251160249,00:00:26,352.17 KB,[]
56,sine_gradual_20K_6,BOLE_BOCD_F,0.8755937796889844,0.7511424562815555,00:14:38,239.49 MB,[]
57,sine_gradual_20K_6,BOLE_CUSUM_F,0.8806940347017351,0.7613076715778686,00:00:18,359.11 KB,[]
58,sine_gradual_20K_6,BOLE_DDM_F,0.8698434921746088,0.7396385034451085,00:00:19,480.94 KB,[]
59,sine_gradual_20K_6,BOLE_ECDD_F,0.815940797039852,0.6317520729350637,00:00:20,372.61 KB,[]
60,sine_gradual_20K_6,BOLE_EDDM_F,0.840042002100105,0.6800212444908125,00:00:16,363.57 KB,[]
61,sine_gradual_20K_6,BOLE_GMA_F,0.8793939696984849,0.7586762985252614,00:00:19,2.07 MB,[]
62,sine_gradual_20K_6,BOLE_HDDMA_F,0.8336916845842293,0.6672768064051238,00:00:22,344.58 KB,[]
63,sine_gradual_20K_6,BOLE_HDDMW_F,0.8476923846192309,0.6952952494574263,00:00:21,339.07 KB,[]
64,sine_gradual_20K_6,BOLE_KSWIN1_F,0.8738436921846092,0.7475919222915225,00:01:32,521.96 KB,[]
65,sine_gradual_20K_6,BOLE_KSWIN51_F,0.8702935146757338,0.7403870028472783,00:01:31,397.61 KB,[]
66,sine_gradual_20K_6,BOLE_KSWIN101_F,0.8756437821891094,0.7511555572421743,00:01:33,559.79 KB,[]
67,sine_gradual_20K_6,BOLE_KSWIN151_F,0.8764938246912346,0.7529494163343171,00:01:31,381.8 KB,[]
68,sine_gradual_20K_6,BOLE_KSWIN201_F,0.8807440372018601,0.7614452334366858,00:01:31,388.95 KB,[]
69,sine_gradual_20K_6,BOLE_PH_F,0.8987449372468623,0.7974206345524167,00:00:16,544.66 KB,[]
70,sine_gradual_20K_6,BOLE_RDDM_F,0.8690434521726086,0.7379852068895567,00:00:18,1.07 MB,[]
71,sine_gradual_20K_6,BOLE_STEPD_F,0.8399919995999799,0.6799408245008586,00:00:37,422.35 KB,[]
72,sine_gradual_20K_8,BOLE_basic_F,0.8860943047152358,0.7721135104738837,00:00:13,1.85 MB,[]
73,sine_gradual_20K_8,BOLE_ADWIN_F,0.8733436671833592,0.7466736134708847,00:00:26,370.83 KB,[]
74,sine_gradual_20K_8,BOLE_BOCD_F,0.8693434671733586,0.7386127354192996,00:13:49,189.91 MB,[]
75,sine_gradual_20K_8,BOLE_CUSUM_F,0.8832441622081104,0.7664317771501686,00:00:17,263.01 KB,[]
76,sine_gradual_20K_8,BOLE_DDM_F,0.8699434971748587,0.7397975102218747,00:00:18,612.25 KB,[]
77,sine_gradual_20K_8,BOLE_ECDD_F,0.8181409070453523,0.6362203300876919,00:00:20,358.65 KB,[]
78,sine_gradual_20K_8,BOLE_EDDM_F,0.8468923446172308,0.6937317263254315,00:00:16,307.23 KB,[]
79,sine_gradual_20K_8,BOLE_GMA_F,0.8860943047152358,0.7721135104738837,00:00:18,1.86 MB,[]
80,sine_gradual_20K_8,BOLE_HDDMA_F,0.8410920546027302,0.6821034118291734,00:00:21,309.8 KB,[]
81,sine_gradual_20K_8,BOLE_HDDMW_F,0.8524926246312315,0.7049527104064172,00:00:21,451.23 KB,[]
82,sine_gradual_20K_8,BOLE_KSWIN1_F,0.8679933996699835,0.7359280367918652,00:01:29,393.95 KB,[]
83,sine_gradual_20K_8,BOLE_KSWIN51_F,0.871743587179359,0.7433989287655165,00:01:30,333.97 KB,[]
84,sine_gradual_20K_8,BOLE_KSWIN101_F,0.864143207160358,0.7282475776953842,00:01:29,329.3 KB,[]
85,sine_gradual_20K_8,BOLE_KSWIN151_F,0.8718435921796089,0.7436987248373979,00:01:30,533.48 KB,[]
86,sine_gradual_20K_8,BOLE_KSWIN201_F,0.8703935196759838,0.7407679236113689,00:01:31,353.12 KB,[]
87,sine_gradual_20K_8,BOLE_PH_F,0.8977448872443622,0.795437579770516,00:00:17,494.84 KB,[]
88,sine_gradual_20K_8,BOLE_RDDM_F,0.8609930496524826,0.7219728548525618,00:00:18,1 MB,[]
89,sine_gradual_20K_8,BOLE_STEPD_F,0.8432421621081054,0.6864386941316029,00:00:35,421.09 KB,[]
90,sine_gradual_20K_10,BOLE_basic_F,0.879693984699235,0.7593120096987505,00:00:13,1.82 MB,[]
91,sine_gradual_20K_10,BOLE_ADWIN_F,0.8690434521726086,0.7381659370414159,00:00:25,266.72 KB,[]
92,sine_gradual_20K_10,BOLE_BOCD_F,0.8649932496624831,0.7299376637953704,00:14:11,284.14 MB,[]
93,sine_gradual_20K_10,BOLE_CUSUM_F,0.8835941797089855,0.7671411280049713,00:00:17,351.03 KB,[]
94,sine_gradual_20K_10,BOLE_DDM_F,0.8541427071353568,0.7082539207790172,00:00:19,580.23 KB,[]
95,sine_gradual_20K_10,BOLE_ECDD_F,0.8098404920246012,0.6196127214808269,00:00:20,394.13 KB,[]
