,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_20K_0,BOLE_basic_F,0.8844442222111105,0.768755396675598,00:00:15,1.99 MB,[]
1,sine_gradual_20K_0,BOLE_ADWIN_F,0.879793989699485,0.7594932096455649,00:00:28,408.6 KB,[]
2,sine_gradual_20K_0,BOLE_BOCD_F,0.8749937496874843,0.7498601948754556,00:25:45,415.43 MB,[]
3,sine_gradual_20K_0,BOLE_CUSUM_F,0.8836941847092354,0.7673292668871853,00:00:17,312.31 KB,[]
4,sine_gradual_20K_0,BOLE_DDM_F,0.8757437871893594,0.7514052371531293,00:00:19,579.74 KB,[]
5,sine_gradual_20K_0,BOLE_ECDD_F,0.8169908495424771,0.6338768666335806,00:00:21,369.43 KB,[]
6,sine_gradual_20K_0,BOLE_EDDM_F,0.8434421721086054,0.6867828524955438,00:00:16,348 KB,[]
7,sine_gradual_20K_0,BOLE_GMA_F,0.8844442222111105,0.768755396675598,00:00:19,2.01 MB,[]
8,sine_gradual_20K_0,BOLE_HDDMA_F,0.8379918995949798,0.6758246350515911,00:00:22,337 KB,[]
9,sine_gradual_20K_0,BOLE_HDDMW_F,0.8472923646182309,0.6944599456579745,00:00:22,283.73 KB,[]
10,sine_gradual_20K_0,BOLE_KSWIN1_F,0.8825941297064853,0.7651125705272767,00:01:38,460.68 KB,[]
11,sine_gradual_20K_0,BOLE_KSWIN51_F,0.8755437771888595,0.750961257314897,00:01:40,379.14 KB,[]
12,sine_gradual_20K_0,BOLE_KSWIN101_F,0.8676433821691084,0.7352104715079398,00:01:41,485.33 KB,[]
13,sine_gradual_20K_0,BOLE_KSWIN151_F,0.8663933196659833,0.7327341022980365,00:01:41,319.78 KB,[]
14,sine_gradual_20K_0,BOLE_KSWIN201_F,0.8706435321766088,0.7411725301565714,00:01:41,496.5 KB,[]
15,sine_gradual_20K_0,BOLE_PH_F,0.9051952597629882,0.8102796600629915,00:00:17,524.4 KB,[]
16,sine_gradual_20K_0,BOLE_RDDM_F,0.8648932446622332,0.7297071551714169,00:00:19,1.08 MB,[]
17,sine_gradual_20K_0,BOLE_STEPD_F,0.8377918895944797,0.6755398031344342,00:00:38,440.89 KB,[]
18,sine_gradual_20K_2,BOLE_basic_F,0.8808440422021101,0.7616459230984987,00:00:15,1.88 MB,[]
19,sine_gradual_20K_2,BOLE_ADWIN_F,0.8760438021901095,0.7519396197048224,00:00:28,366.67 KB,[]
20,sine_gradual_20K_2,BOLE_BOCD_F,0.8749937496874843,0.7499153421104098,00:21:43,290.13 MB,[]
21,sine_gradual_20K_2,BOLE_CUSUM_F,0.8809440472023601,0.761901706059579,00:00:19,334.93 KB,[]
22,sine_gradual_20K_2,BOLE_DDM_F,0.8667933396669834,0.7335778991816962,00:00:19,735.87 KB,[]
23,sine_gradual_20K_2,BOLE_ECDD_F,0.8072903645182259,0.6144954266558131,00:00:22,360.91 KB,[]
24,sine_gradual_20K_2,BOLE_EDDM_F,0.8438921946097305,0.6877018429043517,00:00:18,444.23 KB,[]
25,sine_gradual_20K_2,BOLE_GMA_F,0.8808440422021101,0.7616459230984987,00:00:21,1.89 MB,[]
26,sine_gradual_20K_2,BOLE_HDDMA_F,0.8338416920846042,0.6676988053174711,00:00:24,365.77 KB,[]
27,sine_gradual_20K_2,BOLE_HDDMW_F,0.8441422071103555,0.6882552701883996,00:00:23,365.6 KB,[]
28,sine_gradual_20K_2,BOLE_KSWIN1_F,0.8668933446672333,0.7337471142075342,00:01:49,446.75 KB,[]
29,sine_gradual_20K_2,BOLE_KSWIN51_F,0.8681434071703585,0.7362522236577151,00:01:42,579.89 KB,[]
30,sine_gradual_20K_2,BOLE_KSWIN101_F,0.8573928696434822,0.7147310584605105,00:01:45,394.24 KB,[]
31,sine_gradual_20K_2,BOLE_KSWIN151_F,0.8625431271563578,0.7249858180280431,00:01:53,469.68 KB,[]
