,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_20K_0,BOLE_basic_F,0.9122956147807391,0.8245415834631398,00:00:15,2.17 MB,[]
1,sine_abrupt_20K_0,BOLE_ADWIN_F,0.911995599779989,0.8240124059858014,00:00:27,358.35 KB,[]
2,sine_abrupt_20K_0,BOLE_BOCD_F,0.9139956997849893,0.8279224356011786,00:21:28,177.27 MB,[]
3,sine_abrupt_20K_0,BOLE_CUSUM_F,0.9244462223111155,0.848837529741465,00:00:20,437.68 KB,[]
4,sine_abrupt_20K_0,BOLE_DDM_F,0.904245212260613,0.8084324585283429,00:00:20,678.54 KB,[]
5,sine_abrupt_20K_0,BOLE_ECDD_F,0.8411920596029802,0.6822647206181869,00:00:22,334.11 KB,[]
6,sine_abrupt_20K_0,BOLE_EDDM_F,0.8637931896594829,0.7274800797886979,00:00:18,480.32 KB,[]
7,sine_abrupt_20K_0,BOLE_GMA_F,0.9122956147807391,0.8245415834631398,00:00:20,2.19 MB,[]
8,sine_abrupt_20K_0,BOLE_HDDMA_F,0.8627431371568578,0.7253796457313335,00:00:23,313.8 KB,[]
9,sine_abrupt_20K_0,BOLE_HDDMW_F,0.8847942397119856,0.7695076255622221,00:00:23,281.21 KB,[]
10,sine_abrupt_20K_0,BOLE_KSWIN1_F,0.903845192259613,0.8076204961567423,00:01:38,358.09 KB,[]
11,sine_abrupt_20K_0,BOLE_KSWIN51_F,0.9050452522626131,0.810052017690293,00:01:37,469.31 KB,[]
12,sine_abrupt_20K_0,BOLE_KSWIN101_F,0.9058952947647383,0.8117460606668752,00:01:38,500.96 KB,[]
13,sine_abrupt_20K_0,BOLE_KSWIN151_F,0.9151457572878644,0.8302304461803479,00:01:38,440.53 KB,[]
14,sine_abrupt_20K_0,BOLE_KSWIN201_F,0.9107455372768638,0.8214899592007152,00:01:37,462.06 KB,[]
15,sine_abrupt_20K_0,BOLE_PH_F,0.9345967298364918,0.8691246539134605,00:00:19,567.61 KB,[]
16,sine_abrupt_20K_0,BOLE_RDDM_F,0.8943947197359868,0.7886655063435891,00:00:20,1.06 MB,[]
17,sine_abrupt_20K_0,BOLE_STEPD_F,0.8707935396769838,0.7415185561793043,00:00:40,384.71 KB,[]
18,sine_abrupt_20K_2,BOLE_basic_F,0.8921946097304865,0.7842660851059413,00:00:15,2.18 MB,[]
19,sine_abrupt_20K_2,BOLE_ADWIN_F,0.9171958597929897,0.8343405169884742,00:00:29,493.62 KB,[]
20,sine_abrupt_20K_2,BOLE_BOCD_F,0.9054952747637381,0.8109770476855142,00:17:12,207.65 MB,[]
21,sine_abrupt_20K_2,BOLE_CUSUM_F,0.9266463323166159,0.853238093466307,00:00:20,526.69 KB,[]
22,sine_abrupt_20K_2,BOLE_DDM_F,0.9071453572678634,0.8142504144551053,00:00:21,442.33 KB,[]
23,sine_abrupt_20K_2,BOLE_ECDD_F,0.8467923396169809,0.6935398756465867,00:00:22,378.36 KB,[]
24,sine_abrupt_20K_2,BOLE_EDDM_F,0.8677933896694835,0.735551648490318,00:00:18,337.54 KB,[]
25,sine_abrupt_20K_2,BOLE_GMA_F,0.8921946097304865,0.7842660851059413,00:00:22,2.19 MB,[]
26,sine_abrupt_20K_2,BOLE_HDDMA_F,0.864143207160358,0.7282245472850587,00:00:25,338.07 KB,[]
27,sine_abrupt_20K_2,BOLE_HDDMW_F,0.8875443772188609,0.7750339387875551,00:00:24,365.73 KB,[]
28,sine_abrupt_20K_2,BOLE_KSWIN1_F,0.9048952447622381,0.8097626773759165,00:01:41,347.68 KB,[]
29,sine_abrupt_20K_2,BOLE_KSWIN51_F,0.911995599779989,0.8239682845403699,00:01:42,437.39 KB,[]
30,sine_abrupt_20K_2,BOLE_KSWIN101_F,0.9100955047752388,0.8201301314522313,00:01:43,386.04 KB,[]
31,sine_abrupt_20K_2,BOLE_KSWIN151_F,0.9179458972948648,0.8358715247477083,00:01:44,508.22 KB,[]
32,sine_abrupt_20K_2,BOLE_KSWIN201_F,0.9070953547677384,0.8141828946801893,00:01:43,405.57 KB,[]
33,sine_abrupt_20K_2,BOLE_PH_F,0.9456472823641182,0.8912503527599247,00:00:19,643.24 KB,[]
34,sine_abrupt_20K_2,BOLE_RDDM_F,0.8989949497474874,0.7979366176303675,00:00:21,1 MB,[]
35,sine_abrupt_20K_2,BOLE_STEPD_F,0.8662433121656082,0.7324664429257501,00:00:40,389.6 KB,[]
36,sine_abrupt_20K_4,BOLE_basic_F,0.911945597279864,0.8238832090661897,00:00:16,2.42 MB,[]
37,sine_abrupt_20K_4,BOLE_ADWIN_F,0.9147457372868644,0.8294604251656159,00:00:29,388.35 KB,[]
38,sine_abrupt_20K_4,BOLE_BOCD_F,0.9105455272763638,0.8210235114680817,00:20:38,334.36 MB,[]
39,sine_abrupt_20K_4,BOLE_CUSUM_F,0.9228961448072404,0.8457510790511629,00:00:19,464.25 KB,[]
