,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_20K_0,BOLE_basic_F,0.9078453922696135,0.8154926633516593,00:00:10,2.29 MB,[]
1,sine_abrupt_20K_0,BOLE_ADWIN_F,0.9131956597829891,0.8263086859104786,00:00:19,411.99 KB,[]
2,sine_abrupt_20K_0,BOLE_BOCD_F,0.9077953897694885,0.8155642748581402,00:12:10,347.95 MB,[]
3,sine_abrupt_20K_0,BOLE_CUSUM_F,0.9260463023151158,0.8519928618962855,00:00:13,572.42 KB,[]
4,sine_abrupt_20K_0,BOLE_DDM_F,0.911995599779989,0.8238860344769132,00:00:14,612.3 KB,[]
5,sine_abrupt_20K_0,BOLE_ECDD_F,0.8426421321066053,0.6851575219321338,00:00:14,342.82 KB,[]
6,sine_abrupt_20K_0,BOLE_EDDM_F,0.8673933696684835,0.7346794588510986,00:00:12,370.14 KB,[]
7,sine_abrupt_20K_0,BOLE_GMA_F,0.9078453922696135,0.8154926633516593,00:00:14,2.3 MB,[]
8,sine_abrupt_20K_0,BOLE_HDDMA_F,0.8649932496624831,0.7298907839809783,00:00:16,355.77 KB,[]
9,sine_abrupt_20K_0,BOLE_HDDMW_F,0.8907445372268613,0.7814127869919117,00:00:15,427.23 KB,[]
10,sine_abrupt_20K_0,BOLE_KSWIN1_F,0.9061953097654882,0.8123066854798934,00:01:05,418.69 KB,[]
11,sine_abrupt_20K_0,BOLE_KSWIN51_F,0.9045452272613631,0.809014935773809,00:01:04,394.63 KB,[]
12,sine_abrupt_20K_0,BOLE_KSWIN101_F,0.9100955047752388,0.8200765033332296,00:01:06,474.83 KB,[]
13,sine_abrupt_20K_0,BOLE_KSWIN151_F,0.911745587279364,0.8234251364605512,00:01:04,453.44 KB,[]
14,sine_abrupt_20K_0,BOLE_KSWIN201_F,0.9107955397769888,0.8215016978548844,00:01:05,366.7 KB,[]
15,sine_abrupt_20K_0,BOLE_PH_F,0.9247462373118656,0.8494952957402553,00:00:12,633.32 KB,[]
16,sine_abrupt_20K_0,BOLE_RDDM_F,0.8900445022251112,0.7800444375465794,00:00:13,1 MB,[]
17,sine_abrupt_20K_0,BOLE_STEPD_F,0.8699434971748587,0.7397673697119488,00:00:26,396.68 KB,[]
18,sine_abrupt_20K_2,BOLE_basic_F,0.8975448772438622,0.7950020337485447,00:00:10,2 MB,[]
19,sine_abrupt_20K_2,BOLE_ADWIN_F,0.9161458072903645,0.8322794104295488,00:00:19,502.26 KB,[]
20,sine_abrupt_20K_2,BOLE_BOCD_F,0.9092954647732386,0.818568765051156,00:13:39,313.26 MB,[]
21,sine_abrupt_20K_2,BOLE_CUSUM_F,0.9347467373368669,0.8694728235356728,00:00:13,621.4 KB,[]
22,sine_abrupt_20K_2,BOLE_DDM_F,0.9101955097754888,0.8203767502002884,00:00:14,535.54 KB,[]
23,sine_abrupt_20K_2,BOLE_ECDD_F,0.8420921046052302,0.6841312824833155,00:00:14,336.29 KB,[]
24,sine_abrupt_20K_2,BOLE_EDDM_F,0.863893194659733,0.7277349526278142,00:00:12,265.69 KB,[]
25,sine_abrupt_20K_2,BOLE_GMA_F,0.8975448772438622,0.7950020337485447,00:00:14,2.01 MB,[]
26,sine_abrupt_20K_2,BOLE_HDDMA_F,0.8600430021501075,0.7200439541966808,00:00:16,371.66 KB,[]
27,sine_abrupt_20K_2,BOLE_HDDMW_F,0.8843442172108605,0.768619080889727,00:00:15,331.63 KB,[]
28,sine_abrupt_20K_2,BOLE_KSWIN1_F,0.9093954697734887,0.818718450042885,00:01:04,339.24 KB,[]
29,sine_abrupt_20K_2,BOLE_KSWIN51_F,0.9023951197559879,0.8047549176088072,00:01:05,320.26 KB,[]
30,sine_abrupt_20K_2,BOLE_KSWIN101_F,0.912045602280114,0.8240567905858774,00:01:04,346.55 KB,[]
31,sine_abrupt_20K_2,BOLE_KSWIN151_F,0.9061953097654882,0.8123561717160518,00:01:05,371.45 KB,[]
32,sine_abrupt_20K_2,BOLE_KSWIN201_F,0.9061953097654882,0.8123466493614149,00:01:03,380.94 KB,[]
33,sine_abrupt_20K_2,BOLE_PH_F,0.9423471173558678,0.8846689046052565,00:00:13,785.01 KB,[]
34,sine_abrupt_20K_2,BOLE_RDDM_F,0.8900945047252362,0.7801556947603461,00:00:13,1.06 MB,[]
35,sine_abrupt_20K_2,BOLE_STEPD_F,0.871993599679984,0.7439326688500633,00:00:26,377.35 KB,[]
36,sine_abrupt_20K_4,BOLE_basic_F,0.895844792239612,0.791716754100589,00:00:10,2.21 MB,[]
37,sine_abrupt_20K_4,BOLE_ADWIN_F,0.9186959347967398,0.8373915293012264,00:00:19,301.63 KB,[]
38,sine_abrupt_20K_4,BOLE_BOCD_F,0.9060953047652383,0.8121398949113245,00:11:27,336.12 MB,[]
39,sine_abrupt_20K_4,BOLE_CUSUM_F,0.927996399819991,0.855942253005345,00:00:13,542.04 KB,[]
40,sine_abrupt_20K_4,BOLE_DDM_F,0.9182459122956148,0.8364638755169195,00:00:14,749.49 KB,[]
41,sine_abrupt_20K_4,BOLE_ECDD_F,0.8405420271013551,0.6809770120838775,00:00:14,320.74 KB,[]
42,sine_abrupt_20K_4,BOLE_EDDM_F,0.8592929646482325,0.7185225081866882,00:00:12,437.94 KB,[]
43,sine_abrupt_20K_4,BOLE_GMA_F,0.895844792239612,0.791716754100589,00:00:14,2.23 MB,[]
44,sine_abrupt_20K_4,BOLE_HDDMA_F,0.8670433521676084,0.7340427352078644,00:00:16,288.42 KB,[]
