,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_20K_0,BOLE_basic_F,0.9236961848092404,0.8473715257344124,00:00:14,2.03 MB,[]
1,sine_abrupt_20K_0,BOLE_ADWIN_F,0.911745587279364,0.8233992751553607,00:00:25,402.1 KB,[]
2,sine_abrupt_20K_0,BOLE_BOCD_F,0.912345617280864,0.8246381722194178,00:15:19,261.91 MB,[]
3,sine_abrupt_20K_0,BOLE_CUSUM_F,0.9390969548477424,0.8781524722138729,00:00:17,404.21 KB,[]
4,sine_abrupt_20K_0,BOLE_DDM_F,0.8983949197459873,0.7966829485872721,00:00:19,735.27 KB,[]
5,sine_abrupt_20K_0,BOLE_ECDD_F,0.8426921346067303,0.6852682467004038,00:00:20,343.94 KB,[]
6,sine_abrupt_20K_0,BOLE_EDDM_F,0.8749437471873593,0.7498671771805127,00:00:16,420.66 KB,[]
7,sine_abrupt_20K_0,BOLE_GMA_F,0.9236961848092404,0.8473715257344124,00:00:18,2.05 MB,[]
8,sine_abrupt_20K_0,BOLE_HDDMA_F,0.8595429771488574,0.7189607788555527,00:00:21,307.81 KB,[]
9,sine_abrupt_20K_0,BOLE_HDDMW_F,0.887344367218361,0.7745810889601582,00:00:21,534.21 KB,[]
10,sine_abrupt_20K_0,BOLE_KSWIN1_F,0.9071453572678634,0.8142391482039917,00:01:29,490.44 KB,[]
11,sine_abrupt_20K_0,BOLE_KSWIN51_F,0.9017450872543628,0.8034559650553841,00:01:32,423.09 KB,[]
12,sine_abrupt_20K_0,BOLE_KSWIN101_F,0.9069953497674884,0.813914128241748,00:01:29,396.03 KB,[]
13,sine_abrupt_20K_0,BOLE_KSWIN151_F,0.9066953347667384,0.8133271864951453,00:01:31,430.75 KB,[]
14,sine_abrupt_20K_0,BOLE_KSWIN201_F,0.9048952447622381,0.8097285000061627,00:01:32,287.13 KB,[]
15,sine_abrupt_20K_0,BOLE_PH_F,0.9315965798289915,0.8631730081579971,00:00:17,700.65 KB,[]
16,sine_abrupt_20K_0,BOLE_RDDM_F,0.8945447272363618,0.7889969800095958,00:00:18,953.1 KB,[]
17,sine_abrupt_20K_0,BOLE_STEPD_F,0.8702935146757338,0.740507120259425,00:00:34,412.69 KB,[]
18,sine_abrupt_20K_2,BOLE_basic_F,0.904295214760738,0.8086048674215925,00:00:14,2.27 MB,[]
19,sine_abrupt_20K_2,BOLE_ADWIN_F,0.919845992299615,0.8396961581263358,00:00:26,449.43 KB,[]
20,sine_abrupt_20K_2,BOLE_BOCD_F,0.9060453022651133,0.8120422969193658,00:13:50,53.17 MB,[]
21,sine_abrupt_20K_2,BOLE_CUSUM_F,0.935846792339617,0.8716791076725082,00:00:17,424.37 KB,[]
22,sine_abrupt_20K_2,BOLE_DDM_F,0.9114455722786139,0.822828577742718,00:00:19,632.47 KB,[]
23,sine_abrupt_20K_2,BOLE_ECDD_F,0.84009200460023,0.6801005094829183,00:00:19,396.53 KB,[]
24,sine_abrupt_20K_2,BOLE_EDDM_F,0.8626431321566078,0.7251767369774996,00:00:15,373.33 KB,[]
25,sine_abrupt_20K_2,BOLE_GMA_F,0.904295214760738,0.8086048674215925,00:00:18,2.28 MB,[]
26,sine_abrupt_20K_2,BOLE_HDDMA_F,0.8604430221511076,0.7208605151413212,00:00:21,359.28 KB,[]
27,sine_abrupt_20K_2,BOLE_HDDMW_F,0.8862943147157358,0.772549303253872,00:00:21,297.48 KB,[]
28,sine_abrupt_20K_2,BOLE_KSWIN1_F,0.911745587279364,0.8234722016603174,00:01:25,288.95 KB,[]
29,sine_abrupt_20K_2,BOLE_KSWIN51_F,0.9105955297764888,0.8211620486891663,00:01:29,272.89 KB,[]
30,sine_abrupt_20K_2,BOLE_KSWIN101_F,0.9049952497624881,0.809947997271397,00:01:30,314.32 KB,[]
31,sine_abrupt_20K_2,BOLE_KSWIN151_F,0.9111455572778638,0.8222269111621404,00:01:28,297.67 KB,[]
32,sine_abrupt_20K_2,BOLE_KSWIN201_F,0.9005450272513625,0.8010336045785726,00:01:28,353.56 KB,[]
33,sine_abrupt_20K_2,BOLE_PH_F,0.9401970098504925,0.8803739752533392,00:00:17,670.5 KB,[]
34,sine_abrupt_20K_2,BOLE_RDDM_F,0.8921946097304865,0.7843594208832717,00:00:18,1.02 MB,[]
35,sine_abrupt_20K_2,BOLE_STEPD_F,0.8680934046702335,0.7361362552479427,00:00:35,429.79 KB,[]
36,sine_abrupt_20K_4,BOLE_basic_F,0.9007950397519876,0.8014966122812562,00:00:14,2.21 MB,[]
37,sine_abrupt_20K_4,BOLE_ADWIN_F,0.9225461273063653,0.8450441534449115,00:00:26,536.3 KB,[]
38,sine_abrupt_20K_4,BOLE_BOCD_F,0.9068953447672383,0.8137393672698033,00:14:31,215.25 MB,[]
39,sine_abrupt_20K_4,BOLE_CUSUM_F,0.9315965798289915,0.8631779842368756,00:00:17,473.37 KB,[]
40,sine_abrupt_20K_4,BOLE_DDM_F,0.9096454822741137,0.8192166863638117,00:00:18,562.76 KB,[]
41,sine_abrupt_20K_4,BOLE_ECDD_F,0.8384919245962298,0.6769335936105112,00:00:20,369.51 KB,[]
42,sine_abrupt_20K_4,BOLE_EDDM_F,0.8601430071503575,0.7202475703744448,00:00:16,389.63 KB,[]
