,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_20K_0,HT_basic_F,0.6015800790039502,0.20511484689455117,00:00:01,173.3 KB,[]
1,sine_abrupt_20K_0,HT_ADWIN_F,0.8997949897494875,0.7995017509455106,00:00:03,62.34 KB,"[2527, 4031, 8095, 10207, 12095, 14239, 16127, 18623]"
2,sine_abrupt_20K_0,HT_BOCD_F,0.9178458922946148,0.8356326594427295,00:10:06,242.96 MB,"[4003, 8007, 12009, 16011]"
3,sine_abrupt_20K_0,HT_CUSUM_F,0.9102455122756138,0.8204232225993717,00:00:02,105.31 KB,"[4054, 8070, 12053, 16068]"
4,sine_abrupt_20K_0,HT_DDM_F,0.8966448322416121,0.7931886896212917,00:00:02,122.49 KB,"[4027, 8041, 12043, 16079]"
5,sine_abrupt_20K_0,HT_ECDD_F,0.8863443172158608,0.7726108988103669,00:00:02,41.49 KB,"[756, 1037, 1443, 1854, 2607, 3181, 3385, 3752, 4001, 4421, 4522, 5410, 5587, 5925, 6515, 7389, 7954, 8005, 8404, 8777, 9367, 10044, 10091, 10782, 11101, 11935, 12003, 12404, 12819, 14090, 14614, 15891, 16005, 16756, 17529, 17787, 17925, 18515, 18915, 19305]"
6,sine_abrupt_20K_0,HT_EDDM_F,0.8931946597329866,0.7862685592784922,00:00:02,123.93 KB,"[419, 1498, 2354, 2775, 3233, 4010, 4417, 4672, 5497, 5924, 6774, 7356, 8004, 8228, 12084, 12283, 12532, 12676, 12903, 13197, 13399, 13609, 16096, 16314, 16614, 17419]"
7,sine_abrupt_20K_0,HT_GMA_F,0.6015800790039502,0.20511484689455117,00:00:02,174.32 KB,[]
8,sine_abrupt_20K_0,HT_HDDMA_F,0.9183459172958648,0.8366161463967314,00:00:02,107.17 KB,"[4002, 8004, 12020, 16031]"
9,sine_abrupt_20K_0,HT_HDDMW_F,0.9175958797939897,0.8351315712345713,00:00:02,108.77 KB,"[4009, 8012, 12006, 16012]"
10,sine_abrupt_20K_0,HT_KSWIN1_F,0.9168458422921146,0.8336472876757204,00:00:08,122.73 KB,"[4016, 8021, 12016, 16022]"
11,sine_abrupt_20K_0,HT_KSWIN51_F,0.9166458322916146,0.8332477564111878,00:00:08,122.73 KB,"[4016, 8022, 12016, 16022]"
12,sine_abrupt_20K_0,HT_KSWIN101_F,0.9161958097904895,0.8323316063192175,00:00:08,106.24 KB,"[4016, 8021, 12015, 16024]"
13,sine_abrupt_20K_0,HT_KSWIN151_F,0.9165958297914896,0.8331349126869788,00:00:08,106.24 KB,"[4016, 8021, 12014, 16021]"
14,sine_abrupt_20K_0,HT_KSWIN201_F,0.9158957947897395,0.8317289574618447,00:00:08,106.24 KB,"[4015, 8022, 12017, 16025]"
15,sine_abrupt_20K_0,HT_PH_F,0.8921446072303615,0.7842200700385444,00:00:02,105.39 KB,"[4182, 8222, 12146, 16210]"
16,sine_abrupt_20K_0,HT_RDDM_F,0.9091454572728637,0.8182060487332709,00:00:02,148.96 KB,"[4016, 8031, 8230, 12017, 12234, 16025]"
17,sine_abrupt_20K_0,HT_STEPD_F,0.8980949047452372,0.7960935289907414,00:00:05,84.87 KB,"[71, 4004, 4100, 6831, 7215, 8009, 8092, 10103, 10290, 12006, 12074, 14103, 14623, 16005, 16112, 18168, 18547, 18773]"
18,sine_abrupt_20K_2,HT_basic_F,0.6042302115105755,0.20855499630589697,00:00:01,169.08 KB,[]
