,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_20K_0,HT_basic_F,0.9248962448122406,0.8357054373674312,00:00:01,193.94 KB,[]
1,sea_gradual_20K_0,HT_ADWIN_F,0.9365968298414921,0.8583831894853061,00:00:02,35.94 KB,"[8703, 15519, 19103]"
2,sea_gradual_20K_0,HT_BOCD_F,0.9387469373468673,0.8624668433784761,00:23:24,64.44 MB,"[7729, 12131, 17946]"
3,sea_gradual_20K_0,HT_CUSUM_F,0.9342967148357418,0.851655537547223,00:00:01,54.23 KB,"[8639, 12412, 16514]"
4,sea_gradual_20K_0,HT_DDM_F,0.9294464723236162,0.8432003937545006,00:00:01,140.94 KB,"[8514, 12323]"
5,sea_gradual_20K_0,HT_ECDD_F,0.927696384819241,0.839507654569016,00:00:01,56.2 KB,"[655, 1566, 2788, 3620, 3748, 5094, 6024, 6851, 7461, 8243, 8934, 9865, 10249, 10966, 11212, 11779, 12169, 13257, 14207, 14745, 15264, 15868, 16898, 17353, 17538, 17872, 18757, 19592]"
6,sea_gradual_20K_0,HT_EDDM_F,0.9371468573428672,0.8598776083974053,00:00:01,32.02 KB,"[358, 4037, 7678, 12263, 15895, 19003, 19047, 19308]"
7,sea_gradual_20K_0,HT_GMA_F,0.9248962448122406,0.8357054373674312,00:00:01,196.05 KB,[]
8,sea_gradual_20K_0,HT_HDDMA_F,0.9348967448372418,0.8559097774797059,00:00:01,189.7 KB,[8554]
9,sea_gradual_20K_0,HT_HDDMW_F,0.9248962448122406,0.8357054373674312,00:00:01,212.87 KB,[]
10,sea_gradual_20K_0,HT_KSWIN1_F,0.9248962448122406,0.8357054373674312,00:00:06,196.99 KB,[]
11,sea_gradual_20K_0,HT_KSWIN51_F,0.9248962448122406,0.8357054373674312,00:00:06,196.99 KB,[]
12,sea_gradual_20K_0,HT_KSWIN101_F,0.9248962448122406,0.8357054373674312,00:00:06,196.99 KB,[]
13,sea_gradual_20K_0,HT_KSWIN151_F,0.9248962448122406,0.8357054373674312,00:00:06,196.99 KB,[]
14,sea_gradual_20K_0,HT_KSWIN201_F,0.9248962448122406,0.8357054373674312,00:00:06,196.99 KB,[]
15,sea_gradual_20K_0,HT_PH_F,0.927796389819491,0.8394108753634846,00:00:01,126.33 KB,"[10454, 13104]"
16,sea_gradual_20K_0,HT_RDDM_F,0.9241962098104906,0.8309329029029671,00:00:01,220.84 KB,"[3966, 12392]"
17,sea_gradual_20K_0,HT_STEPD_F,0.9371968598429922,0.8588021338762558,00:00:03,66.34 KB,"[2830, 3920, 7336, 10613, 11216, 11785, 15194, 18572]"
18,sea_gradual_20K_2,HT_basic_F,0.9247962398119906,0.83129898414139,00:00:01,193.94 KB,[]
19,sea_gradual_20K_2,HT_ADWIN_F,0.9354967748387419,0.8528098380890019,00:00:02,61.23 KB,"[8959, 12351, 16543]"
20,sea_gradual_20K_2,HT_BOCD_F,0.936096804840242,0.8558350353565334,00:26:37,16.49 MB,"[7662, 12312, 18962]"
21,sea_gradual_20K_2,HT_CUSUM_F,0.935446772338617,0.8530258127414355,00:00:01,54.23 KB,"[9315, 12317, 16575]"
22,sea_gradual_20K_2,HT_DDM_F,0.9322466123306166,0.8449308421923214,00:00:01,116.93 KB,"[3912, 3972, 8034, 8081, 12087]"
23,sea_gradual_20K_2,HT_ECDD_F,0.9316465823291165,0.8454522354476209,00:00:01,32.59 KB,"[324, 1368, 2016, 2329, 2936, 4296, 5874, 6720, 7813, 9801, 10628, 10710, 11736, 12312, 12764, 13596, 13914, 14101, 15676, 15954, 16389, 17440, 18088, 18401, 19008, 19987]"
24,sea_gradual_20K_2,HT_EDDM_F,0.9390469523476174,0.8618013999855388,00:00:01,141.63 KB,"[3912, 4319, 8019, 11783, 12153, 15918]"
25,sea_gradual_20K_2,HT_GMA_F,0.9247962398119906,0.83129898414139,00:00:01,196.05 KB,[]
26,sea_gradual_20K_2,HT_HDDMA_F,0.9161958097904895,0.8115969177108506,00:00:01,175.64 KB,[12469]
27,sea_gradual_20K_2,HT_HDDMW_F,0.9247962398119906,0.83129898414139,00:00:01,199.52 KB,[]
28,sea_gradual_20K_2,HT_KSWIN1_F,0.9247962398119906,0.83129898414139,00:00:06,196.99 KB,[]
29,sea_gradual_20K_2,HT_KSWIN51_F,0.9247962398119906,0.83129898414139,00:00:06,196.99 KB,[]
30,sea_gradual_20K_2,HT_KSWIN101_F,0.9247962398119906,0.83129898414139,00:00:06,196.99 KB,[]
31,sea_gradual_20K_2,HT_KSWIN151_F,0.9247962398119906,0.83129898414139,00:00:06,196.99 KB,[]
32,sea_gradual_20K_2,HT_KSWIN201_F,0.9247962398119906,0.83129898414139,00:00:06,196.99 KB,[]
33,sea_gradual_20K_2,HT_PH_F,0.928546427321366,0.8409720950443909,00:00:01,150.43 KB,[12863]
34,sea_gradual_20K_2,HT_RDDM_F,0.9385969298464923,0.8590747073493495,00:00:01,87.42 KB,"[3593, 4334, 5143, 5903, 8351, 8489, 11895, 12122, 12312, 13919, 14120, 16355, 19589]"
35,sea_gradual_20K_2,HT_STEPD_F,0.9428971448572429,0.8690119735236791,00:00:03,66.41 KB,"[3418, 4433, 4493, 4568, 7600, 10989, 12175, 13909, 14119, 16330, 18408]"
36,sea_gradual_20K_4,HT_basic_F,0.9247962398119906,0.8307278830869069,00:00:01,214 KB,[]
37,sea_gradual_20K_4,HT_ADWIN_F,0.9402970148507426,0.8637059181895077,00:00:02,99.76 KB,"[8895, 12415, 14847]"
38,sea_gradual_20K_4,HT_BOCD_F,0.9387469373468673,0.8600168940059316,00:24:39,36.38 MB,"[7572, 12095, 18457]"
39,sea_gradual_20K_4,HT_CUSUM_F,0.9386969348467423,0.8601981718160976,00:00:01,116.2 KB,"[9286, 12394]"
40,sea_gradual_20K_4,HT_DDM_F,0.9257462873143657,0.8296491103840339,00:00:02,277.53 KB,[3796]
41,sea_gradual_20K_4,HT_ECDD_F,0.9325466273313666,0.8474539765339804,00:00:02,56.09 KB,"[1078, 1431, 1724, 2744, 3959, 4381, 5187, 5934, 7309, 9761, 10013, 10375, 10752, 11096, 11700, 13190, 14080, 15437, 16529, 16871, 17284, 17447, 17740, 18760, 19547]"
42,sea_gradual_20K_4,HT_EDDM_F,0.9327966398319916,0.846765216153943,00:00:01,189.76 KB,"[3568, 8834, 8929, 9538, 10290, 11177, 11772, 12045]"
43,sea_gradual_20K_4,HT_GMA_F,0.9247962398119906,0.8307278830869069,00:00:01,216.12 KB,[]
44,sea_gradual_20K_4,HT_HDDMA_F,0.9404470223511175,0.8642746473624034,00:00:02,141.63 KB,"[3406, 12623]"
45,sea_gradual_20K_4,HT_HDDMW_F,0.9247962398119906,0.8307278830869069,00:00:02,219.58 KB,[]
46,sea_gradual_20K_4,HT_KSWIN1_F,0.9247962398119906,0.8307278830869069,00:00:06,217.05 KB,[]
47,sea_gradual_20K_4,HT_KSWIN51_F,0.9247962398119906,0.8307278830869069,00:00:06,217.05 KB,[]
48,sea_gradual_20K_4,HT_KSWIN101_F,0.9247962398119906,0.8307278830869069,00:00:06,217.05 KB,[]
49,sea_gradual_20K_4,HT_KSWIN151_F,0.9247962398119906,0.8307278830869069,00:00:06,217.05 KB,[]
50,sea_gradual_20K_4,HT_KSWIN201_F,0.9247962398119906,0.8307278830869069,00:00:06,217.05 KB,[]
51,sea_gradual_20K_4,HT_PH_F,0.9347967398369919,0.8532910647956997,00:00:01,116.32 KB,[12712]
52,sea_gradual_20K_4,HT_RDDM_F,0.9394469723486174,0.8606554298887633,00:00:01,110.77 KB,"[3569, 3968, 7755, 11033, 11319, 12238, 15908, 18935, 19104]"
53,sea_gradual_20K_4,HT_STEPD_F,0.9419970998549928,0.866289080425526,00:00:04,66.5 KB,"[1440, 3094, 3968, 7320, 10706, 10786, 11319, 11379, 12349, 14094, 16529, 17456, 19110]"
54,sea_gradual_20K_6,HT_basic_F,0.9257462873143657,0.8365915624659738,00:00:01,213.98 KB,[]
55,sea_gradual_20K_6,HT_ADWIN_F,0.9401470073503675,0.8664406380379445,00:00:02,35.94 KB,"[8575, 12415, 19071]"
56,sea_gradual_20K_6,HT_BOCD_F,0.9411470573528676,0.8690199374143297,00:23:54,37.38 MB,"[7395, 12449, 18436]"
57,sea_gradual_20K_6,HT_CUSUM_F,0.9347467373368669,0.8537652137798091,00:00:01,54.23 KB,"[8840, 12295, 16273]"
58,sea_gradual_20K_6,HT_DDM_F,0.9273963698184909,0.8388178755961915,00:00:01,116.83 KB,"[3807, 3882, 8693, 12097]"
59,sea_gradual_20K_6,HT_ECDD_F,0.9299464973248662,0.8451525679660716,00:00:01,45.95 KB,"[969, 1995, 2200, 3678, 4107, 5115, 6007, 6207, 7038, 7897, 8725, 9201, 10189, 11742, 12038, 12846, 13512, 13700, 15161, 16120, 17017, 17837, 18243, 19719]"
60,sea_gradual_20K_6,HT_EDDM_F,0.9377968898444923,0.8612458680517194,00:00:01,79.58 KB,"[4266, 8109, 10323, 12104, 15596, 16242]"
61,sea_gradual_20K_6,HT_GMA_F,0.9257462873143657,0.8365915624659738,00:00:01,216.09 KB,[]
62,sea_gradual_20K_6,HT_HDDMA_F,0.9407470373518676,0.868908544063936,00:00:01,189.59 KB,"[8952, 12240]"
63,sea_gradual_20K_6,HT_HDDMW_F,0.9257462873143657,0.8365915624659738,00:00:01,219.56 KB,[]
64,sea_gradual_20K_6,HT_KSWIN1_F,0.9257462873143657,0.8365915624659738,00:00:06,217.03 KB,[]
65,sea_gradual_20K_6,HT_KSWIN51_F,0.9257462873143657,0.8365915624659738,00:00:06,217.03 KB,[]
66,sea_gradual_20K_6,HT_KSWIN101_F,0.9257462873143657,0.8365915624659738,00:00:06,217.03 KB,[]
67,sea_gradual_20K_6,HT_KSWIN151_F,0.9257462873143657,0.8365915624659738,00:00:06,217.03 KB,[]
68,sea_gradual_20K_6,HT_KSWIN201_F,0.9257462873143657,0.8365915624659738,00:00:06,217.03 KB,[]
69,sea_gradual_20K_6,HT_PH_F,0.9371968598429922,0.8621471017097271,00:00:01,116.32 KB,[12498]
70,sea_gradual_20K_6,HT_RDDM_F,0.9345467273363668,0.8529919462681496,00:00:01,87.37 KB,"[3671, 4122, 7624, 7917, 10196, 10334, 12042, 16600, 17231, 18043, 18243]"
71,sea_gradual_20K_6,HT_STEPD_F,0.9397969898494924,0.8653675446289766,00:00:03,56.46 KB,"[65, 2121, 3019, 3086, 4252, 7596, 8097, 11513, 11573, 12315, 15619, 18942]"
72,sea_gradual_20K_8,HT_basic_F,0.9224461223061153,0.8262975848226629,00:00:01,204.02 KB,[]
73,sea_gradual_20K_8,HT_ADWIN_F,0.943997199859993,0.8730483567005373,00:00:02,35.38 KB,"[8415, 12383, 19551]"
74,sea_gradual_20K_8,HT_BOCD_F,0.9432471623581179,0.8710395420659,00:26:28,34.71 MB,"[8057, 12269, 18493]"
75,sea_gradual_20K_8,HT_CUSUM_F,0.9373468673433671,0.8574075986760731,00:00:01,54.23 KB,"[9050, 12309, 16354]"
76,sea_gradual_20K_8,HT_DDM_F,0.9336466823341167,0.8496762363251001,00:00:01,31.37 KB,"[3529, 3700, 12561, 15272, 19091, 19380, 19421]"
77,sea_gradual_20K_8,HT_ECDD_F,0.9369968498424921,0.8591313463621215,00:00:01,55.97 KB,"[848, 1382, 1732, 2590, 3915, 4999, 6675, 7643, 9216, 9497, 10026, 10514, 11084, 11773, 12072, 12383, 13349, 14598, 15121, 15984, 16894, 18638]"
