,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_20K_0,BOLE_basic_F,0.9594479723986199,0.9109441666953787,00:00:16,3.83 MB,[]
1,sea_gradual_20K_0,BOLE_ADWIN_F,0.9422971148557427,0.8726415883575611,00:00:42,377.02 KB,[]
2,sea_gradual_20K_0,BOLE_BOCD_F,0.9370968548427422,0.8603554001779371,00:19:54,227.27 MB,[]
3,sea_gradual_20K_0,BOLE_CUSUM_F,0.95974798739937,0.9115509164725464,00:00:22,0.97 MB,[]
4,sea_gradual_20K_0,BOLE_DDM_F,0.936296814840742,0.8590735730366874,00:00:23,974.69 KB,[]
5,sea_gradual_20K_0,BOLE_ECDD_F,0.8828941447072354,0.7404207905145236,00:00:25,452.52 KB,[]
6,sea_gradual_20K_0,BOLE_EDDM_F,0.8936946847342367,0.7637840089422557,00:00:19,377.66 KB,[]
7,sea_gradual_20K_0,BOLE_GMA_F,0.9594479723986199,0.9109441666953787,00:00:22,3.85 MB,[]
8,sea_gradual_20K_0,BOLE_HDDMA_F,0.895844792239612,0.7686918863789495,00:00:26,338.68 KB,[]
9,sea_gradual_20K_0,BOLE_HDDMW_F,0.9184959247962398,0.8194795472449135,00:00:28,369.79 KB,[]
10,sea_gradual_20K_0,BOLE_KSWIN1_F,0.9319965998299915,0.8490328650572292,00:01:46,394.61 KB,[]
11,sea_gradual_20K_0,BOLE_KSWIN51_F,0.9390469523476174,0.8656139027219258,00:01:45,671.71 KB,[]
12,sea_gradual_20K_0,BOLE_KSWIN101_F,0.9324966248312415,0.851479542363365,00:01:47,390.12 KB,[]
13,sea_gradual_20K_0,BOLE_KSWIN151_F,0.9341467073353668,0.8537141282400407,00:01:46,504.49 KB,[]
14,sea_gradual_20K_0,BOLE_KSWIN201_F,0.9337966898344917,0.8538703366619412,00:01:53,477.22 KB,[]
15,sea_gradual_20K_0,BOLE_PH_F,0.9632981649082454,0.9190311587100303,00:00:22,2.13 MB,[]
16,sea_gradual_20K_0,BOLE_RDDM_F,0.91979598979949,0.8219593665428204,00:00:24,1.08 MB,[]
17,sea_gradual_20K_0,BOLE_STEPD_F,0.9009450472523626,0.7796392725879078,00:00:45,447.23 KB,[]
18,sea_gradual_20K_2,BOLE_basic_F,0.9638481924096205,0.9188876922573517,00:00:18,3.31 MB,[]
19,sea_gradual_20K_2,BOLE_ADWIN_F,0.9382469123456173,0.8600386714920417,00:00:35,462.65 KB,[]
20,sea_gradual_20K_2,BOLE_BOCD_F,0.9399469973498675,0.8649780869333319,00:20:51,141.79 MB,[]
21,sea_gradual_20K_2,BOLE_CUSUM_F,0.9553977698884945,0.8996772482693629,00:00:25,861.87 KB,[]
22,sea_gradual_20K_2,BOLE_DDM_F,0.9316465823291165,0.8467492302841869,00:00:29,0.98 MB,[]
23,sea_gradual_20K_2,BOLE_ECDD_F,0.8763938196909845,0.7195122132497321,00:00:30,417.34 KB,[]
