,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_20K_0,BOLE_basic_F,0.9637481874093705,0.9203460540398402,00:00:15,4.19 MB,[]
1,sea_abrupt_20K_0,BOLE_ADWIN_F,0.9386469323466173,0.8641688016082997,00:00:29,435.05 KB,[]
2,sea_abrupt_20K_0,BOLE_BOCD_F,0.9392469623481174,0.8655593704484489,00:22:32,19.77 MB,[]
3,sea_abrupt_20K_0,BOLE_CUSUM_F,0.9546977348867444,0.9000374646538635,00:00:22,0.97 MB,[]
4,sea_abrupt_20K_0,BOLE_DDM_F,0.9471473573678684,0.883234866146412,00:00:24,1.34 MB,[]
5,sea_abrupt_20K_0,BOLE_ECDD_F,0.8846942347117356,0.7434082786281213,00:00:25,461.12 KB,[]
6,sea_abrupt_20K_0,BOLE_EDDM_F,0.9065453272663633,0.7923852661419876,00:00:21,510.21 KB,[]
7,sea_abrupt_20K_0,BOLE_GMA_F,0.9637481874093705,0.9203460540398402,00:00:23,4.21 MB,[]
8,sea_abrupt_20K_0,BOLE_HDDMA_F,0.8937446872343617,0.7635719320214955,00:00:27,412.04 KB,[]
9,sea_abrupt_20K_0,BOLE_HDDMW_F,0.9176458822941147,0.8175173570640295,00:00:27,513.7 KB,[]
10,sea_abrupt_20K_0,BOLE_KSWIN1_F,0.9370968548427422,0.8611633718211832,00:01:51,417.6 KB,[]
11,sea_abrupt_20K_0,BOLE_KSWIN51_F,0.9426471323566178,0.8736424275256953,00:01:50,557.46 KB,[]
12,sea_abrupt_20K_0,BOLE_KSWIN101_F,0.9382969148457423,0.8636594921565981,00:01:47,392.05 KB,[]
13,sea_abrupt_20K_0,BOLE_KSWIN151_F,0.9388469423471174,0.8650127458126431,00:01:46,404.68 KB,[]
14,sea_abrupt_20K_0,BOLE_KSWIN201_F,0.9381969098454923,0.8633664763212712,00:01:45,545.5 KB,[]
