,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_100K_0,BOLE_BOCD_F,0.9412694126941269,0.8694723185240832,01:11:34,82.99 MB,[]
1,sea_abrupt_100K_2,BOLE_BOCD_F,0.9436894368943689,0.8742671921539009,01:13:27,39.33 MB,[]
2,sea_abrupt_100K_4,BOLE_BOCD_F,0.942119421194212,0.8707341589019182,01:14:20,26.19 MB,[]
3,sea_abrupt_100K_6,BOLE_BOCD_F,0.940839408394084,0.8692922830239724,01:14:40,274.08 MB,[]
4,sea_abrupt_100K_8,BOLE_BOCD_F,0.9418794187941879,0.8701899284800908,01:09:47,125.49 MB,[]
5,sea_abrupt_100K_10,BOLE_BOCD_F,0.94229942299423,0.8714525905437557,01:13:55,81.15 MB,[]
6,sea_abrupt_100K_12,BOLE_BOCD_F,0.941049410494105,0.8701095429707492,01:16:08,74.49 MB,[]
7,sea_abrupt_100K_14,BOLE_BOCD_F,0.942159421594216,0.8714905268878921,01:19:02,21.9 MB,[]
8,sea_abrupt_100K_16,BOLE_BOCD_F,0.9409494094940949,0.8700649309944375,01:18:49,52.47 MB,[]
9,sea_abrupt_100K_18,BOLE_BOCD_F,0.9426294262942629,0.8738731953666077,01:32:42,182.96 MB,[]
10,sea_abrupt_100K_20,BOLE_BOCD_F,0.943759437594376,0.874664170775676,01:21:50,139.3 MB,[]
11,sea_abrupt_100K_22,BOLE_BOCD_F,0.942879428794288,0.8738700824187629,01:18:23,288.51 MB,[]
12,sea_abrupt_100K_24,BOLE_BOCD_F,0.941129411294113,0.8681731972543918,01:18:28,196.9 MB,[]
13,sea_abrupt_100K_26,BOLE_BOCD_F,0.9408294082940829,0.8688203265277671,01:18:14,83.72 MB,[]
14,sea_abrupt_100K_28,BOLE_BOCD_F,0.9427794277942779,0.8722563561647783,01:22:35,115.53 MB,[]
15,sea_abrupt_100K_30,BOLE_BOCD_F,0.9416194161941619,0.8694123064200947,01:21:33,91.4 MB,[]
16,sea_abrupt_100K_32,BOLE_BOCD_F,0.9420194201942019,0.8713269148195294,01:28:58,103.5 MB,[]
17,sea_abrupt_100K_34,BOLE_BOCD_F,0.9415594155941559,0.8701220030676431,01:26:06,135.97 MB,[]
18,sea_abrupt_100K_36,BOLE_BOCD_F,0.9430094300943009,0.87412639362109,01:19:36,202.49 MB,[]
19,sea_abrupt_100K_38,BOLE_BOCD_F,0.9415194151941519,0.8701598787179186,01:17:36,152.83 MB,[]
20,sea_abrupt_100K_40,BOLE_BOCD_F,0.9416994169941699,0.8714697167741409,01:28:18,98.73 MB,[]
21,sea_abrupt_100K_42,BOLE_BOCD_F,0.9417294172941729,0.870074156515414,01:36:30,406.52 MB,[]
22,sea_abrupt_100K_44,BOLE_BOCD_F,0.9436794367943679,0.8748225722241219,01:34:21,41.5 MB,[]
23,sea_abrupt_100K_46,BOLE_BOCD_F,0.9420294202942029,0.8713788490321739,01:33:01,122.73 MB,[]
24,sea_abrupt_100K_48,BOLE_BOCD_F,0.9416994169941699,0.8705993225009959,01:25:08,149.24 MB,[]
25,sea_abrupt_100K_50,BOLE_BOCD_F,0.944809448094481,0.8775349075585995,01:26:27,49.05 MB,[]
26,sea_abrupt_100K_52,BOLE_BOCD_F,0.942559425594256,0.873138798805885,01:15:25,57.87 MB,[]
27,sea_abrupt_100K_54,BOLE_BOCD_F,0.9402694026940269,0.8665202101695861,01:10:30,206.79 MB,[]
28,sea_abrupt_100K_56,BOLE_BOCD_F,0.9424594245942459,0.8707545375685207,01:19:37,105.6 MB,[]
29,sea_abrupt_100K_58,BOLE_BOCD_F,0.942239422394224,0.872162384518403,01:11:15,73.51 MB,[]
