,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_100K_0,BOLE_basic_F,0.970309703097031,0.9347291129830192,00:00:57,18.74 MB,[]
1,sea_abrupt_100K_0,BOLE_ADWIN_F,0.947929479294793,0.8845795012970503,00:01:43,404.64 KB,[]
2,sea_abrupt_100K_0,BOLE_CUSUM_F,0.9736897368973689,0.9419334055244494,00:01:13,909.44 KB,[]
3,sea_abrupt_100K_0,BOLE_DDM_F,0.962809628096281,0.917725909331761,00:01:16,2.07 MB,[]
4,sea_abrupt_100K_0,BOLE_ECDD_F,0.8824188241882419,0.7376991502586866,00:01:19,778.9 KB,[]
5,sea_abrupt_100K_0,BOLE_EDDM_F,0.9342593425934259,0.8538363446655083,00:01:06,1.39 MB,[]
6,sea_abrupt_100K_0,BOLE_GMA_F,0.970309703097031,0.9347291129830192,00:01:18,18.75 MB,[]
7,sea_abrupt_100K_0,BOLE_HDDMA_F,0.9017690176901769,0.7807661998422356,00:01:26,628.09 KB,[]
8,sea_abrupt_100K_0,BOLE_HDDMW_F,0.9269592695926959,0.8377131793575776,00:01:26,529.17 KB,[]
9,sea_abrupt_100K_0,BOLE_KSWIN1_F,0.948319483194832,0.8853861398590519,00:05:14,356.74 KB,[]
10,sea_abrupt_100K_0,BOLE_KSWIN51_F,0.9484194841948419,0.8858507977265981,00:05:14,760.2 KB,[]
11,sea_abrupt_100K_0,BOLE_KSWIN101_F,0.948719487194872,0.8866837406307284,00:05:09,809.42 KB,[]
12,sea_abrupt_100K_0,BOLE_KSWIN151_F,0.953679536795368,0.8976866863636256,00:05:13,620.17 KB,[]
13,sea_abrupt_100K_0,BOLE_KSWIN201_F,0.944809448094481,0.8776816917459381,00:05:17,481.65 KB,[]
14,sea_abrupt_100K_0,BOLE_PH_F,0.983519835198352,0.9636398252847715,00:01:09,3.2 MB,[]
15,sea_abrupt_100K_0,BOLE_RDDM_F,0.9340893408934089,0.853645097136657,00:01:15,1.23 MB,[]
16,sea_abrupt_100K_0,BOLE_STEPD_F,0.9083390833908339,0.7956827602106189,00:02:20,713.77 KB,[]
17,sea_abrupt_100K_2,BOLE_basic_F,0.968619686196862,0.9306071397867325,00:00:57,19.54 MB,[]
18,sea_abrupt_100K_2,BOLE_ADWIN_F,0.9459694596945969,0.8794598760016843,00:01:42,414.8 KB,[]
19,sea_abrupt_100K_2,BOLE_CUSUM_F,0.972359723597236,0.9386860957045287,00:01:13,1.07 MB,[]
20,sea_abrupt_100K_2,BOLE_DDM_F,0.9591495914959149,0.9091318517941306,00:01:16,1.58 MB,[]
21,sea_abrupt_100K_2,BOLE_ECDD_F,0.8864588645886459,0.7455877345305411,00:01:20,705.49 KB,[]
22,sea_abrupt_100K_2,BOLE_EDDM_F,0.9518895188951889,0.8928273335958784,00:01:06,1.94 MB,[]
23,sea_abrupt_100K_2,BOLE_GMA_F,0.968619686196862,0.9306071397867325,00:01:19,19.56 MB,[]
24,sea_abrupt_100K_2,BOLE_HDDMA_F,0.9009390093900939,0.77800573366232,00:01:26,635.79 KB,[]
25,sea_abrupt_100K_2,BOLE_HDDMW_F,0.9315193151931519,0.8470180382535568,00:01:26,514.12 KB,[]
26,sea_abrupt_100K_2,BOLE_KSWIN1_F,0.9490894908949089,0.8868336006984605,00:05:15,695.41 KB,[]
27,sea_abrupt_100K_2,BOLE_KSWIN51_F,0.951319513195132,0.8919832954143794,00:05:18,431.86 KB,[]
28,sea_abrupt_100K_2,BOLE_KSWIN101_F,0.949049490494905,0.8863800066910157,00:05:18,393.25 KB,[]
29,sea_abrupt_100K_2,BOLE_KSWIN151_F,0.950389503895039,0.889708140929816,00:05:17,516.98 KB,[]
30,sea_abrupt_100K_2,BOLE_KSWIN201_F,0.9477394773947739,0.8835704946760051,00:05:11,726.2 KB,[]
31,sea_abrupt_100K_2,BOLE_PH_F,0.983649836498365,0.963783265701317,00:01:09,4.3 MB,[]
32,sea_abrupt_100K_2,BOLE_RDDM_F,0.933019330193302,0.8504124753537573,00:01:15,1.37 MB,[]
33,sea_abrupt_100K_2,BOLE_STEPD_F,0.9078490784907849,0.7932484753813426,00:02:19,668.34 KB,[]
34,sea_abrupt_100K_4,BOLE_basic_F,0.965189651896519,0.9231467459575983,00:00:57,18.74 MB,[]
35,sea_abrupt_100K_4,BOLE_ADWIN_F,0.9448294482944829,0.8769908536835284,00:01:44,510.7 KB,[]
36,sea_abrupt_100K_4,BOLE_CUSUM_F,0.973539735397354,0.9413274340457053,00:01:13,1.32 MB,[]
37,sea_abrupt_100K_4,BOLE_DDM_F,0.961269612696127,0.9138708218924719,00:01:16,1.27 MB,[]
38,sea_abrupt_100K_4,BOLE_ECDD_F,0.8826388263882639,0.7364109993352652,00:01:20,788.41 KB,[]
39,sea_abrupt_100K_4,BOLE_EDDM_F,0.931409314093141,0.8464126167066223,00:01:07,733.86 KB,[]
40,sea_abrupt_100K_4,BOLE_GMA_F,0.965189651896519,0.9231467459575983,00:01:18,18.76 MB,[]
41,sea_abrupt_100K_4,BOLE_HDDMA_F,0.8965489654896549,0.7679786531013204,00:01:26,637.88 KB,[]
42,sea_abrupt_100K_4,BOLE_HDDMW_F,0.923969239692397,0.8301104389654287,00:01:25,512.16 KB,[]
43,sea_abrupt_100K_4,BOLE_KSWIN1_F,0.94649946499465,0.8807333840773942,00:05:19,492.02 KB,[]
44,sea_abrupt_100K_4,BOLE_KSWIN51_F,0.9461094610946109,0.8799730509030457,00:05:17,624.28 KB,[]
45,sea_abrupt_100K_4,BOLE_KSWIN101_F,0.947079470794708,0.8820198197493178,00:05:14,552.66 KB,[]
46,sea_abrupt_100K_4,BOLE_KSWIN151_F,0.949189491894919,0.8870412779430584,00:05:18,644.7 KB,[]
47,sea_abrupt_100K_4,BOLE_KSWIN201_F,0.947179471794718,0.8820266702771304,00:05:17,461.16 KB,[]
48,sea_abrupt_100K_4,BOLE_PH_F,0.983929839298393,0.9643493082335926,00:01:09,3.49 MB,[]
49,sea_abrupt_100K_4,BOLE_RDDM_F,0.93339933399334,0.8514720770392727,00:01:15,1.26 MB,[]
50,sea_abrupt_100K_4,BOLE_STEPD_F,0.904709047090471,0.7859903972942226,00:02:20,786.44 KB,[]
51,sea_abrupt_100K_6,BOLE_basic_F,0.969219692196922,0.9325237406642444,00:00:58,18.02 MB,[]
52,sea_abrupt_100K_6,BOLE_ADWIN_F,0.945569455694557,0.8796724149612374,00:01:43,541.24 KB,[]
53,sea_abrupt_100K_6,BOLE_CUSUM_F,0.971989719897199,0.9384771518841414,00:01:14,1.19 MB,[]
54,sea_abrupt_100K_6,BOLE_DDM_F,0.9659996599966,0.9252330168108739,00:01:21,6.03 MB,[]
55,sea_abrupt_100K_6,BOLE_ECDD_F,0.8821188211882118,0.7380296260875995,00:01:20,821.94 KB,[]
56,sea_abrupt_100K_6,BOLE_EDDM_F,0.9313993139931399,0.8480585903097838,00:01:07,1.62 MB,[]
57,sea_abrupt_100K_6,BOLE_GMA_F,0.969219692196922,0.9325237406642444,00:01:19,18.03 MB,[]
58,sea_abrupt_100K_6,BOLE_HDDMA_F,0.8985889858898589,0.7748532025925495,00:01:26,606.8 KB,[]
59,sea_abrupt_100K_6,BOLE_HDDMW_F,0.9274392743927439,0.8394440015147839,00:01:25,516.02 KB,[]
60,sea_abrupt_100K_6,BOLE_KSWIN1_F,0.949069490694907,0.8876709947394624,00:05:18,518.82 KB,[]
61,sea_abrupt_100K_6,BOLE_KSWIN51_F,0.946179461794618,0.8812728171545277,00:05:19,559.03 KB,[]
62,sea_abrupt_100K_6,BOLE_KSWIN101_F,0.952519525195252,0.8952945743429754,00:05:13,737.05 KB,[]
63,sea_abrupt_100K_6,BOLE_KSWIN151_F,0.9477994779947799,0.8851116067187715,00:05:22,404.49 KB,[]
64,sea_abrupt_100K_6,BOLE_KSWIN201_F,0.951379513795138,0.8927074745767521,00:06:52,647.59 KB,[]
65,sea_abrupt_100K_6,BOLE_PH_F,0.9844298442984429,0.9658020085456126,00:01:35,4.52 MB,[]
66,sea_abrupt_100K_6,BOLE_RDDM_F,0.9384993849938499,0.8641722334470281,00:01:45,1.52 MB,[]
67,sea_abrupt_100K_6,BOLE_STEPD_F,0.9070990709907099,0.7936610465292182,00:03:17,678.38 KB,[]
68,sea_abrupt_100K_8,BOLE_basic_F,0.971769717697177,0.9375847516704886,00:01:18,19.31 MB,[]
69,sea_abrupt_100K_8,BOLE_ADWIN_F,0.9485294852948529,0.885011445335031,00:02:21,555.69 KB,[]
70,sea_abrupt_100K_8,BOLE_CUSUM_F,0.9736297362973629,0.941444279198834,00:01:42,1.61 MB,[]
71,sea_abrupt_100K_8,BOLE_DDM_F,0.960859608596086,0.9129044993211649,00:01:45,1.3 MB,[]
72,sea_abrupt_100K_8,BOLE_ECDD_F,0.8874988749887499,0.7474842597329453,00:01:53,790.16 KB,[]
73,sea_abrupt_100K_8,BOLE_EDDM_F,0.946969469694697,0.8817300540654263,00:01:33,928.48 KB,[]
74,sea_abrupt_100K_8,BOLE_GMA_F,0.971769717697177,0.9375847516704886,00:01:44,19.33 MB,[]
75,sea_abrupt_100K_8,BOLE_HDDMA_F,0.9009990099900999,0.7777520177069027,00:02:03,684.99 KB,[]
76,sea_abrupt_100K_8,BOLE_HDDMW_F,0.927239272392724,0.8372996080617041,00:02:02,576.48 KB,[]
77,sea_abrupt_100K_8,BOLE_KSWIN1_F,0.949009490094901,0.8863443969528256,00:07:27,537.28 KB,[]
78,sea_abrupt_100K_8,BOLE_KSWIN51_F,0.950559505595056,0.8896685300549889,00:07:23,639.16 KB,[]
79,sea_abrupt_100K_8,BOLE_KSWIN101_F,0.949009490094901,0.88657555584054,00:07:24,857.33 KB,[]
80,sea_abrupt_100K_8,BOLE_KSWIN151_F,0.9463094630946309,0.880412369252446,00:07:14,532.3 KB,[]
81,sea_abrupt_100K_8,BOLE_KSWIN201_F,0.951639516395164,0.8923610628590217,00:06:57,929.63 KB,[]
