,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_100K_0,HT_basic_F,0.9376993769937699,0.8628035258230918,00:00:07,552.01 KB,[]
1,sea_gradual_100K_0,HT_ADWIN_F,0.9477094770947709,0.8827675353691646,00:00:13,61.62 KB,"[8767, 15935, 23103, 27711, 36927, 44095, 51263, 57919, 60447, 74783, 80415, 89631, 96287]"
2,sea_gradual_100K_0,HT_CUSUM_F,0.9616096160961609,0.914831958982686,00:00:09,140.35 KB,"[21763, 40502, 60462, 81099]"
3,sea_gradual_100K_0,HT_DDM_F,0.9578095780957809,0.9056977508800208,00:00:10,165.62 KB,"[21605, 21837, 21872, 25838, 29020, 29057, 33053, 36380, 36565, 40230, 40290, 60334, 60381, 63859, 63899, 67514, 70882, 70925, 74506, 78296, 78376, 82105]"
4,sea_gradual_100K_0,HT_ECDD_F,0.9360093600936009,0.8574121570302616,00:00:10,59.85 KB,"[655, 1566, 2788, 3617, 4209, 5933, 6793, 7075, 7773, 8103, 8850, 9203, 9702, 10500, 11598, 12452, 13321, 14592, 16252, 17348, 18308, 18539, 18816, 19338, 20126, 21118, 22048, 22429, 23485, 23873, 24793, 25248, 25577, 26722, 27296, 27481, 28084, 28507, 29946, 30728, 32061, 32888, 34618, 35309, 35653, 36122, 37114, 37471, 37994, 39734, 41185, 43014, 43422, 43810, 44188, 44930, 45459, 45683, 46625, 46896, 47162, 47655, 48096, 48825, 49363, 49737, 49825, 50798, 51362, 51952, 52816, 54588, 55398, 55524, 55960, 56843, 57477, 58442, 59024, 59568, 60001, 60400, 61329, 62817, 63899, 64676, 65365, 66191, 66614, 67988, 70563, 70742, 71664, 72549, 72648, 73241, 74237, 75149, 75576, 76451, 76840, 77635, 78105, 78764, 79258, 80995, 81452, 81634, 81968, 82853, 83688, 84277, 86001, 86479, 86861, 86952, 88171, 89469, 90102, 91666, 92517, 93389, 93701, 94660, 96320, 97416, 98376, 98747, 98884, 99406]"
5,sea_gradual_100K_0,HT_EDDM_F,0.9523895238952389,0.8938137159914357,00:00:09,180.54 KB,"[358, 3939, 3996, 22257, 22325, 22527, 24376, 24946, 29100, 30433, 33129, 36331, 39189, 40315, 40631, 41198, 41957, 42436, 43118, 43924, 46057, 60697, 64329, 68031, 71582, 75367, 78976, 79239, 80199, 83637]"
6,sea_gradual_100K_0,HT_GMA_F,0.9376993769937699,0.8628035258230918,00:00:09,554.12 KB,[]
7,sea_gradual_100K_0,HT_HDDMA_F,0.964489644896449,0.9211064210933579,00:00:11,169.42 KB,"[40450, 60211, 80906]"
8,sea_gradual_100K_0,HT_HDDMW_F,0.9376993769937699,0.8628035258230918,00:00:10,570.94 KB,[]
9,sea_gradual_100K_0,HT_KSWIN1_F,0.9376993769937699,0.8628035258230918,00:00:33,555.06 KB,[]
10,sea_gradual_100K_0,HT_KSWIN51_F,0.9376993769937699,0.8628035258230918,00:00:33,555.06 KB,[]
11,sea_gradual_100K_0,HT_KSWIN101_F,0.9376993769937699,0.8628035258230918,00:00:33,555.06 KB,[]
12,sea_gradual_100K_0,HT_KSWIN151_F,0.9376993769937699,0.8628035258230918,00:00:33,555.06 KB,[]
13,sea_gradual_100K_0,HT_KSWIN201_F,0.9376993769937699,0.8628035258230918,00:00:33,555.06 KB,[]
14,sea_gradual_100K_0,HT_PH_F,0.95749957499575,0.9057907395186264,00:00:09,126.43 KB,"[41734, 63405, 84790]"
15,sea_gradual_100K_0,HT_RDDM_F,0.9544295442954429,0.8977123813783096,00:00:10,257.32 KB,"[21034, 22245, 22392, 25055, 28347, 28507, 32508, 32830, 36331, 39488, 39729, 43472, 43847, 46166, 46443, 47841, 48020, 52001, 55596, 56610, 57204, 57812, 58177, 58678, 60001, 60182, 63655, 67059, 70408, 73632, 77453, 77635, 81078]"
16,sea_gradual_100K_0,HT_STEPD_F,0.947289472894729,0.8806131888075976,00:00:22,67.84 KB,"[2830, 5953, 6368, 7099, 9718, 11794, 13334, 13502, 13707, 17132, 18837, 20111, 22092, 24152, 26723, 27981, 29333, 30849, 34212, 34616, 38005, 39995, 43357, 43816, 46058, 49368, 49737, 52003, 55352, 58678, 59937, 63310, 63907, 67299, 69229, 72611, 75582, 76556, 79948, 81844, 85228, 86436, 87167, 88177, 89493, 89596, 92545, 93400, 95936, 98905]"
17,sea_gradual_100K_2,HT_basic_F,0.938619386193862,0.8643645301728351,00:00:07,631.93 KB,[]
18,sea_gradual_100K_2,HT_ADWIN_F,0.9450594505945059,0.8763978446790245,00:00:13,36.36 KB,"[6655, 14655, 19263, 26847, 34015, 41183, 50847, 57215, 60383, 62303, 71679, 80223, 86879, 91231, 98399, 99263]"
19,sea_gradual_100K_2,HT_CUSUM_F,0.961419614196142,0.9139063836638099,00:00:09,168.37 KB,"[21483, 40497, 60298, 64949, 80691]"
20,sea_gradual_100K_2,HT_DDM_F,0.959189591895919,0.9088284806692968,00:00:10,169.12 KB,"[3856, 7587, 7618, 20935, 21044, 40390, 40440, 60253, 80909]"
21,sea_gradual_100K_2,HT_ECDD_F,0.9362993629936299,0.8576270335853802,00:00:10,36.02 KB,"[324, 1368, 2016, 2329, 2936, 3915, 5441, 6356, 7584, 8184, 8676, 9644, 10657, 11276, 11849, 12314, 12415, 13160, 13768, 14000, 14325, 14431, 15041, 15547, 16066, 17223, 17757, 18529, 20113, 20962, 21590, 22698, 23765, 25104, 26445, 27242, 28144, 28494, 28906, 29578, 31326, 32375, 33328, 33972, 35222, 36016, 36951, 38545, 39794, 41757, 42535, 43270, 43675, 43939, 44563, 45410, 46003, 47331, 47575, 48527, 49015, 49654, 50385, 51622, 53083, 54277, 55157, 55656, 55764, 56617, 57237, 58162, 58897, 59514, 59859, 59964, 62299, 63609, 64253, 65521, 66432, 68789, 70361, 71167, 71527, 71700, 72869, 73817, 74777, 76630, 78409, 78772, 79884, 80297, 81352, 82000, 82313, 82920, 83899, 85425, 86340, 87568, 87829, 88374, 88803, 89008, 89628, 89889, 90641, 91268, 91833, 92298, 93144, 93752, 93984, 94309, 94415, 95012, 95531, 96050, 97207, 97741, 98513, 99982]"
