,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_100K_0,BOLE_basic_F,0.971729717297173,0.937796054506073,00:00:52,18.66 MB,[]
1,sea_abrupt_100K_0,BOLE_ADWIN_F,0.9480594805948059,0.8847381204380006,00:01:36,417.97 KB,[]
2,sea_abrupt_100K_0,BOLE_CUSUM_F,0.97259972599726,0.9395273527243724,00:01:08,956.76 KB,[]
3,sea_abrupt_100K_0,BOLE_DDM_F,0.957849578495785,0.9067468173345612,00:01:11,1.1 MB,[]
4,sea_abrupt_100K_0,BOLE_ECDD_F,0.8820988209882099,0.7370636442404077,00:01:14,746.84 KB,[]
5,sea_abrupt_100K_0,BOLE_EDDM_F,0.9390993909939099,0.8647434906675333,00:01:02,0.96 MB,[]
6,sea_abrupt_100K_0,BOLE_GMA_F,0.971729717297173,0.937796054506073,00:01:11,18.67 MB,[]
7,sea_abrupt_100K_0,BOLE_HDDMA_F,0.8984589845898459,0.7736625385264025,00:01:19,618.42 KB,[]
8,sea_abrupt_100K_0,BOLE_HDDMW_F,0.9247392473924739,0.8327354500069113,00:01:19,502.02 KB,[]
9,sea_abrupt_100K_0,BOLE_KSWIN1_F,0.9470394703947039,0.8827069424909537,00:04:50,423.03 KB,[]
10,sea_abrupt_100K_0,BOLE_KSWIN51_F,0.948569485694857,0.8861422092293804,00:04:48,872.77 KB,[]
11,sea_abrupt_100K_0,BOLE_KSWIN101_F,0.950089500895009,0.889574046608522,00:04:54,484.35 KB,[]
12,sea_abrupt_100K_0,BOLE_KSWIN151_F,0.9458794587945879,0.8799327643379172,00:04:50,636.71 KB,[]
13,sea_abrupt_100K_0,BOLE_KSWIN201_F,0.947149471494715,0.8826799752335107,00:04:49,514.58 KB,[]
14,sea_abrupt_100K_0,BOLE_PH_F,0.9836398363983639,0.9639094190228817,00:01:03,3.71 MB,[]
15,sea_abrupt_100K_0,BOLE_RDDM_F,0.9367193671936719,0.8594519176950585,00:01:10,1.33 MB,[]
16,sea_abrupt_100K_0,BOLE_STEPD_F,0.9055890558905589,0.7893460769004917,00:02:09,697.69 KB,[]
