,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_100K_0,BOLE_basic_F,0.9729897298972989,0.9404674793694328,00:01:09,18.49 MB,[]
1,sea_abrupt_100K_0,BOLE_ADWIN_F,0.945449454494545,0.8792057993698953,00:02:04,723.99 KB,[]
2,sea_abrupt_100K_0,BOLE_CUSUM_F,0.970239702397024,0.934337239547049,00:01:28,1.44 MB,[]
3,sea_abrupt_100K_0,BOLE_DDM_F,0.96409964099641,0.9205653240362661,00:01:32,1.99 MB,[]
4,sea_abrupt_100K_0,BOLE_ECDD_F,0.8832688326883269,0.7396993740235397,00:01:39,732 KB,[]
5,sea_abrupt_100K_0,BOLE_EDDM_F,0.9433994339943399,0.8743020978367065,00:01:21,975.78 KB,[]
6,sea_abrupt_100K_0,BOLE_GMA_F,0.9729897298972989,0.9404674793694328,00:01:34,18.5 MB,[]
7,sea_abrupt_100K_0,BOLE_HDDMA_F,0.8962889628896289,0.7688364569978493,00:01:47,609.1 KB,[]
8,sea_abrupt_100K_0,BOLE_HDDMW_F,0.927619276192762,0.8391079921845715,00:01:47,514.7 KB,[]
9,sea_abrupt_100K_0,BOLE_KSWIN1_F,0.9477994779947799,0.8842001558561694,00:06:39,492.55 KB,[]
10,sea_abrupt_100K_0,BOLE_KSWIN51_F,0.949769497694977,0.8886206415856371,00:06:32,611.75 KB,[]
11,sea_abrupt_100K_0,BOLE_KSWIN101_F,0.9487294872948729,0.8864567381740276,00:06:37,593.48 KB,[]
12,sea_abrupt_100K_0,BOLE_KSWIN151_F,0.946769467694677,0.8822601778166249,00:06:47,684.95 KB,[]
13,sea_abrupt_100K_0,BOLE_KSWIN201_F,0.9488294882948829,0.8869518426468671,00:06:51,658.68 KB,[]
14,sea_abrupt_100K_0,BOLE_PH_F,0.9837298372983729,0.9641053167764927,00:01:28,3.51 MB,[]
15,sea_abrupt_100K_0,BOLE_RDDM_F,0.93809938099381,0.862609615351081,00:01:36,1.28 MB,[]
16,sea_abrupt_100K_0,BOLE_STEPD_F,0.906459064590646,0.7912745533021912,00:02:50,743.29 KB,[]
