,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_100K_0,BOLE_BOCD_F,0.940319403194032,0.8674029921465469,01:07:40,130.72 MB,[]
1,sea_abrupt_100K_2,BOLE_BOCD_F,0.943349433494335,0.8735832350160907,01:09:08,261.09 MB,[]
2,sea_abrupt_100K_4,BOLE_BOCD_F,0.941829418294183,0.8699662851842968,01:03:23,257.53 MB,[]
3,sea_abrupt_100K_6,BOLE_BOCD_F,0.9415794157941579,0.8707388624973325,01:09:06,35.89 MB,[]
4,sea_abrupt_100K_8,BOLE_BOCD_F,0.9414094140941409,0.8690301157266946,01:10:27,106.29 MB,[]
5,sea_abrupt_100K_10,BOLE_BOCD_F,0.9433694336943369,0.8735889512136562,01:16:17,48.8 MB,[]
6,sea_abrupt_100K_12,BOLE_BOCD_F,0.942039420394204,0.8725071992512619,01:17:24,59.99 MB,[]
7,sea_abrupt_100K_14,BOLE_BOCD_F,0.942889428894289,0.8730442749314029,01:24:14,90.73 MB,[]
8,sea_abrupt_100K_16,BOLE_BOCD_F,0.940749407494075,0.8695717349360683,01:33:28,200.43 MB,[]
9,sea_abrupt_100K_18,BOLE_BOCD_F,0.9418794187941879,0.8721469149730455,01:37:05,149.52 MB,[]
10,sea_abrupt_100K_20,BOLE_BOCD_F,0.9419394193941939,0.8705902761549856,01:31:30,232.52 MB,[]
11,sea_abrupt_100K_22,BOLE_BOCD_F,0.9424294242942429,0.8727955637707242,01:20:57,100.17 MB,[]
12,sea_abrupt_100K_24,BOLE_BOCD_F,0.9451494514945149,0.8773920419500216,01:33:00,57.8 MB,[]
13,sea_abrupt_100K_26,BOLE_BOCD_F,0.942239422394224,0.8721517458781342,01:39:37,57.74 MB,[]
14,sea_abrupt_100K_28,BOLE_BOCD_F,0.9415494154941549,0.8696149072217704,01:26:56,132.32 MB,[]
15,sea_abrupt_100K_30,BOLE_BOCD_F,0.942209422094221,0.870597903992766,01:34:32,147.86 MB,[]
16,sea_abrupt_100K_32,BOLE_BOCD_F,0.9402794027940279,0.8673196636045808,01:29:55,70.48 MB,[]
17,sea_abrupt_100K_34,BOLE_BOCD_F,0.9419994199941999,0.8709430226402628,01:52:04,221.88 MB,[]
18,sea_abrupt_100K_36,BOLE_BOCD_F,0.9433094330943309,0.8747808084772973,01:35:12,210.48 MB,[]
19,sea_abrupt_100K_38,BOLE_BOCD_F,0.941859418594186,0.8711067743297112,01:26:54,120.12 MB,[]
20,sea_abrupt_100K_40,BOLE_BOCD_F,0.9416994169941699,0.8713730940293671,01:39:28,72.59 MB,[]
21,sea_abrupt_100K_42,BOLE_BOCD_F,0.9426394263942639,0.8720243696737918,01:36:18,125.13 MB,[]
22,sea_abrupt_100K_44,BOLE_BOCD_F,0.9430494304943049,0.8732994595943654,01:31:12,211.48 MB,[]
23,sea_abrupt_100K_46,BOLE_BOCD_F,0.9430094300943009,0.8735294277722707,01:25:54,118.47 MB,[]
24,sea_abrupt_100K_48,BOLE_BOCD_F,0.9415894158941589,0.8707099475627571,01:31:44,163.51 MB,[]
25,sea_abrupt_100K_50,BOLE_BOCD_F,0.942849428494285,0.873201071720584,01:31:46,29.53 MB,[]
26,sea_abrupt_100K_52,BOLE_BOCD_F,0.9427494274942749,0.8735278268988644,01:41:44,93.48 MB,[]
27,sea_abrupt_100K_54,BOLE_BOCD_F,0.943789437894379,0.8744250939393301,01:47:59,274.37 MB,[]
28,sea_abrupt_100K_56,BOLE_BOCD_F,0.942329423294233,0.870554522986545,01:36:54,110.67 MB,[]
29,sea_abrupt_100K_58,BOLE_BOCD_F,0.9440094400944009,0.8760724786150303,01:41:37,141.23 MB,[]
