,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_100K_0,NoChange_basic_F,0.5570755707557076,0.024161981269532194,00:00:02,531 B,[]
1,sea_gradual_100K_0,MajClass_basic_F,0.6518165181651816,1.2332098300742505e-05,00:00:02,637 B,[]
2,sea_gradual_100K_0,NB_basic_F,0.9177691776917769,0.811321748508832,00:00:09,21.68 KB,[]
3,sea_gradual_100K_0,NB_ADWIN_F,0.946209462094621,0.8777685137827386,00:00:21,32.1 KB,"[20991, 41247, 60735, 81535]"
4,sea_gradual_100K_0,NB_CUSUM_F,0.9482394823948239,0.8824228305402125,00:00:16,23.94 KB,"[20568, 40800, 60378, 81164]"
5,sea_gradual_100K_0,NB_DDM_F,0.9243392433924339,0.8277779514963094,00:00:16,24.44 KB,"[20663, 63392]"
6,sea_gradual_100K_0,NB_ECDD_F,0.9383093830938309,0.8624944073376278,00:00:17,50.52 KB,"[655, 1381, 1566, 1777, 2221, 2820, 3620, 3901, 4378, 4852, 5927, 6793, 8103, 8710, 9401, 9827, 10132, 11792, 12452, 13321, 13633, 14592, 16252, 17348, 18308, 18402, 18816, 19338, 20105, 20775, 21118, 22049, 22875, 23485, 23870, 24148, 24576, 26588, 27481, 28780, 29946, 30728, 32061, 32888, 34203, 35351, 35653, 36289, 36510, 37365, 38983, 39202, 39733, 41240, 41913, 42297, 42994, 43260, 43741, 44188, 44629, 44930, 45307, 45961, 46959, 47322, 47703, 48096, 48825, 49738, 49815, 50798, 51362, 51430, 51952, 52816, 54588, 55398, 55960, 56173, 56430, 56843, 57818, 58665, 59024, 59567, 60001, 60400, 61329, 62279, 62817, 64301, 64578, 64828, 65752, 66613, 67988, 70563, 72806, 74239, 74288, 74655, 75168, 75571, 76543, 76840, 77635, 78105, 78764, 79258, 80995, 81452, 81634, 81845, 82289, 82888, 83688, 83969, 84446, 84920, 85995, 86861, 88171, 88778, 89469, 89895, 90200, 91860, 92520, 93389, 93701, 94660, 96320, 97416, 98376, 98470, 98884, 99406]"
7,sea_gradual_100K_0,NB_EDDM_F,0.945069450694507,0.8758939541583892,00:00:15,46.07 KB,"[363, 22179, 22221, 42066, 61195, 82015, 82162, 82528, 82888, 83385, 85643]"
8,sea_gradual_100K_0,NB_GMA_F,0.9177691776917769,0.811321748508832,00:00:16,23.79 KB,[]
9,sea_gradual_100K_0,NB_HDDMA_F,0.9469494694946949,0.8797239701856487,00:00:18,25.24 KB,"[20946, 42627, 60244, 81768]"
10,sea_gradual_100K_0,NB_HDDMW_F,0.9233792337923379,0.8255951502551319,00:00:18,26.7 KB,[74657]
11,sea_gradual_100K_0,NB_KSWIN1_F,0.9177691776917769,0.811321748508832,00:00:48,24.73 KB,[]
12,sea_gradual_100K_0,NB_KSWIN51_F,0.9177691776917769,0.811321748508832,00:00:48,24.73 KB,[]
13,sea_gradual_100K_0,NB_KSWIN101_F,0.9177691776917769,0.811321748508832,00:00:47,24.73 KB,[]
14,sea_gradual_100K_0,NB_KSWIN151_F,0.9177691776917769,0.811321748508832,00:00:47,24.73 KB,[]
15,sea_gradual_100K_0,NB_KSWIN201_F,0.9177691776917769,0.811321748508832,00:00:48,24.73 KB,[]
16,sea_gradual_100K_0,NB_PH_F,0.9455294552945529,0.8769028500881798,00:00:16,24.02 KB,"[21699, 42956, 60761, 85886]"
17,sea_gradual_100K_0,NB_RDDM_F,0.9481194811948119,0.8821729986982266,00:00:17,80.6 KB,"[20443, 40482, 46656, 46896, 47841, 48042, 60200, 81160, 81987, 82121]"
18,sea_gradual_100K_0,NB_STEPD_F,0.9468994689946899,0.8796114380449247,00:00:31,57.74 KB,"[2826, 5953, 6368, 7099, 9718, 12477, 13332, 15868, 18837, 20111, 22092, 25034, 29325, 30831, 34618, 34903, 38959, 39250, 44636, 45908, 47703, 52003, 59937, 75170, 75582, 76556, 80914, 81844, 86436, 87167, 89786, 92545, 93400, 95936, 98905]"
19,sea_gradual_100K_2,NoChange_basic_F,0.5623756237562375,0.031741791121195226,00:00:02,531 B,[]
20,sea_gradual_100K_2,MajClass_basic_F,0.6549365493654936,0.00010167038676529062,00:00:02,637 B,[]
21,sea_gradual_100K_2,NB_basic_F,0.9166391663916639,0.8073826602066378,00:00:09,21.68 KB,[]
22,sea_gradual_100K_2,NB_ADWIN_F,0.946179461794618,0.877079975272903,00:00:21,32.1 KB,"[22175, 42495, 60383, 81055]"
23,sea_gradual_100K_2,NB_CUSUM_F,0.9483894838948389,0.8820347277851378,00:00:16,23.94 KB,"[20689, 41101, 60218, 80677]"
24,sea_gradual_100K_2,NB_DDM_F,0.9422494224942249,0.8675821157599791,00:00:16,45.25 KB,"[20810, 20981, 41335, 61268, 81732, 81869]"
25,sea_gradual_100K_2,NB_ECDD_F,0.937539375393754,0.8601970657157638,00:00:17,40.08 KB,"[324, 1368, 2016, 2329, 2936, 3915, 5441, 6356, 7584, 8390, 8819, 9030, 9644, 9905, 10657, 11286, 11849, 12312, 12415, 13160, 13314, 13825, 14622, 15378, 15664, 16066, 17223, 17757, 18529, 19877, 20962, 21083, 22325, 22959, 23560, 25104, 26445, 26638, 27242, 27766, 28493, 28906, 29578, 30059, 30441, 31233, 32288, 33263, 33972, 35103, 37242, 38094, 38545, 39794, 41757, 42584, 43496, 44563, 45433, 46003, 47030, 47576, 47992, 48527, 49015, 49654, 50385, 51622, 52474, 52953, 54277, 54627, 55764, 57237, 58050, 58897, 59514, 59888, 59963, 62299, 63681, 65218, 66633, 66866, 67234, 68786, 70854, 71920, 72869, 73817, 74369, 75450, 75544, 75997, 76630, 77186, 78409, 79380, 79642, 79884, 80296, 81352, 82000, 82313, 82920, 83899, 85425, 86340, 87568, 88374, 88803, 89014, 89628, 89889, 90641, 91270, 91833, 92296, 92399, 93144, 93298, 93809, 94606, 95362, 95648, 96050, 97207, 97741, 98513, 99864]"
26,sea_gradual_100K_2,NB_EDDM_F,0.9387893878938789,0.860695906473183,00:00:15,35.7 KB,"[22642, 42482, 61074, 61147, 62357, 81758]"
27,sea_gradual_100K_2,NB_GMA_F,0.9166391663916639,0.8073826602066378,00:00:16,23.79 KB,[]
28,sea_gradual_100K_2,NB_HDDMA_F,0.9480894808948089,0.8814313320752315,00:00:18,25.24 KB,"[20703, 41475, 60218, 81093]"
29,sea_gradual_100K_2,NB_HDDMW_F,0.9337393373933739,0.8503251753096903,00:00:17,26.7 KB,[64184]
30,sea_gradual_100K_2,NB_KSWIN1_F,0.9166391663916639,0.8073826602066378,00:00:48,24.73 KB,[]
31,sea_gradual_100K_2,NB_KSWIN51_F,0.9166391663916639,0.8073826602066378,00:00:48,24.73 KB,[]
32,sea_gradual_100K_2,NB_KSWIN101_F,0.9166391663916639,0.8073826602066378,00:00:47,24.73 KB,[]
33,sea_gradual_100K_2,NB_KSWIN151_F,0.9166391663916639,0.8073826602066378,00:00:48,24.73 KB,[]
34,sea_gradual_100K_2,NB_KSWIN201_F,0.9166391663916639,0.8073826602066378,00:00:48,24.73 KB,[]
