,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_100K_0,BOLE_BOCD_F,0.941129411294113,0.8692315469034027,01:11:01,125.06 MB,[]
1,sea_gradual_100K_2,BOLE_BOCD_F,0.944369443694437,0.8761144654433031,01:16:18,74.52 MB,[]
2,sea_gradual_100K_4,BOLE_BOCD_F,0.939639396393964,0.8651935965476482,01:16:15,73.32 MB,[]
3,sea_gradual_100K_6,BOLE_BOCD_F,0.9418194181941819,0.8711673652840044,01:19:36,219.82 MB,[]
4,sea_gradual_100K_8,BOLE_BOCD_F,0.942069420694207,0.8705817071462669,01:10:33,150.53 MB,[]
5,sea_gradual_100K_10,BOLE_BOCD_F,0.9409694096940969,0.8682261254558037,01:15:33,234.31 MB,[]
6,sea_gradual_100K_12,BOLE_BOCD_F,0.941539415394154,0.8709984213213259,01:19:33,115.73 MB,[]
7,sea_gradual_100K_14,BOLE_BOCD_F,0.9407994079940799,0.8684092036088841,01:12:08,142.16 MB,[]
8,sea_gradual_100K_16,BOLE_BOCD_F,0.940139401394014,0.8683237114663735,01:18:38,157.34 MB,[]
9,sea_gradual_100K_18,BOLE_BOCD_F,0.9414994149941499,0.8713848746953248,01:17:42,215.02 MB,[]
10,sea_gradual_100K_20,BOLE_BOCD_F,0.9397693976939769,0.8656176611243818,01:11:55,136.27 MB,[]
11,sea_gradual_100K_22,BOLE_BOCD_F,0.9416994169941699,0.8711870669599243,01:16:39,47.23 MB,[]
12,sea_gradual_100K_24,BOLE_BOCD_F,0.940729407294073,0.8672460449001127,01:16:10,217.91 MB,[]
13,sea_gradual_100K_26,BOLE_BOCD_F,0.938529385293853,0.8638171537465018,01:10:03,41.25 MB,[]
14,sea_gradual_100K_28,BOLE_BOCD_F,0.9415494154941549,0.8694089911948054,01:22:39,84.34 MB,[]
15,sea_gradual_100K_30,BOLE_BOCD_F,0.9405994059940599,0.867052022337369,01:15:36,140.62 MB,[]
16,sea_gradual_100K_32,BOLE_BOCD_F,0.941459414594146,0.8701279700166704,01:22:57,233.14 MB,[]
17,sea_gradual_100K_34,BOLE_BOCD_F,0.939819398193982,0.8658169158955752,01:18:39,109.95 MB,[]
18,sea_gradual_100K_36,BOLE_BOCD_F,0.940289402894029,0.8681517808623694,01:21:50,107.26 MB,[]
19,sea_gradual_100K_38,BOLE_BOCD_F,0.9401294012940129,0.866984499397186,01:16:07,58.62 MB,[]
20,sea_gradual_100K_40,BOLE_BOCD_F,0.942039420394204,0.8722176380686586,01:23:36,71.14 MB,[]
21,sea_gradual_100K_42,BOLE_BOCD_F,0.941509415094151,0.8695762081296667,01:21:54,69.26 MB,[]
22,sea_gradual_100K_44,BOLE_BOCD_F,0.9423094230942309,0.8717384546211348,01:30:05,178.39 MB,[]
23,sea_gradual_100K_46,BOLE_BOCD_F,0.940639406394064,0.8680828837858183,01:21:23,69.78 MB,[]
24,sea_gradual_100K_48,BOLE_BOCD_F,0.9417294172941729,0.8707221512942983,01:15:55,72.76 MB,[]
25,sea_gradual_100K_50,BOLE_BOCD_F,0.940029400294003,0.8669961410940824,01:09:24,63.87 MB,[]
26,sea_gradual_100K_52,BOLE_BOCD_F,0.943469434694347,0.8749533700867083,01:12:50,43.74 MB,[]
27,sea_gradual_100K_54,BOLE_BOCD_F,0.941429414294143,0.8691568779847179,01:20:11,121.95 MB,[]
28,sea_gradual_100K_56,BOLE_BOCD_F,0.943959439594396,0.8742478644455114,01:22:22,107.86 MB,[]
29,sea_gradual_100K_58,BOLE_BOCD_F,0.941629416294163,0.8707775185803425,01:19:30,145.75 MB,[]
