,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_100K_0,BOLE_BOCD_F,0.943229432294323,0.8740629717495436,01:31:36,177.26 MB,[]
1,sea_abrupt_100K_2,BOLE_BOCD_F,0.9446794467944679,0.876396491023235,01:29:07,52.19 MB,[]
2,sea_abrupt_100K_4,BOLE_BOCD_F,0.941359413594136,0.8690914113445996,01:33:57,183.47 MB,[]
3,sea_abrupt_100K_6,BOLE_BOCD_F,0.9404194041940419,0.8683193887903258,01:30:12,130.99 MB,[]
4,sea_abrupt_100K_8,BOLE_BOCD_F,0.9426994269942699,0.8719840388514605,01:24:33,136.2 MB,[]
5,sea_abrupt_100K_10,BOLE_BOCD_F,0.940639406394064,0.8677451982491275,01:22:49,39.05 MB,[]
6,sea_abrupt_100K_12,BOLE_BOCD_F,0.942219422194222,0.8728228806545753,01:39:04,24.83 MB,[]
7,sea_abrupt_100K_14,BOLE_BOCD_F,0.942329423294233,0.8716457582775448,01:38:30,131.62 MB,[]
8,sea_abrupt_100K_16,BOLE_BOCD_F,0.942179421794218,0.8728208137162409,01:35:16,228.84 MB,[]
9,sea_abrupt_100K_18,BOLE_BOCD_F,0.942859428594286,0.8743956587473325,01:39:41,82.84 MB,[]
10,sea_abrupt_100K_20,BOLE_BOCD_F,0.9422594225942259,0.871257311788784,01:28:56,130.7 MB,[]
11,sea_abrupt_100K_22,BOLE_BOCD_F,0.942789427894279,0.8735246669845481,01:24:35,35.38 MB,[]
12,sea_abrupt_100K_24,BOLE_BOCD_F,0.9445094450944509,0.8760291954856753,01:32:13,123.49 MB,[]
13,sea_abrupt_100K_26,BOLE_BOCD_F,0.9423794237942379,0.8724242570224735,01:34:18,117.48 MB,[]
14,sea_abrupt_100K_28,BOLE_BOCD_F,0.9426694266942669,0.8719634760748586,01:27:20,154.18 MB,[]
15,sea_abrupt_100K_30,BOLE_BOCD_F,0.9423794237942379,0.8708938013818175,01:30:27,128.24 MB,[]
16,sea_abrupt_100K_32,BOLE_BOCD_F,0.942939429394294,0.8734889515938546,01:23:30,195.25 MB,[]
17,sea_abrupt_100K_34,BOLE_BOCD_F,0.940689406894069,0.8679315152631827,01:19:12,81.57 MB,[]
18,sea_abrupt_100K_36,BOLE_BOCD_F,0.9423194231942319,0.8727281516195052,01:30:49,316.89 MB,[]
19,sea_abrupt_100K_38,BOLE_BOCD_F,0.9419294192941929,0.8710641241156782,01:40:20,98.64 MB,[]
20,sea_abrupt_100K_40,BOLE_BOCD_F,0.9443894438944389,0.8773993938884215,01:41:32,134.01 MB,[]
21,sea_abrupt_100K_42,BOLE_BOCD_F,0.943059430594306,0.8730071638927521,01:30:58,58.89 MB,[]
22,sea_abrupt_100K_44,BOLE_BOCD_F,0.943959439594396,0.8755461808409308,01:30:25,198.79 MB,[]
23,sea_abrupt_100K_46,BOLE_BOCD_F,0.941109411094111,0.8692620295049459,01:20:48,46.95 MB,[]
24,sea_abrupt_100K_48,BOLE_BOCD_F,0.943849438494385,0.8754323978549852,01:21:27,69.47 MB,[]
25,sea_abrupt_100K_50,BOLE_BOCD_F,0.943409434094341,0.8744806856206156,01:20:08,299.48 MB,[]
26,sea_abrupt_100K_52,BOLE_BOCD_F,0.9425194251942519,0.8730720378863457,01:16:26,57.69 MB,[]
27,sea_abrupt_100K_54,BOLE_BOCD_F,0.9416994169941699,0.8697495888910739,01:22:40,96.54 MB,[]
28,sea_abrupt_100K_56,BOLE_BOCD_F,0.940669406694067,0.8668189511823863,01:17:07,23 MB,[]
29,sea_abrupt_100K_58,BOLE_BOCD_F,0.9432194321943219,0.8741251701069133,01:25:34,75.79 MB,[]
