,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,SensorStream,BOLE_KSWIN1_F,0.41621279735760214,0.4040820039738475,09:39:29,464.09 KB,[]
1,SensorStream,BOLE_KSWIN51_F,0.43398330121335144,0.4223701955374937,13:06:17,1.6 MB,[]
2,SensorStream,BOLE_KSWIN101_F,0.42277509435526234,0.41106981661040265,13:33:30,442.97 KB,[]
3,SensorStream,BOLE_KSWIN151_F,0.41354634332251256,0.4014983694183173,11:55:43,1.24 MB,[]
4,SensorStream,BOLE_KSWIN201_F,0.4218988900811874,0.4101471837095862,10:38:15,1 MB,[]
