,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,SensorStream,NoChange_basic_F,0.0011140633263687482,-0.02029428213908055,00:00:29,5.45 KB,[]
1,SensorStream,MajClass_basic_F,0.02948010678429878,0.002261363680674431,00:00:48,6.28 KB,[]
2,SensorStream,NB_basic_F,0.07628968709821866,0.05719655051662847,00:14:31,927.52 KB,[]
