,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_bal,BOLE_basic_F,0.5388743708016908,0.4466503792226254,00:06:30,27.65 MB,[]
1,Insects_incremental_bal,BOLE_ADWIN_F,0.5666380202395777,0.47996672960711856,00:08:46,6.87 MB,[]
2,Insects_incremental_bal,BOLE_CUSUM_F,0.5798270691197362,0.49579347422229364,00:08:26,6.81 MB,[]
3,Insects_incremental_bal,BOLE_DDM_F,0.5607099636950383,0.47285317533220056,00:09:12,34.9 MB,[]
4,Insects_incremental_bal,BOLE_ECDD_F,0.5292105863163618,0.43505318950219896,00:12:06,17.6 MB,[]
5,Insects_incremental_bal,BOLE_EDDM_F,0.5696371257695073,0.4835656207619173,00:11:41,27.66 MB,[]
6,Insects_incremental_bal,BOLE_GMA_F,0.5388743708016908,0.4466503792226254,00:10:52,27.66 MB,[]
7,Insects_incremental_bal,BOLE_HDDMA_F,0.5824754020730659,0.498971350450371,00:12:33,8.83 MB,[]
8,Insects_incremental_bal,BOLE_HDDMW_F,0.5677254152270376,0.4812708655543236,00:12:01,8.75 MB,[]
9,Insects_incremental_bal,BOLE_KSWIN1_F,0.5783538242980164,0.4940255551498072,00:16:24,6.82 MB,[]
10,Insects_incremental_bal,BOLE_KSWIN51_F,0.5751793324797867,0.4902162333969775,00:16:23,6.82 MB,[]
11,Insects_incremental_bal,BOLE_KSWIN101_F,0.5785116719574863,0.49421498990246643,00:16:36,6.82 MB,[]
12,Insects_incremental_bal,BOLE_KSWIN151_F,0.5753897960257467,0.49046877277670564,00:16:39,6.83 MB,[]
13,Insects_incremental_bal,BOLE_KSWIN201_F,0.5765122682708665,0.491815689510077,00:16:27,6.82 MB,[]
14,Insects_incremental_bal,BOLE_PH_F,0.5687426556991775,0.48249229806104893,00:11:04,17.55 MB,[]
15,Insects_incremental_bal,BOLE_RDDM_F,0.5773891997123665,0.49286794608284623,00:11:58,15.85 MB,[]
16,Insects_incremental_bal,BOLE_STEPD_F,0.5708122139011172,0.48497507704217474,00:13:20,12.35 MB,[]
