,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_imbal,BOLE_basic_F,0.7343261592370637,0.656387147446105,00:45:22,184.03 MB,[]
1,Insects_incremental_imbal,BOLE_ADWIN_F,0.6376119086016153,0.5492641832797989,01:17:54,6.63 MB,[]
2,Insects_incremental_imbal,BOLE_BOCD_F,0.6385520846468146,0.5500841628580349,07:43:09,290.55 MB,[]
3,Insects_incremental_imbal,BOLE_CUSUM_F,0.668531533504556,0.5822358456254592,01:20:26,10.27 MB,[]
4,Insects_incremental_imbal,BOLE_DDM_F,0.7206217107664536,0.643742158223758,01:10:46,82.1 MB,[]
5,Insects_incremental_imbal,BOLE_ECDD_F,0.6665206628572945,0.5805745919726474,01:23:21,8.33 MB,[]
6,Insects_incremental_imbal,BOLE_EDDM_F,0.6889521572062834,0.5951637700235985,01:22:25,33.91 MB,[]
7,Insects_incremental_imbal,BOLE_GMA_F,0.7343261592370637,0.656387147446105,01:00:50,184.04 MB,[]
8,Insects_incremental_imbal,BOLE_HDDMA_F,0.6889145501644756,0.600522266319881,01:36:22,7.37 MB,[]
9,Insects_incremental_imbal,BOLE_HDDMW_F,0.690812599686313,0.5989573612570896,01:31:33,5.46 MB,[]
10,Insects_incremental_imbal,BOLE_KSWIN1_F,0.6281924507181839,0.5389984707125338,02:13:28,6.39 MB,[]
11,Insects_incremental_imbal,BOLE_KSWIN51_F,0.6238676409102674,0.5338612055083998,02:12:03,6.96 MB,[]
12,Insects_incremental_imbal,BOLE_KSWIN101_F,0.6269735401278197,0.537582106886458,02:11:59,6.45 MB,[]
13,Insects_incremental_imbal,BOLE_KSWIN151_F,0.6289755620593616,0.5394578942061178,02:11:31,6.96 MB,[]
14,Insects_incremental_imbal,BOLE_KSWIN201_F,0.6251728264788969,0.5356355400509891,02:11:45,6.38 MB,[]
15,Insects_incremental_imbal,BOLE_PH_F,0.6745663576252702,0.5903353092929984,01:25:32,20.95 MB,[]
16,Insects_incremental_imbal,BOLE_RDDM_F,0.6891357680574636,0.5993334665519674,01:31:51,8.8 MB,[]
17,Insects_incremental_imbal,BOLE_STEPD_F,0.6947237320343419,0.6033282489963502,01:42:07,6.21 MB,[]
