,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_bal,BOLE_basic_F,0.5512215654980094,0.46146694948867373,00:07:09,27.7 MB,[]
1,Insects_incremental_bal,BOLE_ADWIN_F,0.5720574565480471,0.48647003234106606,00:09:27,8.23 MB,[]
2,Insects_incremental_bal,BOLE_CUSUM_F,0.5803883052422961,0.496466975389472,00:09:27,9.52 MB,[]
3,Insects_incremental_bal,BOLE_DDM_F,0.572688847185927,0.48722772865500785,00:10:27,29.87 MB,[]
4,Insects_incremental_bal,BOLE_ECDD_F,0.5512040268691794,0.4614456894734169,00:10:05,10.82 MB,[]
5,Insects_incremental_bal,BOLE_EDDM_F,0.5667432520125577,0.4800927524179839,00:09:19,24.72 MB,[]
6,Insects_incremental_bal,BOLE_GMA_F,0.5512215654980094,0.46146694948867373,00:09:10,27.72 MB,[]
7,Insects_incremental_bal,BOLE_HDDMA_F,0.5795639896872863,0.4954775631235051,00:10:14,9.32 MB,[]
8,Insects_incremental_bal,BOLE_HDDMW_F,0.5646210779241279,0.4775456989129022,00:09:53,7.93 MB,[]
9,Insects_incremental_bal,BOLE_KSWIN1_F,0.5782310538962064,0.49387826644497307,00:12:39,6.82 MB,[]
10,Insects_incremental_bal,BOLE_KSWIN51_F,0.5745304032130768,0.489437466522691,00:12:17,6.83 MB,[]
11,Insects_incremental_bal,BOLE_KSWIN101_F,0.5733903923391269,0.48806945648485794,00:12:18,6.82 MB,[]
12,Insects_incremental_bal,BOLE_KSWIN151_F,0.5780205903502464,0.4936257007832302,00:12:33,6.83 MB,[]
13,Insects_incremental_bal,BOLE_KSWIN201_F,0.5803006120981462,0.4963617191020541,00:13:17,6.82 MB,[]
14,Insects_incremental_bal,BOLE_PH_F,0.5714085272813372,0.48569133424283106,00:08:53,16 MB,[]
15,Insects_incremental_bal,BOLE_RDDM_F,0.5802479962116561,0.4962985145290992,00:09:46,18.23 MB,[]
16,Insects_incremental_bal,BOLE_STEPD_F,0.5708999070452672,0.48508028459047997,00:10:04,9.58 MB,[]
