,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_bal,BOLE_basic_F,0.5510987950961994,0.4613198219517216,00:08:43,30.66 MB,[]
1,Insects_incremental_bal,BOLE_ADWIN_F,0.5678657242576776,0.48143996995760613,00:11:38,6.87 MB,[]
2,Insects_incremental_bal,BOLE_CUSUM_F,0.5803707666134662,0.4964459104896908,00:11:04,8.17 MB,[]
3,Insects_incremental_bal,BOLE_DDM_F,0.5615868951365383,0.47390544441065807,00:12:37,39.96 MB,[]
4,Insects_incremental_bal,BOLE_ECDD_F,0.5524317308872793,0.4629190437627244,00:12:15,12.84 MB,[]
5,Insects_incremental_bal,BOLE_EDDM_F,0.5629373695564481,0.47552589608191687,00:11:43,29.02 MB,[]
6,Insects_incremental_bal,BOLE_GMA_F,0.5510987950961994,0.4613198219517216,00:11:02,30.68 MB,[]
7,Insects_incremental_bal,BOLE_HDDMA_F,0.5796166055737763,0.49554074193871905,00:12:18,9.59 MB,[]
8,Insects_incremental_bal,BOLE_HDDMW_F,0.5670940245891576,0.48051324219599806,00:11:58,7.39 MB,[]
9,Insects_incremental_bal,BOLE_KSWIN1_F,0.5774768928565165,0.4929732145373774,00:16:15,6.82 MB,[]
10,Insects_incremental_bal,BOLE_KSWIN51_F,0.5746356349860567,0.4895637336676241,00:16:09,6.82 MB,[]
11,Insects_incremental_bal,BOLE_KSWIN101_F,0.5782310538962064,0.49387822721247376,00:16:07,6.82 MB,[]
12,Insects_incremental_bal,BOLE_KSWIN151_F,0.5767578090744866,0.4921103514115376,00:16:18,6.82 MB,[]
13,Insects_incremental_bal,BOLE_KSWIN201_F,0.5787221355034463,0.4944675255132745,00:16:20,6.82 MB,[]
14,Insects_incremental_bal,BOLE_PH_F,0.5653226230773278,0.47838825771520377,00:11:03,17.78 MB,[]
15,Insects_incremental_bal,BOLE_RDDM_F,0.572530999526457,0.48703808219742717,00:11:45,19.59 MB,[]
16,Insects_incremental_bal,BOLE_STEPD_F,0.572092533805707,0.48651150137268745,00:13:15,10.12 MB,[]
