,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_bal,BOLE_basic_F,0.5538348211936791,0.46460287083853635,00:08:44,29.04 MB,[]
1,Insects_incremental_bal,BOLE_ADWIN_F,0.5741796306364768,0.48901659135584785,00:11:28,6.87 MB,[]
2,Insects_incremental_bal,BOLE_CUSUM_F,0.5807390778188961,0.49688787025276726,00:10:48,14.4 MB,[]
3,Insects_incremental_bal,BOLE_DDM_F,0.5525194240314292,0.4630243871369272,00:11:45,35.38 MB,[]
4,Insects_incremental_bal,BOLE_ECDD_F,0.5555185295613589,0.4666232086955653,00:12:02,13.61 MB,[]
5,Insects_incremental_bal,BOLE_EDDM_F,0.5717943771155971,0.48615426599261335,00:11:05,30.71 MB,[]
6,Insects_incremental_bal,BOLE_GMA_F,0.5538348211936791,0.46460287083853635,00:10:43,29.05 MB,[]
7,Insects_incremental_bal,BOLE_HDDMA_F,0.581738779662206,0.49808737785428897,00:11:59,9.94 MB,[]
8,Insects_incremental_bal,BOLE_HDDMW_F,0.5664626339512777,0.47975558651469885,00:11:47,9 MB,[]
9,Insects_incremental_bal,BOLE_KSWIN1_F,0.5779855130925864,0.4935835666580255,00:15:54,6.83 MB,[]
10,Insects_incremental_bal,BOLE_KSWIN51_F,0.5777925881754564,0.4933520435400532,00:15:53,6.82 MB,[]
11,Insects_incremental_bal,BOLE_KSWIN101_F,0.5782135152673764,0.493857206867162,00:15:51,6.83 MB,[]
12,Insects_incremental_bal,BOLE_KSWIN151_F,0.5791606012241963,0.49499366883602247,00:16:01,6.82 MB,[]
13,Insects_incremental_bal,BOLE_KSWIN201_F,0.5766175000438466,0.4919419837128647,00:15:45,6.82 MB,[]
14,Insects_incremental_bal,BOLE_PH_F,0.5629373695564481,0.4755260176599859,00:10:16,21.62 MB,[]
15,Insects_incremental_bal,BOLE_RDDM_F,0.5794587579143062,0.4953513349261892,00:11:12,15.63 MB,[]
16,Insects_incremental_bal,BOLE_STEPD_F,0.5712156023642072,0.4854591429927199,00:12:15,10.68 MB,[]
