,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_10K_0,BOLE_basic_F,0.8364836483648365,0.6729964091414866,00:00:06,840.05 KB,[]
1,sine_gradual_10K_0,BOLE_ADWIN_F,0.8434843484348434,0.6867345561756829,00:00:11,278.76 KB,[]
2,sine_gradual_10K_0,BOLE_BOCD_F,0.8344834483448345,0.6687275276460513,00:05:56,68.57 MB,[]
3,sine_gradual_10K_0,BOLE_CUSUM_F,0.828982898289829,0.6577454192749674,00:00:07,224.1 KB,[]
4,sine_gradual_10K_0,BOLE_DDM_F,0.8325832583258326,0.6650784515136366,00:00:08,474.4 KB,[]
5,sine_gradual_10K_0,BOLE_ECDD_F,0.778977897789779,0.5577699289099101,00:00:08,317.99 KB,[]
6,sine_gradual_10K_0,BOLE_EDDM_F,0.793979397939794,0.5877650520530694,00:00:07,356.53 KB,[]
7,sine_gradual_10K_0,BOLE_GMA_F,0.8364836483648365,0.6729964091414866,00:00:08,855.73 KB,[]
8,sine_gradual_10K_0,BOLE_HDDMA_F,0.7910791079107911,0.5820258127374414,00:00:09,298.18 KB,[]
9,sine_gradual_10K_0,BOLE_HDDMW_F,0.8048804880488049,0.6094108170787633,00:00:09,335.35 KB,[]
10,sine_gradual_10K_0,BOLE_KSWIN1_F,0.8351835183518351,0.6702038440145137,00:00:42,375.67 KB,[]
11,sine_gradual_10K_0,BOLE_KSWIN51_F,0.8406840684068407,0.6813094127025487,00:00:41,295.12 KB,[]
12,sine_gradual_10K_0,BOLE_KSWIN101_F,0.845084508450845,0.6900580013705648,00:00:41,457.68 KB,[]
13,sine_gradual_10K_0,BOLE_KSWIN151_F,0.844984498449845,0.6897100981835416,00:00:41,410.77 KB,[]
14,sine_gradual_10K_0,BOLE_KSWIN201_F,0.8311831183118312,0.6622298684377839,00:00:41,312.05 KB,[]
15,sine_gradual_10K_0,BOLE_PH_F,0.8516851685168517,0.7033844617242776,00:00:07,428.29 KB,[]
16,sine_gradual_10K_0,BOLE_RDDM_F,0.8027802780278028,0.6050674987516923,00:00:07,965.61 KB,[]
17,sine_gradual_10K_0,BOLE_STEPD_F,0.795979597959796,0.5917267398773833,00:00:15,405.9 KB,[]
18,sine_gradual_10K_2,BOLE_basic_F,0.8273827382738274,0.654716902765758,00:00:05,889.92 KB,[]
19,sine_gradual_10K_2,BOLE_ADWIN_F,0.8344834483448345,0.6687540783103239,00:00:11,261.63 KB,[]
20,sine_gradual_10K_2,BOLE_BOCD_F,0.8314831483148315,0.6628318239262576,00:06:18,103.13 MB,[]
21,sine_gradual_10K_2,BOLE_CUSUM_F,0.8370837083708371,0.6739560490834697,00:00:07,228.65 KB,[]
22,sine_gradual_10K_2,BOLE_DDM_F,0.8250825082508251,0.6498953995438335,00:00:08,384.26 KB,[]
