,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_10K_0,BOLE_basic_F,0.8550855085508551,0.7102394635362093,00:00:05,956.71 KB,[]
1,sine_abrupt_10K_0,BOLE_ADWIN_F,0.9154915491549155,0.83092831658219,00:00:10,394 KB,[]
2,sine_abrupt_10K_0,BOLE_BOCD_F,0.9027902790279028,0.8054223328231498,00:04:21,184.2 MB,[]
3,sine_abrupt_10K_0,BOLE_CUSUM_F,0.9161916191619162,0.8323758798295727,00:00:07,330.58 KB,[]
4,sine_abrupt_10K_0,BOLE_DDM_F,0.8886888688868887,0.7772161359132697,00:00:07,601.04 KB,[]
5,sine_abrupt_10K_0,BOLE_ECDD_F,0.8426842684268426,0.685224432108998,00:00:08,289.97 KB,[]
6,sine_abrupt_10K_0,BOLE_EDDM_F,0.8552855285528553,0.7104384953984236,00:00:06,308.6 KB,[]
7,sine_abrupt_10K_0,BOLE_GMA_F,0.8550855085508551,0.7102394635362093,00:00:07,972.39 KB,[]
8,sine_abrupt_10K_0,BOLE_HDDMA_F,0.8638863886388639,0.7276253086412958,00:00:09,321.4 KB,[]
9,sine_abrupt_10K_0,BOLE_HDDMW_F,0.8825882588258825,0.7649913102151877,00:00:08,317.03 KB,[]
10,sine_abrupt_10K_0,BOLE_KSWIN1_F,0.9071907190719072,0.8142878780940572,00:00:38,296.31 KB,[]
11,sine_abrupt_10K_0,BOLE_KSWIN51_F,0.9054905490549054,0.810862880790364,00:00:37,325.36 KB,[]
12,sine_abrupt_10K_0,BOLE_KSWIN101_F,0.9025902590259026,0.8050790589540706,00:00:37,364.76 KB,[]
13,sine_abrupt_10K_0,BOLE_KSWIN151_F,0.9063906390639064,0.8126571330303813,00:00:37,378.22 KB,[]
14,sine_abrupt_10K_0,BOLE_KSWIN201_F,0.9114911491149115,0.8228982590438643,00:00:37,424.97 KB,[]
15,sine_abrupt_10K_0,BOLE_PH_F,0.9248924892489249,0.8496922877406317,00:00:06,438.7 KB,[]
16,sine_abrupt_10K_0,BOLE_RDDM_F,0.8892889288928892,0.7784263974480334,00:00:07,1.01 MB,[]
17,sine_abrupt_10K_0,BOLE_STEPD_F,0.8672867286728673,0.7344652169979349,00:00:13,398.98 KB,[]
18,sine_abrupt_10K_2,BOLE_basic_F,0.8633863386338634,0.7267487438687869,00:00:05,1.16 MB,[]
19,sine_abrupt_10K_2,BOLE_ADWIN_F,0.9076907690769077,0.8153833348332853,00:00:10,397.72 KB,[]
20,sine_abrupt_10K_2,BOLE_BOCD_F,0.9095909590959096,0.8191107475531682,00:04:52,114.7 MB,[]
