,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_10K_0,HT_basic_F,0.581058105810581,0.16207977994322492,00:00:00,96.35 KB,[]
1,sine_gradual_10K_0,HT_ADWIN_F,0.8354835483548355,0.6709064556784009,00:00:01,62.31 KB,"[1983, 2463, 3903, 4447, 6111, 7647, 8223]"
2,sine_gradual_10K_0,HT_BOCD_F,0.8420842084208421,0.6840657208221173,00:00:45,56.39 MB,"[1986, 2788, 4030, 5280, 6027, 7301, 8079]"
3,sine_gradual_10K_0,HT_CUSUM_F,0.8501850185018501,0.7002688844985294,00:00:01,55.76 KB,"[1986, 4079, 6010, 8080]"
4,sine_gradual_10K_0,HT_DDM_F,0.8505850585058505,0.7008759444525139,00:00:01,57.01 KB,"[1867, 2001, 3993, 5991, 8041]"
5,sine_gradual_10K_0,HT_ECDD_F,0.8337833783378338,0.6671456883184212,00:00:01,57.26 KB,"[756, 1037, 1504, 1815, 1998, 3399, 3818, 3993, 4613, 5723, 5981, 7802]"
6,sine_gradual_10K_0,HT_EDDM_F,0.8560856085608561,0.7119535400856936,00:00:00,57.68 KB,"[419, 1425, 1882, 2034, 3999, 5978, 8002]"
7,sine_gradual_10K_0,HT_GMA_F,0.581058105810581,0.16207977994322492,00:00:00,98.46 KB,[]
8,sine_gradual_10K_0,HT_HDDMA_F,0.853985398539854,0.7077729519461026,00:00:01,66.88 KB,"[1929, 4008, 5979, 7992]"
9,sine_gradual_10K_0,HT_HDDMW_F,0.8410841084108411,0.68196475124444,00:00:01,59.28 KB,"[1956, 3951, 5812, 7804, 8109]"
10,sine_gradual_10K_0,HT_KSWIN1_F,0.581058105810581,0.16207977994322492,00:00:04,99.4 KB,[]
11,sine_gradual_10K_0,HT_KSWIN51_F,0.581058105810581,0.16207977994322492,00:00:04,99.4 KB,[]
12,sine_gradual_10K_0,HT_KSWIN101_F,0.581058105810581,0.16207977994322492,00:00:04,99.4 KB,[]
13,sine_gradual_10K_0,HT_KSWIN151_F,0.581058105810581,0.16207977994322492,00:00:04,99.4 KB,[]
14,sine_gradual_10K_0,HT_KSWIN201_F,0.581058105810581,0.16207977994322492,00:00:04,99.4 KB,[]
15,sine_gradual_10K_0,HT_PH_F,0.8197819781978197,0.6395020068461453,00:00:00,55.84 KB,"[2074, 4320, 6094, 8326]"
16,sine_gradual_10K_0,HT_RDDM_F,0.8512851285128513,0.7024069797206002,00:00:01,122.64 KB,"[1809, 2001, 3918, 5987, 7967]"
17,sine_gradual_10K_0,HT_STEPD_F,0.834983498349835,0.6696393687005942,00:00:02,84.69 KB,"[71, 1827, 2007, 2144, 3926, 4467, 5725, 5938, 6162, 7804, 7931, 8163]"
18,sine_gradual_10K_2,HT_basic_F,0.6024602460246025,0.2048570667158431,00:00:00,96.35 KB,[]
19,sine_gradual_10K_2,HT_ADWIN_F,0.8443844384438444,0.6886419886896096,00:00:01,78.82 KB,"[1951, 2399, 4031, 5119, 6047, 7071, 8063, 8447]"
20,sine_gradual_10K_2,HT_BOCD_F,0.8503850385038504,0.7005403305212272,00:00:38,23.36 MB,"[1944, 2551, 4016, 5944, 6552, 8002, 8765]"
21,sine_gradual_10K_2,HT_CUSUM_F,0.8563856385638564,0.7125741066466319,00:00:01,72.22 KB,"[1937, 4083, 5974, 8027]"
22,sine_gradual_10K_2,HT_DDM_F,0.8523852385238524,0.7046432562231045,00:00:01,56.44 KB,"[1771, 1906, 4055, 5880, 6052, 7935]"
23,sine_gradual_10K_2,HT_ECDD_F,0.8381838183818382,0.6762563600075545,00:00:01,33.98 KB,"[206, 370, 955, 1412, 1755, 1995, 2773, 3161, 3852, 5710, 5975, 6693, 6852, 7069, 7145, 7930, 9267, 9888]"
24,sine_gradual_10K_2,HT_EDDM_F,0.8554855485548555,0.7108322833027089,00:00:00,57.8 KB,"[308, 962, 1359, 1713, 1961, 3989, 4071, 5888, 8052]"
25,sine_gradual_10K_2,HT_GMA_F,0.6024602460246025,0.2048570667158431,00:00:00,98.46 KB,[]
26,sine_gradual_10K_2,HT_HDDMA_F,0.8554855485548555,0.7108104635755571,00:00:01,74.08 KB,"[1897, 4025, 5880, 7967]"
27,sine_gradual_10K_2,HT_HDDMW_F,0.8530853085308531,0.7060670290628325,00:00:01,75.68 KB,"[1904, 3987, 5865, 7966]"
28,sine_gradual_10K_2,HT_KSWIN1_F,0.6024602460246025,0.2048570667158431,00:00:04,99.4 KB,[]
29,sine_gradual_10K_2,HT_KSWIN51_F,0.6355635563556356,0.27227434693472224,00:00:04,82.95 KB,[2039]
30,sine_gradual_10K_2,HT_KSWIN101_F,0.6436643664366437,0.28888499928831496,00:00:04,89.65 KB,[2034]
31,sine_gradual_10K_2,HT_KSWIN151_F,0.6024602460246025,0.2048570667158431,00:00:04,99.4 KB,[]
