,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_10K_0,NoChange_basic_F,0.514951495149515,0.02948705202245537,00:00:00,531 B,[]
1,sine_gradual_10K_0,MajClass_basic_F,0.5098509850985099,0.01584477671289222,00:00:00,637 B,[]
2,sine_gradual_10K_0,NB_basic_F,0.5906590659065907,0.1809501492178693,00:00:01,14.99 KB,[]
3,sine_gradual_10K_0,NB_ADWIN_F,0.8307830783078308,0.6615696600703358,00:00:01,23.29 KB,"[1983, 2495, 3935, 4927, 6047, 8159, 9247]"
4,sine_gradual_10K_0,NB_BOCD_F,0.8367836783678367,0.6733001771923179,00:00:56,20.57 MB,"[1990, 3129, 4086, 6002, 7982, 8840]"
5,sine_gradual_10K_0,NB_CUSUM_F,0.8437843784378438,0.6873493166257879,00:00:01,17.28 KB,"[1993, 4058, 5999, 8041]"
6,sine_gradual_10K_0,NB_DDM_F,0.8397839783978398,0.6793216361709481,00:00:01,17.92 KB,"[1879, 2028, 3983, 5991, 7995]"
7,sine_gradual_10K_0,NB_ECDD_F,0.8281828182818282,0.6561727211939197,00:00:01,18.82 KB,"[521, 1284, 1596, 1828, 1996, 3819, 3994, 5152, 5387, 5615, 5812, 5926, 7715, 8021, 9893]"
8,sine_gradual_10K_0,NB_EDDM_F,0.8436843684368437,0.6871374883588193,00:00:01,18.59 KB,"[434, 1794, 2011, 3973, 5995, 8006]"
9,sine_gradual_10K_0,NB_GMA_F,0.5906590659065907,0.1809501492178693,00:00:01,17.13 KB,[]
10,sine_gradual_10K_0,NB_HDDMA_F,0.8435843584358436,0.68689450372821,00:00:02,18.55 KB,"[1937, 3998, 5982, 7976]"
11,sine_gradual_10K_0,NB_HDDMW_F,0.843084308430843,0.6858818104315567,00:00:02,20.15 KB,"[1958, 3990, 5932, 7918]"
12,sine_gradual_10K_0,NB_KSWIN1_F,0.5906590659065907,0.1809501492178693,00:00:05,18.07 KB,[]
13,sine_gradual_10K_0,NB_KSWIN51_F,0.5906590659065907,0.1809501492178693,00:00:05,18.07 KB,[]
14,sine_gradual_10K_0,NB_KSWIN101_F,0.5906590659065907,0.1809501492178693,00:00:05,18.07 KB,[]
15,sine_gradual_10K_0,NB_KSWIN151_F,0.5906590659065907,0.1809501492178693,00:00:05,18.07 KB,[]
16,sine_gradual_10K_0,NB_KSWIN201_F,0.5906590659065907,0.1809501492178693,00:00:06,18.07 KB,[]
17,sine_gradual_10K_0,NB_PH_F,0.8182818281828182,0.636321954877113,00:00:01,17.36 KB,"[2074, 4326, 6026, 8291]"
18,sine_gradual_10K_0,NB_RDDM_F,0.8382838283828383,0.6763337838088611,00:00:01,73.74 KB,"[1825, 2013, 3932, 5966, 7962]"
19,sine_gradual_10K_0,NB_STEPD_F,0.8106810681068107,0.6211260239853015,00:00:03,43.57 KB,"[71, 1815, 2007, 3932, 4881, 5716, 5939, 6208, 7714, 7925, 8107]"
20,sine_gradual_10K_2,NoChange_basic_F,0.5102510251025103,0.02029886854111168,00:00:00,531 B,[]
21,sine_gradual_10K_2,MajClass_basic_F,0.5056505650565056,0.0091124659161644,00:00:00,637 B,[]
22,sine_gradual_10K_2,NB_basic_F,0.5785578557855786,0.1574468590540771,00:00:01,14.99 KB,[]
23,sine_gradual_10K_2,NB_ADWIN_F,0.8312831283128312,0.6624531727002042,00:00:02,23.86 KB,"[2047, 2655, 4095, 6015, 6559, 8031, 8543]"
24,sine_gradual_10K_2,NB_BOCD_F,0.8333833383338334,0.6665882490265644,00:00:51,27.93 MB,"[1967, 2730, 4056, 5925, 6483, 7937, 8648]"
25,sine_gradual_10K_2,NB_CUSUM_F,0.8400840084008401,0.6799679727794646,00:00:01,17.28 KB,"[1921, 4064, 5928, 7969]"
26,sine_gradual_10K_2,NB_DDM_F,0.8365836583658366,0.6730359653581981,00:00:01,31.98 KB,"[1764, 1904, 4019, 5888, 6057, 7867]"
27,sine_gradual_10K_2,NB_ECDD_F,0.838983898389839,0.6778888476527594,00:00:01,32.86 KB,"[206, 370, 955, 1412, 1754, 1901, 3457, 3853, 5159, 5710, 5973, 7145, 7728, 7930]"
28,sine_gradual_10K_2,NB_EDDM_F,0.831983198319832,0.6637650020342252,00:00:01,33.08 KB,"[322, 1015, 1360, 1753, 1845, 1908, 2027, 3857, 3919, 3999, 4074, 4158, 4284, 4410, 5561, 6035, 6108, 7790]"
29,sine_gradual_10K_2,NB_GMA_F,0.5785578557855786,0.1574468590540771,00:00:01,17.13 KB,[]
30,sine_gradual_10K_2,NB_HDDMA_F,0.8402840284028403,0.6804239151433235,00:00:02,18.61 KB,"[1904, 3987, 5818, 5977, 7846]"
