,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_10K_0,BOLE_basic_F,0.8475847584758476,0.6950034405611537,00:00:07,959.05 KB,[]
1,sine_gradual_10K_0,BOLE_ADWIN_F,0.8397839783978398,0.6795181920425413,00:00:13,260.05 KB,[]
2,sine_gradual_10K_0,BOLE_BOCD_F,0.8293829382938294,0.6585629917004494,00:07:01,137.69 MB,[]
3,sine_gradual_10K_0,BOLE_CUSUM_F,0.8393839383938394,0.6783743308876122,00:00:09,303.71 KB,[]
4,sine_gradual_10K_0,BOLE_DDM_F,0.8173817381738174,0.6344221155332841,00:00:10,444.99 KB,[]
5,sine_gradual_10K_0,BOLE_ECDD_F,0.772977297729773,0.5456884019462493,00:00:11,287.91 KB,[]
6,sine_gradual_10K_0,BOLE_EDDM_F,0.7828782878287829,0.5652011438256365,00:00:08,328.59 KB,[]
7,sine_gradual_10K_0,BOLE_GMA_F,0.8475847584758476,0.6950034405611537,00:00:09,974.74 KB,[]
8,sine_gradual_10K_0,BOLE_HDDMA_F,0.7843784378437844,0.5686005699844681,00:00:11,308.77 KB,[]
9,sine_gradual_10K_0,BOLE_HDDMW_F,0.8021802180218022,0.6042367075668305,00:00:11,331.36 KB,[]
10,sine_gradual_10K_0,BOLE_KSWIN1_F,0.8322832283228323,0.6644546070637628,00:00:50,261.5 KB,[]
11,sine_gradual_10K_0,BOLE_KSWIN51_F,0.8385838583858386,0.6770480294417571,00:00:51,410.47 KB,[]
12,sine_gradual_10K_0,BOLE_KSWIN101_F,0.8390839083908391,0.6777641840350416,00:00:52,401.23 KB,[]
13,sine_gradual_10K_0,BOLE_KSWIN151_F,0.8316831683168316,0.6631145418809421,00:00:49,420.04 KB,[]
14,sine_gradual_10K_0,BOLE_KSWIN201_F,0.8328832883288328,0.6658350707747503,00:00:49,337.97 KB,[]
15,sine_gradual_10K_0,BOLE_PH_F,0.8532853285328533,0.7063925455880168,00:00:08,286.97 KB,[]
16,sine_gradual_10K_0,BOLE_RDDM_F,0.7958795879587959,0.5915486057034923,00:00:09,0.99 MB,[]
17,sine_gradual_10K_0,BOLE_STEPD_F,0.8028802880288028,0.6057369037097025,00:00:19,364.28 KB,[]
18,sine_gradual_10K_2,BOLE_basic_F,0.828982898289829,0.6577111340767869,00:00:07,1.02 MB,[]
19,sine_gradual_10K_2,BOLE_ADWIN_F,0.8443844384438444,0.6885479976718035,00:00:13,279.39 KB,[]
20,sine_gradual_10K_2,BOLE_BOCD_F,0.8362836283628363,0.6724936349465073,00:06:53,130.58 MB,[]
21,sine_gradual_10K_2,BOLE_CUSUM_F,0.8396839683968397,0.6792362850742322,00:00:09,310.89 KB,[]
22,sine_gradual_10K_2,BOLE_DDM_F,0.8305830583058306,0.6612127938842913,00:00:10,475.76 KB,[]
23,sine_gradual_10K_2,BOLE_ECDD_F,0.7792779277927793,0.5584668467776551,00:00:10,315.58 KB,[]
