,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_10K_0,BOLE_basic_F,0.8682868286828683,0.7363912589969484,00:00:05,1.06 MB,[]
1,sine_abrupt_10K_0,BOLE_ADWIN_F,0.9045904590459046,0.809151794556689,00:00:11,422.28 KB,[]
2,sine_abrupt_10K_0,BOLE_BOCD_F,0.9102910291029103,0.8205118948377079,00:04:58,120.78 MB,[]
3,sine_abrupt_10K_0,BOLE_CUSUM_F,0.9250925092509251,0.850115147695274,00:00:08,451.51 KB,[]
4,sine_abrupt_10K_0,BOLE_DDM_F,0.8999899989999,0.7998657845789651,00:00:08,452.22 KB,[]
5,sine_abrupt_10K_0,BOLE_ECDD_F,0.8393839383938394,0.6786194046115243,00:00:08,305.38 KB,[]
6,sine_abrupt_10K_0,BOLE_EDDM_F,0.8657865786578658,0.7313726863259867,00:00:06,271.97 KB,[]
7,sine_abrupt_10K_0,BOLE_GMA_F,0.8682868286828683,0.7363912589969484,00:00:07,1.08 MB,[]
8,sine_abrupt_10K_0,BOLE_HDDMA_F,0.8590859085908591,0.7180073515570043,00:00:09,293.24 KB,[]
9,sine_abrupt_10K_0,BOLE_HDDMW_F,0.8794879487948795,0.7588574367288207,00:00:09,285.95 KB,[]
10,sine_abrupt_10K_0,BOLE_KSWIN1_F,0.9028902890289029,0.8056688638956145,00:00:37,364.84 KB,[]
11,sine_abrupt_10K_0,BOLE_KSWIN51_F,0.9058905890589058,0.8116760666920738,00:00:38,280.89 KB,[]
12,sine_abrupt_10K_0,BOLE_KSWIN101_F,0.900990099009901,0.8018505486646474,00:00:37,342.88 KB,[]
13,sine_abrupt_10K_0,BOLE_KSWIN151_F,0.8962896289628963,0.7924165318390314,00:00:37,342.85 KB,[]
14,sine_abrupt_10K_0,BOLE_KSWIN201_F,0.9042904290429042,0.8084627421674894,00:00:37,365.58 KB,[]
15,sine_abrupt_10K_0,BOLE_PH_F,0.9265926592659266,0.8531002568520673,00:00:07,421.91 KB,[]
16,sine_abrupt_10K_0,BOLE_RDDM_F,0.8825882588258825,0.7650620870513207,00:00:07,939.94 KB,[]
17,sine_abrupt_10K_0,BOLE_STEPD_F,0.8712871287128713,0.7423830803186754,00:00:14,349.81 KB,[]
18,sine_abrupt_10K_2,BOLE_basic_F,0.8764876487648765,0.7528512559544037,00:00:05,1.06 MB,[]
19,sine_abrupt_10K_2,BOLE_ADWIN_F,0.9108910891089109,0.8217383117217942,00:00:11,342.61 KB,[]
20,sine_abrupt_10K_2,BOLE_BOCD_F,0.9106910691069107,0.8213173009506289,00:05:05,129.64 MB,[]
21,sine_abrupt_10K_2,BOLE_CUSUM_F,0.9153915391539154,0.8307277744751496,00:00:07,338.57 KB,[]
22,sine_abrupt_10K_2,BOLE_DDM_F,0.8863886388638864,0.7727257739061174,00:00:08,378.2 KB,[]
23,sine_abrupt_10K_2,BOLE_ECDD_F,0.8407840784078408,0.6815154657511855,00:00:08,338.79 KB,[]
24,sine_abrupt_10K_2,BOLE_EDDM_F,0.8618861886188619,0.723721291376199,00:00:07,305.62 KB,[]
