,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_10K_0,BOLE_basic_F,0.8836883688368837,0.7672390390098148,00:00:06,1.14 MB,[]
1,sine_abrupt_10K_0,BOLE_ADWIN_F,0.9144914491449145,0.8289088643257498,00:00:12,426.2 KB,[]
2,sine_abrupt_10K_0,BOLE_BOCD_F,0.9098909890989099,0.8196481393683966,00:06:28,154.59 MB,[]
3,sine_abrupt_10K_0,BOLE_CUSUM_F,0.9243924392439244,0.8486719455010776,00:00:08,422.63 KB,[]
4,sine_abrupt_10K_0,BOLE_DDM_F,0.8981898189818982,0.7962940460120511,00:00:08,427.46 KB,[]
5,sine_abrupt_10K_0,BOLE_ECDD_F,0.8431843184318432,0.6862079274926919,00:00:09,318.66 KB,[]
6,sine_abrupt_10K_0,BOLE_EDDM_F,0.8562856285628563,0.7124588549406761,00:00:07,308.85 KB,[]
7,sine_abrupt_10K_0,BOLE_GMA_F,0.8836883688368837,0.7672390390098148,00:00:08,1.15 MB,[]
8,sine_abrupt_10K_0,BOLE_HDDMA_F,0.8594859485948595,0.7188902156507767,00:00:10,278.79 KB,[]
9,sine_abrupt_10K_0,BOLE_HDDMW_F,0.8822882288228823,0.7644587789158516,00:00:10,292.46 KB,[]
10,sine_abrupt_10K_0,BOLE_KSWIN1_F,0.9052905290529053,0.8104483169480176,00:00:40,365.48 KB,[]
11,sine_abrupt_10K_0,BOLE_KSWIN51_F,0.9051905190519052,0.8103045053263337,00:00:39,283.88 KB,[]
12,sine_abrupt_10K_0,BOLE_KSWIN101_F,0.9065906590659066,0.8130855894631214,00:00:40,392.47 KB,[]
13,sine_abrupt_10K_0,BOLE_KSWIN151_F,0.9078907890789079,0.815732658293823,00:00:39,246.6 KB,[]
14,sine_abrupt_10K_0,BOLE_KSWIN201_F,0.9035903590359036,0.8070367135754479,00:00:41,321.59 KB,[]
15,sine_abrupt_10K_0,BOLE_PH_F,0.9184918491849184,0.8369458638742763,00:00:07,551.05 KB,[]
16,sine_abrupt_10K_0,BOLE_RDDM_F,0.8857885788578858,0.7714543744484934,00:00:08,956.88 KB,[]
17,sine_abrupt_10K_0,BOLE_STEPD_F,0.8686868686868687,0.7372402628924911,00:00:15,353.63 KB,[]
18,sine_abrupt_10K_2,BOLE_basic_F,0.834983498349835,0.6699234013661897,00:00:06,0.97 MB,[]
19,sine_abrupt_10K_2,BOLE_ADWIN_F,0.9144914491449145,0.8289902685731392,00:00:11,388.94 KB,[]
20,sine_abrupt_10K_2,BOLE_BOCD_F,0.9132913291329133,0.826553480460436,00:05:29,94.11 MB,[]
21,sine_abrupt_10K_2,BOLE_CUSUM_F,0.9238923892389239,0.8477794877569561,00:00:08,402.97 KB,[]
22,sine_abrupt_10K_2,BOLE_DDM_F,0.9056905690569057,0.8113252660114576,00:00:08,491.33 KB,[]
23,sine_abrupt_10K_2,BOLE_ECDD_F,0.838983898389839,0.677876885118929,00:00:09,294.43 KB,[]
24,sine_abrupt_10K_2,BOLE_EDDM_F,0.8601860186018602,0.7202946524313488,00:00:07,305.23 KB,[]
25,sine_abrupt_10K_2,BOLE_GMA_F,0.834983498349835,0.6699234013661897,00:00:08,0.98 MB,[]
26,sine_abrupt_10K_2,BOLE_HDDMA_F,0.8597859785978598,0.71951931446706,00:00:10,330.13 KB,[]
27,sine_abrupt_10K_2,BOLE_HDDMW_F,0.8782878287828783,0.7565130323676165,00:00:09,278.49 KB,[]
28,sine_abrupt_10K_2,BOLE_KSWIN1_F,0.905990599059906,0.8119459027097264,00:00:41,415.92 KB,[]
29,sine_abrupt_10K_2,BOLE_KSWIN51_F,0.8992899289928993,0.7985314011409466,00:00:40,372.38 KB,[]
30,sine_abrupt_10K_2,BOLE_KSWIN101_F,0.8991899189918992,0.7982993574511645,00:00:40,306.6 KB,[]
