,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_10K_0,NoChange_basic_F,0.5613561356135613,0.033037315263213476,00:00:00,531 B,[]
1,sea_gradual_10K_0,MajClass_basic_F,0.652065206520652,0.00012537767437505182,00:00:00,637 B,[]
2,sea_gradual_10K_0,NB_basic_F,0.9138913891389139,0.8016146998437853,00:00:00,21.68 KB,[]
3,sea_gradual_10K_0,NB_ADWIN_F,0.9201920192019202,0.8180836879574267,00:00:01,30.89 KB,[7167]
4,sea_gradual_10K_0,NB_BOCD_F,0.9320932093209321,0.8470065367642541,00:10:36,213.63 MB,[6259]
5,sea_gradual_10K_0,NB_CUSUM_F,0.9327932793279328,0.8486979903057051,00:00:01,23.89 KB,"[2925, 6473]"
6,sea_gradual_10K_0,NB_DDM_F,0.9387938793879388,0.8631454494732786,00:00:01,45.09 KB,"[2336, 6305]"
7,sea_gradual_10K_0,NB_ECDD_F,0.9316931693169317,0.8480034367567517,00:00:01,36.02 KB,"[655, 1386, 1571, 1804, 1977, 2439, 3093, 3764, 4933, 5188, 5372, 5930, 6323, 6984, 8895, 9534, 9868]"
8,sea_gradual_10K_0,NB_EDDM_F,0.9386938693869387,0.8621992594301722,00:00:01,35.59 KB,"[363, 2151, 4151, 5816]"
9,sea_gradual_10K_0,NB_GMA_F,0.9138913891389139,0.8016146998437853,00:00:01,23.79 KB,[]
10,sea_gradual_10K_0,NB_HDDMA_F,0.9282928292829283,0.8378211267727025,00:00:01,35.56 KB,[6505]
11,sea_gradual_10K_0,NB_HDDMW_F,0.9138913891389139,0.8016146998437853,00:00:01,26.64 KB,[]
12,sea_gradual_10K_0,NB_KSWIN1_F,0.9138913891389139,0.8016146998437853,00:00:04,24.73 KB,[]
13,sea_gradual_10K_0,NB_KSWIN51_F,0.9138913891389139,0.8016146998437853,00:00:04,24.73 KB,[]
14,sea_gradual_10K_0,NB_KSWIN101_F,0.9138913891389139,0.8016146998437853,00:00:04,24.73 KB,[]
15,sea_gradual_10K_0,NB_KSWIN151_F,0.9138913891389139,0.8016146998437853,00:00:04,24.73 KB,[]
16,sea_gradual_10K_0,NB_KSWIN201_F,0.9138913891389139,0.8016146998437853,00:00:04,24.73 KB,[]
17,sea_gradual_10K_0,NB_PH_F,0.9203920392039204,0.8186906616671312,00:00:01,23.94 KB,[7125]
18,sea_gradual_10K_0,NB_RDDM_F,0.9378937893789379,0.8596321411067287,00:00:01,101.11 KB,"[2131, 2327, 4246, 4571, 4900, 5370, 5574, 5868]"
19,sea_gradual_10K_0,NB_STEPD_F,0.9381938193819382,0.8598181291797602,00:00:02,56.58 KB,"[2327, 3871, 5863]"
20,sea_gradual_10K_2,NoChange_basic_F,0.566956695669567,0.037881696946424584,00:00:00,531 B,[]
21,sea_gradual_10K_2,MajClass_basic_F,0.6576657665766577,0.0010606802064939231,00:00:00,637 B,[]
22,sea_gradual_10K_2,NB_basic_F,0.9105910591059105,0.791887930080761,00:00:00,21.68 KB,[]
23,sea_gradual_10K_2,NB_ADWIN_F,0.9227922792279228,0.8229187441958223,00:00:01,30.94 KB,"[4095, 6367]"
24,sea_gradual_10K_2,NB_BOCD_F,0.9282928292829283,0.8376639613615176,00:10:58,229.68 MB,[6121]
25,sea_gradual_10K_2,NB_CUSUM_F,0.9273927392739274,0.8355674611183482,00:00:01,23.89 KB,"[2959, 6372]"
26,sea_gradual_10K_2,NB_DDM_F,0.9183918391839184,0.8118442861287837,00:00:01,24.46 KB,"[2386, 6218]"
27,sea_gradual_10K_2,NB_ECDD_F,0.9374937493749375,0.8600948785910659,00:00:01,25.34 KB,"[324, 1368, 1759, 2306, 2672, 3903, 5503, 5975, 6237, 7374, 9980]"
28,sea_gradual_10K_2,NB_EDDM_F,0.938993899389939,0.8617612946311467,00:00:01,25.2 KB,"[2264, 4181, 5994, 6204, 8101]"
29,sea_gradual_10K_2,NB_GMA_F,0.9105910591059105,0.791887930080761,00:00:01,23.79 KB,[]
30,sea_gradual_10K_2,NB_HDDMA_F,0.9311931193119312,0.8447517854089003,00:00:01,25.18 KB,"[3167, 6240]"
31,sea_gradual_10K_2,NB_HDDMW_F,0.9105910591059105,0.791887930080761,00:00:01,26.64 KB,[]
32,sea_gradual_10K_2,NB_KSWIN1_F,0.9105910591059105,0.791887930080761,00:00:04,24.73 KB,[]
33,sea_gradual_10K_2,NB_KSWIN51_F,0.9105910591059105,0.791887930080761,00:00:04,24.73 KB,[]
34,sea_gradual_10K_2,NB_KSWIN101_F,0.9105910591059105,0.791887930080761,00:00:04,24.73 KB,[]
35,sea_gradual_10K_2,NB_KSWIN151_F,0.9105910591059105,0.791887930080761,00:00:04,24.73 KB,[]
36,sea_gradual_10K_2,NB_KSWIN201_F,0.9105910591059105,0.791887930080761,00:00:04,24.73 KB,[]
37,sea_gradual_10K_2,NB_PH_F,0.9150915091509151,0.8053552336785906,00:00:01,23.94 KB,[6915]
38,sea_gradual_10K_2,NB_RDDM_F,0.9386938693869387,0.8598471916364718,00:00:01,80.43 KB,"[2273, 4324, 4537, 5846, 6080, 8246]"
39,sea_gradual_10K_2,NB_STEPD_F,0.9364936493649365,0.8560236163024324,00:00:02,56.7 KB,"[2141, 4793, 5514, 6102, 8385]"
40,sea_gradual_10K_4,NoChange_basic_F,0.5565556555655565,0.008419082125603697,00:00:00,531 B,[]
41,sea_gradual_10K_4,MajClass_basic_F,0.6623662366236623,-0.00020000074666946517,00:00:00,637 B,[]
42,sea_gradual_10K_4,NB_basic_F,0.9160916091609161,0.8034168674932561,00:00:00,21.68 KB,[]
43,sea_gradual_10K_4,NB_ADWIN_F,0.9238923892389239,0.8237856476354891,00:00:01,30.89 KB,[7167]
44,sea_gradual_10K_4,NB_BOCD_F,0.926992699269927,0.8315090167387834,00:10:21,256.09 MB,[5904]
45,sea_gradual_10K_4,NB_CUSUM_F,0.9312931293129313,0.842203062793405,00:00:01,23.89 KB,"[3187, 6560]"
46,sea_gradual_10K_4,NB_DDM_F,0.938993899389939,0.861060939982574,00:00:01,45.06 KB,"[2465, 6438]"
47,sea_gradual_10K_4,NB_ECDD_F,0.9306930693069307,0.8430043169974204,00:00:01,35.91 KB,"[1078, 1431, 1738, 2571, 3187, 3655, 5779, 6078, 6966, 8082, 8862, 9284, 9447, 9740]"
48,sea_gradual_10K_4,NB_EDDM_F,0.9363936393639364,0.8574390369877783,00:00:01,45.7 KB,"[2238, 6512]"
49,sea_gradual_10K_4,NB_GMA_F,0.9160916091609161,0.8034168674932561,00:00:01,23.79 KB,[]
50,sea_gradual_10K_4,NB_HDDMA_F,0.9265926592659266,0.8305603633666268,00:00:01,25.16 KB,[6645]
51,sea_gradual_10K_4,NB_HDDMW_F,0.9160916091609161,0.8034168674932561,00:00:01,26.64 KB,[]
52,sea_gradual_10K_4,NB_KSWIN1_F,0.9160916091609161,0.8034168674932561,00:00:04,24.73 KB,[]
53,sea_gradual_10K_4,NB_KSWIN51_F,0.9160916091609161,0.8034168674932561,00:00:04,24.73 KB,[]
54,sea_gradual_10K_4,NB_KSWIN101_F,0.9160916091609161,0.8034168674932561,00:00:04,24.73 KB,[]
55,sea_gradual_10K_4,NB_KSWIN151_F,0.9160916091609161,0.8034168674932561,00:00:04,24.73 KB,[]
56,sea_gradual_10K_4,NB_KSWIN201_F,0.9160916091609161,0.8034168674932561,00:00:04,24.73 KB,[]
57,sea_gradual_10K_4,NB_PH_F,0.920992099209921,0.8166151837755345,00:00:01,23.94 KB,[7279]
58,sea_gradual_10K_4,NB_RDDM_F,0.9398939893989399,0.8631614973086684,00:00:01,100.97 KB,"[2170, 2417, 6266]"
59,sea_gradual_10K_4,NB_STEPD_F,0.931893189318932,0.8432067360149046,00:00:03,56.61 KB,"[1440, 2468, 4996, 5634]"
60,sea_gradual_10K_6,NoChange_basic_F,0.5655565556555655,0.03904453420945371,00:00:00,531 B,[]
61,sea_gradual_10K_6,MajClass_basic_F,0.6547654765476547,0.0,00:00:00,637 B,[]
62,sea_gradual_10K_6,NB_basic_F,0.9121912191219121,0.7963471415738623,00:00:00,21.68 KB,[]
63,sea_gradual_10K_6,NB_ADWIN_F,0.9331933193319332,0.8498643181659101,00:00:02,30.92 KB,"[2527, 6463]"
64,sea_gradual_10K_6,NB_BOCD_F,0.913991399139914,0.8022824770174078,00:09:07,678.58 KB,"[5465, 9796]"
65,sea_gradual_10K_6,NB_CUSUM_F,0.92999299929993,0.8422771792499475,00:00:01,23.89 KB,"[2710, 6478]"
66,sea_gradual_10K_6,NB_DDM_F,0.9334933493349334,0.8505697670428347,00:00:01,24.49 KB,"[2232, 6258, 6293]"
67,sea_gradual_10K_6,NB_ECDD_F,0.9295929592959296,0.8421903586241999,00:00:01,25.57 KB,"[583, 1151, 1333, 1512, 2105, 3233, 3508, 4059, 4636, 5024, 5502, 5746, 6217, 6792, 7458, 7596, 9971]"
68,sea_gradual_10K_6,NB_EDDM_F,0.9296929692969297,0.8405671270110538,00:00:01,35.7 KB,"[2237, 4328, 6102, 8403, 8569, 8961]"
69,sea_gradual_10K_6,NB_GMA_F,0.9121912191219121,0.7963471415738623,00:00:01,23.79 KB,[]
70,sea_gradual_10K_6,NB_HDDMA_F,0.9338933893389338,0.85146859551175,00:00:01,25.18 KB,"[2543, 6261]"
71,sea_gradual_10K_6,NB_HDDMW_F,0.9121912191219121,0.7963471415738623,00:00:01,26.64 KB,[]
72,sea_gradual_10K_6,NB_KSWIN1_F,0.9121912191219121,0.7963471415738623,00:00:04,24.73 KB,[]
73,sea_gradual_10K_6,NB_KSWIN51_F,0.9121912191219121,0.7963471415738623,00:00:04,24.73 KB,[]
74,sea_gradual_10K_6,NB_KSWIN101_F,0.9121912191219121,0.7963471415738623,00:00:04,24.73 KB,[]
75,sea_gradual_10K_6,NB_KSWIN151_F,0.9121912191219121,0.7963471415738623,00:00:04,24.73 KB,[]
76,sea_gradual_10K_6,NB_KSWIN201_F,0.9121912191219121,0.7963471415738623,00:00:04,24.73 KB,[]
77,sea_gradual_10K_6,NB_PH_F,0.9184918491849184,0.8137283713867947,00:00:01,23.94 KB,[7072]
78,sea_gradual_10K_6,NB_RDDM_F,0.9370937093709371,0.8590904582534121,00:00:01,100.94 KB,"[2105, 6188]"
79,sea_gradual_10K_6,NB_STEPD_F,0.9370937093709371,0.8590513638390879,00:00:03,56.56 KB,"[2030, 6063]"
80,sea_gradual_10K_8,NoChange_basic_F,0.5370537053705371,-0.025764579641232743,00:00:00,531 B,[]
81,sea_gradual_10K_8,MajClass_basic_F,0.6558655865586559,-0.0003999674001563855,00:00:00,637 B,[]
82,sea_gradual_10K_8,NB_basic_F,0.9183918391839184,0.8114716639682391,00:00:01,21.68 KB,[]
83,sea_gradual_10K_8,NB_ADWIN_F,0.9315931593159316,0.8438605655945038,00:00:02,30.94 KB,"[4095, 6399]"
84,sea_gradual_10K_8,NB_BOCD_F,0.9315931593159316,0.8454463186128224,00:10:35,234.2 MB,[6083]
85,sea_gradual_10K_8,NB_CUSUM_F,0.932993299329933,0.8488655185042525,00:00:01,23.89 KB,"[3091, 6477]"
86,sea_gradual_10K_8,NB_DDM_F,0.941994199419942,0.8692224125051031,00:00:01,24.52 KB,"[2470, 2574, 4095, 6114]"
87,sea_gradual_10K_8,NB_ECDD_F,0.9287928792879288,0.8404697184604988,00:00:01,45.99 KB,"[500, 1069, 1383, 1745, 2513, 3698, 5909, 6082, 7709, 8095, 9121, 9434, 9784]"
88,sea_gradual_10K_8,NB_EDDM_F,0.933993399339934,0.8512469390433293,00:00:01,25.22 KB,"[533, 925, 2129, 4334, 6020, 6174]"
89,sea_gradual_10K_8,NB_GMA_F,0.9183918391839184,0.8114716639682391,00:00:01,23.79 KB,[]
90,sea_gradual_10K_8,NB_HDDMA_F,0.9206920692069207,0.8179800695101024,00:00:01,25.16 KB,[7243]
91,sea_gradual_10K_8,NB_HDDMW_F,0.9183918391839184,0.8114716639682391,00:00:01,26.64 KB,[]
92,sea_gradual_10K_8,NB_KSWIN1_F,0.9183918391839184,0.8114716639682391,00:00:04,24.73 KB,[]
93,sea_gradual_10K_8,NB_KSWIN51_F,0.9183918391839184,0.8114716639682391,00:00:05,24.73 KB,[]
94,sea_gradual_10K_8,NB_KSWIN101_F,0.9183918391839184,0.8114716639682391,00:00:05,24.73 KB,[]
95,sea_gradual_10K_8,NB_KSWIN151_F,0.9183918391839184,0.8114716639682391,00:00:05,24.73 KB,[]
96,sea_gradual_10K_8,NB_KSWIN201_F,0.9183918391839184,0.8114716639682391,00:00:04,24.73 KB,[]
97,sea_gradual_10K_8,NB_PH_F,0.928992899289929,0.8389353368695781,00:00:01,23.94 KB,[6770]
98,sea_gradual_10K_8,NB_RDDM_F,0.9353935393539354,0.8531210375949062,00:00:01,100.99 KB,"[2105, 4339, 5301, 5978]"
99,sea_gradual_10K_8,NB_STEPD_F,0.935093509350935,0.8538803477401078,00:00:03,56.56 KB,"[2108, 6082]"
100,sea_gradual_10K_10,NoChange_basic_F,0.5684568456845684,0.027344124874181662,00:00:00,531 B,[]
101,sea_gradual_10K_10,MajClass_basic_F,0.6677667766776678,0.0,00:00:00,637 B,[]
102,sea_gradual_10K_10,NB_basic_F,0.9082908290829083,0.7808661375715622,00:00:01,21.68 KB,[]
103,sea_gradual_10K_10,NB_ADWIN_F,0.918991899189919,0.8106711635126003,00:00:02,30.89 KB,[7167]
104,sea_gradual_10K_10,NB_BOCD_F,0.9154915491549155,0.8002500693698049,00:08:58,3.22 MB,"[5654, 9543]"
105,sea_gradual_10K_10,NB_CUSUM_F,0.927992799279928,0.8327830804520641,00:00:01,23.89 KB,"[3180, 6576]"
106,sea_gradual_10K_10,NB_DDM_F,0.9261926192619262,0.8285759406012447,00:00:01,45.09 KB,"[2398, 6420]"
107,sea_gradual_10K_10,NB_ECDD_F,0.9230923092309231,0.8220823980637852,00:00:01,46.16 KB,"[252, 844, 1135, 1829, 2351, 2948, 4076, 5364, 5529, 6118, 6274, 7269, 7525, 7963, 8940, 9231]"
108,sea_gradual_10K_10,NB_EDDM_F,0.9282928292829283,0.8344217286469797,00:00:01,35.9 KB,"[459, 1477, 2630, 3619, 3964, 4442, 5065, 5529, 5843, 6255, 8322]"
109,sea_gradual_10K_10,NB_GMA_F,0.9082908290829083,0.7808661375715622,00:00:01,23.79 KB,[]
110,sea_gradual_10K_10,NB_HDDMA_F,0.9196919691969196,0.8115535913861567,00:00:01,25.11 KB,[6912]
111,sea_gradual_10K_10,NB_HDDMW_F,0.9166916691669167,0.804574805277327,00:00:01,26.7 KB,[7278]
112,sea_gradual_10K_10,NB_KSWIN1_F,0.9082908290829083,0.7808661375715622,00:00:03,24.73 KB,[]
113,sea_gradual_10K_10,NB_KSWIN51_F,0.9082908290829083,0.7808661375715622,00:00:03,24.73 KB,[]
114,sea_gradual_10K_10,NB_KSWIN101_F,0.9082908290829083,0.7808661375715622,00:00:03,24.73 KB,[]
115,sea_gradual_10K_10,NB_KSWIN151_F,0.9082908290829083,0.7808661375715622,00:00:03,24.73 KB,[]
116,sea_gradual_10K_10,NB_KSWIN201_F,0.9082908290829083,0.7808661375715622,00:00:03,24.73 KB,[]
117,sea_gradual_10K_10,NB_PH_F,0.9160916091609161,0.8024830667620086,00:00:01,23.97 KB,"[3603, 7220]"
118,sea_gradual_10K_10,NB_RDDM_F,0.9322932293229323,0.8435620368484994,00:00:01,100.97 KB,"[1724, 2398, 2604, 6218]"
119,sea_gradual_10K_10,NB_STEPD_F,0.9347934793479348,0.8486701300531764,00:00:02,56.67 KB,"[1724, 2351, 3511, 6118, 7271]"
