,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_10K_0,BOLE_basic_F,0.9536953695369537,0.8983407083216759,00:00:06,2.2 MB,[]
1,sea_gradual_10K_0,BOLE_ADWIN_F,0.9371937193719372,0.8603473854816321,00:00:10,567.26 KB,[]
2,sea_gradual_10K_0,BOLE_BOCD_F,0.9315931593159316,0.847687993192843,00:05:01,74.67 MB,[]
3,sea_gradual_10K_0,BOLE_CUSUM_F,0.9461946194619462,0.8806361301576172,00:00:07,622.84 KB,[]
4,sea_gradual_10K_0,BOLE_DDM_F,0.930993099309931,0.8458711383340328,00:00:08,903.08 KB,[]
5,sea_gradual_10K_0,BOLE_ECDD_F,0.8783878387838784,0.728597347693398,00:00:08,450.23 KB,[]
6,sea_gradual_10K_0,BOLE_EDDM_F,0.8952895289528953,0.7656958679321787,00:00:07,554.41 KB,[]
7,sea_gradual_10K_0,BOLE_GMA_F,0.9536953695369537,0.8983407083216759,00:00:07,2.22 MB,[]
8,sea_gradual_10K_0,BOLE_HDDMA_F,0.8886888688868887,0.7516368666935229,00:00:09,372.06 KB,[]
9,sea_gradual_10K_0,BOLE_HDDMW_F,0.9114911491149115,0.8032098811061991,00:00:08,430.43 KB,[]
10,sea_gradual_10K_0,BOLE_KSWIN1_F,0.9274927492749275,0.8390057931064625,00:00:33,422.74 KB,[]
11,sea_gradual_10K_0,BOLE_KSWIN51_F,0.9247924792479248,0.8332019001445833,00:00:34,435.71 KB,[]
12,sea_gradual_10K_0,BOLE_KSWIN101_F,0.9251925192519251,0.8328244026037475,00:00:34,312.91 KB,[]
13,sea_gradual_10K_0,BOLE_KSWIN151_F,0.9310931093109311,0.8465225630051688,00:00:34,409.42 KB,[]
14,sea_gradual_10K_0,BOLE_KSWIN201_F,0.9255925592559255,0.8347531104507385,00:00:33,398.31 KB,[]
15,sea_gradual_10K_0,BOLE_PH_F,0.9536953695369537,0.8974354594607671,00:00:07,1.28 MB,[]
16,sea_gradual_10K_0,BOLE_RDDM_F,0.9184918491849184,0.8188978362305132,00:00:08,1.13 MB,[]
17,sea_gradual_10K_0,BOLE_STEPD_F,0.8982898289828983,0.7721299263596819,00:00:14,526.87 KB,[]
18,sea_gradual_10K_2,BOLE_basic_F,0.9533953395339534,0.8964556283549732,00:00:05,1.98 MB,[]
19,sea_gradual_10K_2,BOLE_ADWIN_F,0.9324932493249325,0.848237036173588,00:00:10,371.98 KB,[]
20,sea_gradual_10K_2,BOLE_BOCD_F,0.9312931293129313,0.8460420823189753,00:06:28,218.72 MB,[]
21,sea_gradual_10K_2,BOLE_CUSUM_F,0.9484948494849484,0.8850109358837466,00:00:07,608.2 KB,[]
22,sea_gradual_10K_2,BOLE_DDM_F,0.9321932193219322,0.8481557545586051,00:00:08,867.06 KB,[]
23,sea_gradual_10K_2,BOLE_ECDD_F,0.8710871087108711,0.7094045658709216,00:00:08,437.77 KB,[]
24,sea_gradual_10K_2,BOLE_EDDM_F,0.90999099909991,0.7972894072311667,00:00:07,618.57 KB,[]
25,sea_gradual_10K_2,BOLE_GMA_F,0.9533953395339534,0.8964556283549732,00:00:07,1.99 MB,[]
26,sea_gradual_10K_2,BOLE_HDDMA_F,0.8954895489548955,0.7653817574538093,00:00:09,458.54 KB,[]
27,sea_gradual_10K_2,BOLE_HDDMW_F,0.907990799079908,0.7930203812513872,00:00:09,330.96 KB,[]
28,sea_gradual_10K_2,BOLE_KSWIN1_F,0.9260926092609261,0.8353679016445182,00:00:35,508.47 KB,[]
29,sea_gradual_10K_2,BOLE_KSWIN51_F,0.92009200920092,0.820434147346966,00:00:34,311.98 KB,[]
30,sea_gradual_10K_2,BOLE_KSWIN101_F,0.9225922592259226,0.8264100346649419,00:00:33,364.15 KB,[]
31,sea_gradual_10K_2,BOLE_KSWIN151_F,0.9257925792579258,0.8333270656245286,00:00:33,381.66 KB,[]
32,sea_gradual_10K_2,BOLE_KSWIN201_F,0.9271927192719271,0.8363789448812079,00:00:33,511.73 KB,[]
33,sea_gradual_10K_2,BOLE_PH_F,0.9527952795279528,0.894827115924589,00:00:07,1.5 MB,[]
34,sea_gradual_10K_2,BOLE_RDDM_F,0.9135913591359136,0.8055085487541577,00:00:07,0.98 MB,[]
35,sea_gradual_10K_2,BOLE_STEPD_F,0.8956895689568957,0.7652646840105021,00:00:14,445.93 KB,[]
36,sea_gradual_10K_4,BOLE_basic_F,0.947994799479948,0.8840823743088724,00:00:05,1.7 MB,[]
37,sea_gradual_10K_4,BOLE_ADWIN_F,0.9315931593159316,0.8446888069926456,00:00:10,504.77 KB,[]
38,sea_gradual_10K_4,BOLE_BOCD_F,0.930993099309931,0.8421853557792905,00:06:19,73.84 MB,[]
39,sea_gradual_10K_4,BOLE_CUSUM_F,0.9428942894289429,0.8718315803595007,00:00:07,742.36 KB,[]
40,sea_gradual_10K_4,BOLE_DDM_F,0.9262926292629263,0.8323700013655136,00:00:08,738.94 KB,[]
41,sea_gradual_10K_4,BOLE_ECDD_F,0.874987498749875,0.7159195512807401,00:00:08,388.5 KB,[]
42,sea_gradual_10K_4,BOLE_EDDM_F,0.8994899489948995,0.7722887534132062,00:00:07,636.75 KB,[]
43,sea_gradual_10K_4,BOLE_GMA_F,0.947994799479948,0.8840823743088724,00:00:07,1.71 MB,[]
44,sea_gradual_10K_4,BOLE_HDDMA_F,0.8901890189018902,0.7506478693591213,00:00:09,393.96 KB,[]
45,sea_gradual_10K_4,BOLE_HDDMW_F,0.9142914291429143,0.8067046668708989,00:00:09,441.4 KB,[]
46,sea_gradual_10K_4,BOLE_KSWIN1_F,0.9266926692669267,0.8354445573097843,00:00:34,359.25 KB,[]
47,sea_gradual_10K_4,BOLE_KSWIN51_F,0.9261926192619262,0.8334839574179959,00:00:33,533.48 KB,[]
48,sea_gradual_10K_4,BOLE_KSWIN101_F,0.9306930693069307,0.8430736268231522,00:00:33,349.54 KB,[]
49,sea_gradual_10K_4,BOLE_KSWIN151_F,0.9256925692569257,0.8320479648450955,00:00:34,398.15 KB,[]
50,sea_gradual_10K_4,BOLE_KSWIN201_F,0.9276927692769277,0.8373573199259166,00:00:35,375.79 KB,[]
51,sea_gradual_10K_4,BOLE_PH_F,0.9513951395139514,0.8913152173913043,00:00:07,1.13 MB,[]
52,sea_gradual_10K_4,BOLE_RDDM_F,0.9178917891789179,0.8147157910773685,00:00:07,1.07 MB,[]
53,sea_gradual_10K_4,BOLE_STEPD_F,0.8975897589758975,0.7669715502525356,00:00:14,468.09 KB,[]
54,sea_gradual_10K_6,BOLE_basic_F,0.9512951295129513,0.8923791110346024,00:00:05,1.92 MB,[]
55,sea_gradual_10K_6,BOLE_ADWIN_F,0.9356935693569357,0.8557741415218804,00:00:10,481.02 KB,[]
56,sea_gradual_10K_6,BOLE_BOCD_F,0.9320932093209321,0.847847179724548,00:05:45,135.1 MB,[]
57,sea_gradual_10K_6,BOLE_CUSUM_F,0.9474947494749475,0.8837908120166473,00:00:07,598.88 KB,[]
58,sea_gradual_10K_6,BOLE_DDM_F,0.9285928592859286,0.8400818952181677,00:00:08,770.88 KB,[]
59,sea_gradual_10K_6,BOLE_ECDD_F,0.8694869486948695,0.707123883702144,00:00:08,402.37 KB,[]
60,sea_gradual_10K_6,BOLE_EDDM_F,0.896989698969897,0.7679221351820658,00:00:06,520.6 KB,[]
61,sea_gradual_10K_6,BOLE_GMA_F,0.9512951295129513,0.8923791110346024,00:00:07,1.94 MB,[]
62,sea_gradual_10K_6,BOLE_HDDMA_F,0.8935893589358936,0.7611276155605718,00:00:08,342.21 KB,[]
63,sea_gradual_10K_6,BOLE_HDDMW_F,0.9143914391439144,0.8084633559349783,00:00:08,372.64 KB,[]
64,sea_gradual_10K_6,BOLE_KSWIN1_F,0.9298929892989299,0.8433952770307404,00:00:34,461.62 KB,[]
65,sea_gradual_10K_6,BOLE_KSWIN51_F,0.9236923692369237,0.8299910911324846,00:00:34,311.34 KB,[]
66,sea_gradual_10K_6,BOLE_KSWIN101_F,0.9273927392739274,0.8372362206345113,00:00:33,436.09 KB,[]
