,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_10K_0,HT_basic_F,0.9196919691969196,0.8190418069430122,00:00:01,197.52 KB,[]
1,sea_abrupt_10K_0,HT_ADWIN_F,0.9244924492449245,0.8292729127866186,00:00:02,61.33 KB,"[4607, 6399]"
2,sea_abrupt_10K_0,HT_BOCD_F,0.9183918391839184,0.8153137338972442,00:14:47,276.43 MB,[5745]
3,sea_abrupt_10K_0,HT_CUSUM_F,0.930993099309931,0.8446878541724324,00:00:01,44.18 KB,"[2836, 6581]"
4,sea_abrupt_10K_0,HT_DDM_F,0.928992899289929,0.8386598629771623,00:00:01,106.84 KB,"[2341, 4710, 6155]"
5,sea_abrupt_10K_0,HT_ECDD_F,0.9262926292629263,0.8352940774163519,00:00:01,32.17 KB,"[655, 1566, 2043, 2950, 3450, 4531, 5203, 5877, 6040, 7005, 8040, 8651, 9377, 9562, 9896]"
6,sea_abrupt_10K_0,HT_EDDM_F,0.9403940394039404,0.8668502886509709,00:00:01,45.44 KB,"[358, 2194, 4299, 4556, 4995, 5500, 6049, 7488]"
7,sea_abrupt_10K_0,HT_GMA_F,0.9196919691969196,0.8190418069430122,00:00:01,198.33 KB,[]
8,sea_abrupt_10K_0,HT_HDDMA_F,0.9364936493649365,0.8580312265497515,00:00:02,97.43 KB,"[2694, 6183]"
9,sea_abrupt_10K_0,HT_HDDMW_F,0.9196919691969196,0.8190418069430122,00:00:01,201.8 KB,[]
10,sea_abrupt_10K_0,HT_KSWIN1_F,0.9196919691969196,0.8190418069430122,00:00:06,199.27 KB,[]
11,sea_abrupt_10K_0,HT_KSWIN51_F,0.9196919691969196,0.8190418069430122,00:00:06,199.27 KB,[]
12,sea_abrupt_10K_0,HT_KSWIN101_F,0.9196919691969196,0.8190418069430122,00:00:05,199.27 KB,[]
13,sea_abrupt_10K_0,HT_KSWIN151_F,0.9196919691969196,0.8190418069430122,00:00:06,199.27 KB,[]
14,sea_abrupt_10K_0,HT_KSWIN201_F,0.9196919691969196,0.8190418069430122,00:00:06,199.27 KB,[]
15,sea_abrupt_10K_0,HT_PH_F,0.9196919691969196,0.8190418069430122,00:00:01,198.42 KB,[]
16,sea_abrupt_10K_0,HT_RDDM_F,0.9422942294229423,0.8702031061095838,00:00:02,87.17 KB,"[2177, 4275, 4584, 4774, 6041, 9718, 9896]"
17,sea_abrupt_10K_0,HT_STEPD_F,0.9424942494249425,0.8713580132719452,00:00:04,66.26 KB,"[2065, 5152, 6011, 9429, 9582]"
18,sea_abrupt_10K_2,HT_basic_F,0.9165916591659166,0.8090665286068924,00:00:01,114.06 KB,[]
19,sea_abrupt_10K_2,HT_ADWIN_F,0.9271927192719271,0.833261263537825,00:00:02,36.48 KB,"[2815, 6399, 8447]"
20,sea_abrupt_10K_2,HT_BOCD_F,0.9214921492149215,0.8195906707418583,00:10:02,196.58 MB,"[4963, 6412]"
21,sea_abrupt_10K_2,HT_CUSUM_F,0.92999299929993,0.8401384594210505,00:00:01,92.2 KB,"[2939, 6412]"
22,sea_abrupt_10K_2,HT_DDM_F,0.9372937293729373,0.8570890151165023,00:00:01,54.76 KB,"[2383, 4635, 6091, 7994]"
23,sea_abrupt_10K_2,HT_ECDD_F,0.933993399339934,0.8519312319615693,00:00:01,45.49 KB,"[324, 1368, 2046, 3048, 3850, 5765, 6163, 7401, 7456, 7612, 8323, 9551]"
24,sea_abrupt_10K_2,HT_EDDM_F,0.9376937693769377,0.8589382056979493,00:00:01,31.88 KB,"[2298, 4187, 6145, 7888]"
25,sea_abrupt_10K_2,HT_GMA_F,0.9165916591659166,0.8090665286068924,00:00:01,116.18 KB,[]
