,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_10K_0,BOLE_basic_F,0.9538953895389539,0.8982218012025293,00:00:08,1.67 MB,[]
1,sea_abrupt_10K_0,BOLE_ADWIN_F,0.9413941394139413,0.8703369924529909,00:00:15,420.46 KB,[]
2,sea_abrupt_10K_0,BOLE_BOCD_F,0.9404940494049405,0.8673714605621476,00:08:34,167.78 MB,[]
3,sea_abrupt_10K_0,BOLE_CUSUM_F,0.9493949394939494,0.8873552983081032,00:00:10,512.53 KB,[]
4,sea_abrupt_10K_0,BOLE_DDM_F,0.9411941194119412,0.8691006233303651,00:00:11,912.06 KB,[]
5,sea_abrupt_10K_0,BOLE_ECDD_F,0.8807880788078808,0.7337368070929958,00:00:12,447.99 KB,[]
6,sea_abrupt_10K_0,BOLE_EDDM_F,0.8974897489748975,0.7709937249803779,00:00:10,362.36 KB,[]
7,sea_abrupt_10K_0,BOLE_GMA_F,0.9538953895389539,0.8982218012025293,00:00:10,1.69 MB,[]
8,sea_abrupt_10K_0,BOLE_HDDMA_F,0.8982898289828983,0.7720054716087821,00:00:13,396.38 KB,[]
9,sea_abrupt_10K_0,BOLE_HDDMW_F,0.9231923192319232,0.8285411829671318,00:00:13,320.58 KB,[]
10,sea_abrupt_10K_0,BOLE_KSWIN1_F,0.9373937393739374,0.8611119283990121,00:00:48,310.63 KB,[]
11,sea_abrupt_10K_0,BOLE_KSWIN51_F,0.9355935593559356,0.8570024022001803,00:00:50,424.31 KB,[]
12,sea_abrupt_10K_0,BOLE_KSWIN101_F,0.9287928792879288,0.8418818931508645,00:00:51,385.65 KB,[]
13,sea_abrupt_10K_0,BOLE_KSWIN151_F,0.9437943794379438,0.8754459955850277,00:00:50,420.48 KB,[]
14,sea_abrupt_10K_0,BOLE_KSWIN201_F,0.9378937893789379,0.862342168990091,00:00:50,569.07 KB,[]
15,sea_abrupt_10K_0,BOLE_PH_F,0.9610961096109611,0.9133957316034974,00:00:10,1.39 MB,[]
16,sea_abrupt_10K_0,BOLE_RDDM_F,0.9211921192119212,0.8244103710040618,00:00:11,1.07 MB,[]
