,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_10K_0,BOLE_basic_F,0.9540954095409541,0.8990028738206498,00:00:05,2.19 MB,[]
1,sea_gradual_10K_0,BOLE_ADWIN_F,0.933093309330933,0.8506534498049291,00:00:10,348.37 KB,[]
2,sea_gradual_10K_0,BOLE_BOCD_F,0.9351935193519352,0.855704414603746,00:05:03,110.14 MB,[]
3,sea_gradual_10K_0,BOLE_CUSUM_F,0.9478947894789479,0.8850679081632957,00:00:07,712.65 KB,[]
4,sea_gradual_10K_0,BOLE_DDM_F,0.9307930793079308,0.8463441961529887,00:00:08,786.46 KB,[]
5,sea_gradual_10K_0,BOLE_ECDD_F,0.8825882588258825,0.738433691256002,00:00:08,366.33 KB,[]
6,sea_gradual_10K_0,BOLE_EDDM_F,0.8921892189218922,0.7587749357220852,00:00:07,372.73 KB,[]
7,sea_gradual_10K_0,BOLE_GMA_F,0.9540954095409541,0.8990028738206498,00:00:07,2.2 MB,[]
8,sea_gradual_10K_0,BOLE_HDDMA_F,0.8908890889088908,0.7557827025953179,00:00:08,375.89 KB,[]
9,sea_gradual_10K_0,BOLE_HDDMW_F,0.912991299129913,0.8062172524525324,00:00:09,382.2 KB,[]
10,sea_gradual_10K_0,BOLE_KSWIN1_F,0.9300930093009301,0.8442738965384641,00:00:32,375 KB,[]
11,sea_gradual_10K_0,BOLE_KSWIN51_F,0.9311931193119312,0.846921846766439,00:00:33,474.02 KB,[]
12,sea_gradual_10K_0,BOLE_KSWIN101_F,0.9214921492149215,0.825705707674177,00:00:33,498.9 KB,[]
13,sea_gradual_10K_0,BOLE_KSWIN151_F,0.9292929292929293,0.8424916235374736,00:00:33,388.18 KB,[]
14,sea_gradual_10K_0,BOLE_KSWIN201_F,0.9303930393039304,0.8453932855053172,00:00:32,439.38 KB,[]
15,sea_gradual_10K_0,BOLE_PH_F,0.9526952695269527,0.8955865172861446,00:00:07,1 MB,[]
16,sea_gradual_10K_0,BOLE_RDDM_F,0.9188918891889188,0.8189535841431951,00:00:07,1.13 MB,[]
17,sea_gradual_10K_0,BOLE_STEPD_F,0.9010901090109011,0.7787659286844074,00:00:13,408.82 KB,[]
18,sea_gradual_10K_2,BOLE_basic_F,0.9487948794879488,0.8859462758581419,00:00:05,1.64 MB,[]
19,sea_gradual_10K_2,BOLE_ADWIN_F,0.9344934493449345,0.853793027239074,00:00:10,341.21 KB,[]
20,sea_gradual_10K_2,BOLE_BOCD_F,0.9336933693369337,0.8512520211722526,00:05:46,177.86 MB,[]
21,sea_gradual_10K_2,BOLE_CUSUM_F,0.9423942394239424,0.870926517571885,00:00:07,632.1 KB,[]
22,sea_gradual_10K_2,BOLE_DDM_F,0.9237923792379238,0.8289316548637911,00:00:08,699.1 KB,[]
23,sea_gradual_10K_2,BOLE_ECDD_F,0.8715871587158716,0.7107583902986772,00:00:08,427.4 KB,[]
24,sea_gradual_10K_2,BOLE_EDDM_F,0.8867886788678868,0.745361276024172,00:00:07,316.66 KB,[]
25,sea_gradual_10K_2,BOLE_GMA_F,0.9487948794879488,0.8859462758581419,00:00:07,1.66 MB,[]
26,sea_gradual_10K_2,BOLE_HDDMA_F,0.8897889788978898,0.7516861229455097,00:00:08,368.38 KB,[]
27,sea_gradual_10K_2,BOLE_HDDMW_F,0.9062906290629063,0.7887603399697853,00:00:09,432.49 KB,[]
28,sea_gradual_10K_2,BOLE_KSWIN1_F,0.9304930493049305,0.8436515095831524,00:00:34,375.06 KB,[]
29,sea_gradual_10K_2,BOLE_KSWIN51_F,0.9286928692869287,0.8397388781763959,00:00:33,424.73 KB,[]
30,sea_gradual_10K_2,BOLE_KSWIN101_F,0.9282928292829283,0.8388855617789703,00:00:33,421.97 KB,[]
31,sea_gradual_10K_2,BOLE_KSWIN151_F,0.9261926192619262,0.8335641339496136,00:00:33,547.36 KB,[]
32,sea_gradual_10K_2,BOLE_KSWIN201_F,0.9296929692969297,0.841671770053065,00:00:33,363.38 KB,[]
33,sea_gradual_10K_2,BOLE_PH_F,0.9530953095309531,0.8947621520298608,00:00:07,1.3 MB,[]
34,sea_gradual_10K_2,BOLE_RDDM_F,0.9110911091109111,0.8007735242817599,00:00:07,1.03 MB,[]
