,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_10K_0,BOLE_basic_F,0.946894689468947,0.8830033930426068,00:00:08,1.88 MB,[]
1,sea_gradual_10K_0,BOLE_ADWIN_F,0.9357935793579358,0.856924057055299,00:00:17,484.57 KB,[]
2,sea_gradual_10K_0,BOLE_BOCD_F,0.9322932293229323,0.8487441481089911,00:08:13,78.14 MB,[]
3,sea_gradual_10K_0,BOLE_CUSUM_F,0.944994499449945,0.878269827877129,00:00:11,791.89 KB,[]
4,sea_gradual_10K_0,BOLE_DDM_F,0.9222922292229223,0.8272717322729558,00:00:12,870.02 KB,[]
5,sea_gradual_10K_0,BOLE_ECDD_F,0.8748874887488749,0.7207666144910101,00:00:12,404.16 KB,[]
6,sea_gradual_10K_0,BOLE_EDDM_F,0.890989098909891,0.7560896845427392,00:00:10,388.15 KB,[]
7,sea_gradual_10K_0,BOLE_GMA_F,0.946894689468947,0.8830033930426068,00:00:10,1.9 MB,[]
8,sea_gradual_10K_0,BOLE_HDDMA_F,0.8874887488748875,0.7482062264284867,00:00:13,364.19 KB,[]
9,sea_gradual_10K_0,BOLE_HDDMW_F,0.9154915491549155,0.8120025063795931,00:00:13,437.84 KB,[]
10,sea_gradual_10K_0,BOLE_KSWIN1_F,0.9288928892889289,0.8423704769355299,00:00:52,449.98 KB,[]
11,sea_gradual_10K_0,BOLE_KSWIN51_F,0.9314931493149315,0.847517015964428,00:00:52,408.8 KB,[]
12,sea_gradual_10K_0,BOLE_KSWIN101_F,0.9241924192419242,0.8310035127582142,00:00:53,399.82 KB,[]
13,sea_gradual_10K_0,BOLE_KSWIN151_F,0.9320932093209321,0.84872957904094,00:00:53,470.59 KB,[]
14,sea_gradual_10K_0,BOLE_KSWIN201_F,0.9344934493449345,0.854412227501622,00:00:54,461.53 KB,[]
15,sea_gradual_10K_0,BOLE_PH_F,0.9537953795379538,0.897911795721493,00:00:11,1.23 MB,[]
16,sea_gradual_10K_0,BOLE_RDDM_F,0.9120912091209121,0.8039599500308845,00:00:12,1.08 MB,[]
17,sea_gradual_10K_0,BOLE_STEPD_F,0.9002900290029003,0.7770674904321194,00:00:22,502.92 KB,[]
18,sea_gradual_10K_2,BOLE_basic_F,0.9481948194819482,0.8853359856576836,00:00:08,1.5 MB,[]
19,sea_gradual_10K_2,BOLE_ADWIN_F,0.9313931393139314,0.8449599251393467,00:00:16,380.4 KB,[]
20,sea_gradual_10K_2,BOLE_BOCD_F,0.9315931593159316,0.846660104677052,00:10:02,249.16 MB,[]
21,sea_gradual_10K_2,BOLE_CUSUM_F,0.9507950795079508,0.8903552004313484,00:00:11,777.55 KB,[]
22,sea_gradual_10K_2,BOLE_DDM_F,0.9195919591959196,0.8189891532587036,00:00:11,521.18 KB,[]
23,sea_gradual_10K_2,BOLE_ECDD_F,0.8736873687368737,0.7147785182759544,00:00:12,424.58 KB,[]
24,sea_gradual_10K_2,BOLE_EDDM_F,0.9000900090009001,0.7755183768719545,00:00:10,654.76 KB,[]
25,sea_gradual_10K_2,BOLE_GMA_F,0.9481948194819482,0.8853359856576836,00:00:11,1.51 MB,[]
26,sea_gradual_10K_2,BOLE_HDDMA_F,0.888988898889889,0.7489182724609637,00:00:13,362.89 KB,[]
27,sea_gradual_10K_2,BOLE_HDDMW_F,0.9075907590759076,0.7918245375811864,00:00:14,430.56 KB,[]
28,sea_gradual_10K_2,BOLE_KSWIN1_F,0.921992199219922,0.8252872061557743,00:00:53,420.96 KB,[]
29,sea_gradual_10K_2,BOLE_KSWIN51_F,0.9212921292129213,0.8227534609271154,00:00:41,434.02 KB,[]
30,sea_gradual_10K_2,BOLE_KSWIN101_F,0.9267926792679267,0.8355032889147793,00:00:33,411.53 KB,[]
