,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_10K_0,BOLE_basic_F,0.9544954495449545,0.9001773356939475,00:00:05,1.87 MB,[]
1,sea_gradual_10K_0,BOLE_ADWIN_F,0.9340934093409341,0.8532051800005895,00:00:10,525.05 KB,[]
2,sea_gradual_10K_0,BOLE_BOCD_F,0.9334933493349334,0.8515464037672315,00:04:43,130.73 MB,[]
3,sea_gradual_10K_0,BOLE_CUSUM_F,0.9490949094909491,0.886602880311986,00:00:07,592.48 KB,[]
4,sea_gradual_10K_0,BOLE_DDM_F,0.9282928292829283,0.8413188163377754,00:00:08,777.23 KB,[]
5,sea_gradual_10K_0,BOLE_ECDD_F,0.8721872187218722,0.7141376300552199,00:00:08,354.75 KB,[]
6,sea_gradual_10K_0,BOLE_EDDM_F,0.9002900290029003,0.7776730558491406,00:00:07,506.38 KB,[]
7,sea_gradual_10K_0,BOLE_GMA_F,0.9544954495449545,0.9001773356939475,00:00:07,1.89 MB,[]
8,sea_gradual_10K_0,BOLE_HDDMA_F,0.8904890489048904,0.7552876726877954,00:00:09,363.93 KB,[]
9,sea_gradual_10K_0,BOLE_HDDMW_F,0.9098909890989099,0.7995435008852229,00:00:09,440.07 KB,[]
10,sea_gradual_10K_0,BOLE_KSWIN1_F,0.9291929192919292,0.8428552173556333,00:00:35,384.45 KB,[]
11,sea_gradual_10K_0,BOLE_KSWIN51_F,0.9302930293029303,0.8453280962447521,00:00:33,494.52 KB,[]
12,sea_gradual_10K_0,BOLE_KSWIN101_F,0.9354935493549354,0.8568674635263487,00:00:34,422.71 KB,[]
13,sea_gradual_10K_0,BOLE_KSWIN151_F,0.9341934193419342,0.8540319433122285,00:00:33,398.16 KB,[]
14,sea_gradual_10K_0,BOLE_KSWIN201_F,0.9256925692569257,0.8344039863102818,00:00:33,426.56 KB,[]
15,sea_gradual_10K_0,BOLE_PH_F,0.9560956095609561,0.9026469007247054,00:00:07,1.11 MB,[]
16,sea_gradual_10K_0,BOLE_RDDM_F,0.9106910691069107,0.8015922117532573,00:00:07,1.03 MB,[]
17,sea_gradual_10K_0,BOLE_STEPD_F,0.8988898889888989,0.7743058860280768,00:00:14,479.28 KB,[]
18,sea_gradual_10K_2,BOLE_basic_F,0.9507950795079508,0.8901851021461049,00:00:05,1.81 MB,[]
19,sea_gradual_10K_2,BOLE_ADWIN_F,0.9380938093809381,0.8611827190592604,00:00:10,444.19 KB,[]
20,sea_gradual_10K_2,BOLE_BOCD_F,0.9304930493049305,0.8436070485948444,00:04:31,112.18 MB,[]
21,sea_gradual_10K_2,BOLE_CUSUM_F,0.941994199419942,0.8698458866064757,00:00:07,637.43 KB,[]
22,sea_gradual_10K_2,BOLE_DDM_F,0.9316931693169317,0.846416545277501,00:00:08,764.98 KB,[]
23,sea_gradual_10K_2,BOLE_ECDD_F,0.8757875787578758,0.7191803152577267,00:00:08,376.92 KB,[]
24,sea_gradual_10K_2,BOLE_EDDM_F,0.886988698869887,0.7449047184793969,00:00:07,445.54 KB,[]
25,sea_gradual_10K_2,BOLE_GMA_F,0.9507950795079508,0.8901851021461049,00:00:07,1.83 MB,[]
26,sea_gradual_10K_2,BOLE_HDDMA_F,0.8817881788178817,0.7329753761051959,00:00:09,336.62 KB,[]
27,sea_gradual_10K_2,BOLE_HDDMW_F,0.9062906290629063,0.7883382263269284,00:00:09,372.66 KB,[]
28,sea_gradual_10K_2,BOLE_KSWIN1_F,0.9276927692769277,0.8381348611169046,00:00:34,436.05 KB,[]
29,sea_gradual_10K_2,BOLE_KSWIN51_F,0.9238923892389239,0.8286335146779265,00:00:34,528.79 KB,[]
30,sea_gradual_10K_2,BOLE_KSWIN101_F,0.9303930393039304,0.8431701829129535,00:00:34,446.43 KB,[]
31,sea_gradual_10K_2,BOLE_KSWIN151_F,0.9214921492149215,0.8235554268842507,00:00:34,288.5 KB,[]
32,sea_gradual_10K_2,BOLE_KSWIN201_F,0.9259925992599259,0.8333031221347516,00:00:34,424.62 KB,[]
33,sea_gradual_10K_2,BOLE_PH_F,0.9512951295129513,0.8904435757798491,00:00:07,921.45 KB,[]
34,sea_gradual_10K_2,BOLE_RDDM_F,0.9112911291129113,0.8005155445758408,00:00:07,0.98 MB,[]
35,sea_gradual_10K_2,BOLE_STEPD_F,0.897989798979898,0.7687142806410411,00:00:14,478.1 KB,[]
36,sea_gradual_10K_4,BOLE_basic_F,0.947994799479948,0.8831172246916179,00:00:05,1.67 MB,[]
37,sea_gradual_10K_4,BOLE_ADWIN_F,0.93999399939994,0.8642229237167478,00:00:10,382.06 KB,[]
38,sea_gradual_10K_4,BOLE_BOCD_F,0.9292929292929293,0.8390983425722199,00:04:48,69.45 MB,[]
39,sea_gradual_10K_4,BOLE_CUSUM_F,0.9485948594859486,0.8840764057096411,00:00:07,516.94 KB,[]
40,sea_gradual_10K_4,BOLE_DDM_F,0.9315931593159316,0.8452368926977092,00:00:08,786.41 KB,[]
41,sea_gradual_10K_4,BOLE_ECDD_F,0.8830883088308831,0.7347393192339876,00:00:08,379.41 KB,[]
42,sea_gradual_10K_4,BOLE_EDDM_F,0.8923892389238924,0.7547754172323238,00:00:07,471.32 KB,[]
43,sea_gradual_10K_4,BOLE_GMA_F,0.947994799479948,0.8831172246916179,00:00:07,1.69 MB,[]
44,sea_gradual_10K_4,BOLE_HDDMA_F,0.8903890389038904,0.7508814699608705,00:00:09,384.37 KB,[]
45,sea_gradual_10K_4,BOLE_HDDMW_F,0.9086908690869087,0.794164445145212,00:00:09,334.95 KB,[]
