,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_500K_0,NoChange_basic_F,0.5037690075380151,0.0072763244323586765,00:00:11,739 B,[]
1,sine_abrupt_500K_0,MajClass_basic_F,0.5080930161860324,0.012977670074109058,00:00:14,845 B,[]
2,sine_abrupt_500K_0,NB_basic_F,0.5886491772983546,0.17733898090948352,00:00:43,17.11 KB,[]
3,sine_abrupt_500K_0,NB_ADWIN_F,0.8917137834275669,0.7833467354112534,00:01:36,27.76 KB,"[100287, 200383, 300575, 400639]"
4,sine_abrupt_500K_0,NB_CUSUM_F,0.8938457876915754,0.787611148865312,00:01:14,17.88 KB,"[100056, 200063, 295030, 300040, 395028, 400051]"
5,sine_abrupt_500K_0,NB_DDM_F,0.8806457612915226,0.7611671488628038,00:01:14,32.44 KB,"[100230, 200247, 200295, 300311, 409693]"
6,sine_abrupt_500K_0,NB_ECDD_F,0.8890197780395561,0.7779683821018838,00:01:20,54.37 KB,"[521, 1642, 2607, 3308, 4146, 4446, 5990, 6131, 6178, 6652, 7545, 8309, 9053, 10260, 10834, 10943, 11760, 12855, 14024, 14597, 14877, 15446, 16943, 17973, 18253, 18742, 19416, 19935, 20487, 20776, 20988, 21227, 21981, 23350, 24499, 24909, 25684, 26440, 26816, 27214, 27659, 28112, 28375, 29848, 31306, 33293, 34084, 34720, 36259, 36831, 37443, 38654, 40132, 40966, 41561, 42250, 42547, 43032, 43225, 44219, 45213, 45935, 46298, 46990, 47768, 47806, 48321, 50621, 51149, 51348, 51782, 52036, 52690, 53828, 54236, 54724, 54844, 55043, 55353, 56072, 56383, 56620, 58431, 59911, 60090, 61091, 62038, 62606, 63269, 63515, 64786, 65316, 66888, 67863, 68132, 68393, 68789, 69795, 71209, 71983, 72527, 74587, 74659, 75780, 75922, 76522, 77806, 79227, 80324, 81073, 81948, 84321, 84970, 85620, 86397, 86932, 87154, 88117, 89417, 90185, 91291, 92038, 92670, 93052, 94073, 94857, 95139, 95550, 96193, 97495, 98506, 99089, 99603, 99999, 100520, 101641, 102393, 102606, 103307, 103953, 104318, 105747, 106653, 108251, 110337, 110833, 110973, 111759, 112854, 114023, 114596, 114876, 115445, 116942, 117972, 118252, 118741, 119415, 119934, 120486, 120775, 120987, 121226, 121980, 123349, 124498, 124908, 125683, 126439, 126815, 127213, 127658, 128111, 128374, 129847, 131305, 133292, 134083, 134719, 136258, 136830, 137442, 138653, 140131, 140965, 141560, 142249, 142546, 143031, 143224, 144218, 145212, 145934, 146297, 146989, 147767, 147805, 148320, 150620, 151148, 151347, 151781, 152035, 152689, 153827, 154235, 154723, 154843, 155042, 155352, 156071, 156382, 156619, 158430, 159910, 160089, 161090, 162037, 162605, 163268, 163514, 164785, 165315, 166887, 167862, 168131, 168392, 168788, 169794, 171208, 171982, 172526, 174586, 174658, 175779, 175921, 176521, 177805, 179226, 180323, 181072, 181947, 184320, 184969, 185619, 186396, 186931, 187153, 188116, 189416, 190184, 191290, 192037, 192669, 193051, 194072, 194856, 195138, 195549, 196192, 197494, 198505, 199088, 199602, 199998, 200402, 200776, 201399, 201618, 202088, 202271, 203098, 203298, 204158, 204405, 204742, 204851, 205334, 205728, 206828, 207109, 207235, 207391, 207652, 207807, 208232, 208550, 208807, 209008, 209595, 210464, 210635, 210698, 210808, 211158, 211543, 211720, 212163, 213164, 213429, 214365, 215284, 215437, 215625, 216125, 216244, 217089, 217957, 219315, 220270, 220683, 220747, 220973, 221408, 222158, 222359, 222528, 224078, 224999, 225197, 225438, 225751, 226039, 226946, 227561, 228863, 229018, 229212, 229357, 229968, 230935, 231101, 231149, 231825, 232142, 232415, 234018, 234238, 234895, 235084, 235178, 235493, 235679, 235771, 236072, 236939, 237151, 237640, 238012, 238877, 239450, 239643, 239765, 240904, 241078, 241730, 242303, 242456, 242526, 243249, 243620, 244320, 245210, 246597, 247769, 248993, 249496, 249995, 250250, 251490, 252293, 253536, 253765, 254369, 254774, 255182, 255319, 255989, 256239, 256812, 257088, 257437, 257698, 258179, 258322, 258732, 259185, 259762, 260571, 260788, 261015, 261091, 261479, 261928, 262169, 262807, 262944, 263282, 263803, 265090, 265288, 265773, 265967, 266768, 266911, 267359, 268111, 268325, 268531, 269405, 269677, 271558, 273026, 273286, 273681, 273778, 274756, 275287, 276551, 277884, 278242, 278371, 278972, 279529, 280246, 280554, 280713, 281053, 281469, 281865, 282518, 282749, 282873, 283259, 283867, 285048, 285276, 285666, 286036, 286956, 287366, 287945, 289382, 290183, 290502, 291362, 292023, 292852, 293168, 293656, 293839, 293997, 294732, 295154, 295651, 295735, 296225, 296534, 297138, 297663, 298225, 298626, 299794, 299998, 300401, 300775, 301398, 301618, 302087, 302270, 303097, 303297, 304157, 304404, 304741, 304850, 305333, 305727, 306827, 307108, 307234, 307390, 307651, 307806, 308231, 308549, 308806, 309007, 309594, 310463, 310634, 310697, 310807, 311157, 311542, 311719, 312162, 313163, 313428, 314364, 315283, 315436, 315624, 316124, 316243, 317088, 317956, 319314, 320269, 320682, 320746, 320972, 321407, 322157, 322358, 322527, 324077, 324998, 325196, 325437, 325750, 326038, 326945, 327560, 328862, 329017, 329211, 329356, 329967, 330934, 331100, 331148, 331824, 332141, 332414, 334017, 334237, 334894, 335083, 335177, 335492, 335678, 335770, 336071, 336938, 337150, 337639, 338011, 338876, 339449, 339642, 339764, 340903, 341077, 341729, 342302, 342455, 342525, 343248, 343619, 344319, 345209, 346596, 347768, 348992, 349495, 349994, 350249, 351489, 352292, 353535, 353764, 354368, 354773, 355181, 355318, 355988, 356238, 356811, 357087, 357436, 357697, 358178, 358321, 358731, 359184, 359761, 360570, 360787, 361014, 361090, 361478, 361927, 362168, 362806, 362943, 363281, 363802, 365089, 365287, 365772, 365966, 366767, 366910, 367358, 368110, 368324, 368530, 369404, 369676, 371557, 373025, 373285, 373680, 373777, 374755, 375286, 376550, 377883, 378241, 378370, 378971, 379528, 380245, 380553, 380712, 381052, 381468, 381864, 382517, 382748, 382872, 383258, 383866, 385047, 385275, 385665, 386035, 386955, 387365, 387944, 389381, 390182, 390501, 391361, 392022, 392851, 393167, 393655, 393838, 393996, 394731, 395153, 395650, 395734, 396224, 396533, 397137, 397662, 398224, 398625, 399793, 399997, 400517, 401638, 402603, 403304, 404142, 404442, 405986, 406127, 406174, 406648, 407541, 408305, 409049, 410256, 410830, 410939, 411756, 412851, 414020, 414593, 414873, 415442, 416939, 417969, 418249, 418738, 419412, 419931, 420483, 420772, 420984, 421223, 421977, 423346, 424495, 424905, 425680, 426436, 426812, 427210, 427655, 428108, 428371, 429844, 431302, 433289, 434080, 434716, 436255, 436827, 437439, 438650, 440128, 440962, 441557, 442246, 442543, 443028, 443221, 444215, 445209, 445931, 446294, 446986, 447764, 447802, 448317, 450617, 451145, 451344, 451778, 452032, 452686, 453824, 454232, 454720, 454840, 455039, 455349, 456068, 456379, 456616, 458427, 459907, 460086, 461087, 462034, 462602, 463265, 463511, 464782, 465312, 466884, 467859, 468128, 468389, 468785, 469791, 471205, 471979, 472523, 474583, 474655, 475776, 475918, 476518, 477802, 479223, 480320, 481069, 481944, 484317, 484966, 485616, 486393, 486928, 487150, 488113, 489413, 490181, 491287, 492034, 492666, 493048, 494069, 494853, 495135, 495546, 496189, 497491, 498502, 499085, 499599]"
7,sine_abrupt_500K_0,NB_EDDM_F,0.8782457564915129,0.7564283492632189,00:01:10,33.54 KB,"[434, 3584, 3856, 100216, 100314, 103615, 103836, 200255, 200397, 200551, 200722, 200896, 201153, 201710, 202099, 202384, 203028, 203731, 301902, 407030, 407488]"
8,sine_abrupt_500K_0,NB_GMA_F,0.5886491772983546,0.17733898090948352,00:01:11,17.55 KB,[]
9,sine_abrupt_500K_0,NB_HDDMA_F,0.8938197876395753,0.7875592532656718,00:01:23,33.28 KB,"[100000, 199999, 230024, 300131, 330023, 400156]"
