,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_500K_0,BOLE_basic_F,0.9815219630439261,0.9630337879951962,00:04:51,50.82 MB,[]
1,sine_gradual_500K_0,BOLE_ADWIN_F,0.9203918407836815,0.8407393526534196,00:07:49,570.68 KB,[]
2,sine_gradual_500K_0,BOLE_CUSUM_F,0.9684439368878738,0.9368707447724233,00:05:45,1.89 MB,[]
3,sine_gradual_500K_0,BOLE_DDM_F,0.9699819399638799,0.9399497884640143,00:06:08,3.77 MB,[]
4,sine_gradual_500K_0,BOLE_ECDD_F,0.8439076878153756,0.6877266733017777,00:06:20,2.21 MB,[]
5,sine_gradual_500K_0,BOLE_EDDM_F,0.9512919025838051,0.9025599847969573,00:05:22,2.75 MB,[]
6,sine_gradual_500K_0,BOLE_GMA_F,0.9815219630439261,0.9630337879951962,00:07:03,50.83 MB,[]
7,sine_gradual_500K_0,BOLE_HDDMA_F,0.8664557329114658,0.7328426187345378,00:06:57,1.63 MB,[]
8,sine_gradual_500K_0,BOLE_HDDMW_F,0.8987977975955952,0.7975423307211429,00:06:50,1.36 MB,[]
9,sine_gradual_500K_0,BOLE_KSWIN1_F,0.9272998545997092,0.8545718785893598,00:27:01,1.16 MB,[]
10,sine_gradual_500K_0,BOLE_KSWIN51_F,0.9373718747437495,0.8747165051229842,00:27:00,1.13 MB,[]
11,sine_gradual_500K_0,BOLE_KSWIN101_F,0.9311218622437245,0.862207132795365,00:27:11,1.24 MB,[]
12,sine_gradual_500K_0,BOLE_KSWIN151_F,0.9467138934277869,0.8934005165608733,00:26:40,1.25 MB,[]
13,sine_gradual_500K_0,BOLE_KSWIN201_F,0.9406738813477626,0.8813244432279831,00:26:38,1.07 MB,[]
14,sine_gradual_500K_0,BOLE_PH_F,0.9893459786919574,0.9786863057093379,00:05:40,6.39 MB,[]
15,sine_gradual_500K_0,BOLE_RDDM_F,0.935749871499743,0.8714642414130928,00:05:59,2.4 MB,[]
16,sine_gradual_500K_0,BOLE_STEPD_F,0.8725477450954902,0.7450224009482422,00:11:30,1.62 MB,[]
17,sine_gradual_500K_2,BOLE_basic_F,0.9812859625719251,0.9625623939460162,00:05:11,50.08 MB,[]
18,sine_gradual_500K_2,BOLE_ADWIN_F,0.9229018458036916,0.8457779991587296,00:08:21,658.13 KB,[]
19,sine_gradual_500K_2,BOLE_CUSUM_F,0.9754299508599017,0.9508472240413948,00:05:50,926.22 KB,[]
20,sine_gradual_500K_2,BOLE_DDM_F,0.9709619419238839,0.9419104659363664,00:06:01,2.27 MB,[]
21,sine_gradual_500K_2,BOLE_ECDD_F,0.8447156894313789,0.6893492821273249,00:06:19,2.19 MB,[]
22,sine_gradual_500K_2,BOLE_EDDM_F,0.9540579081158163,0.9080946698426323,00:05:22,4.76 MB,[]
23,sine_gradual_500K_2,BOLE_GMA_F,0.9812859625719251,0.9625623939460162,00:06:56,50.1 MB,[]
24,sine_gradual_500K_2,BOLE_HDDMA_F,0.8668917337834676,0.733711284181909,00:06:55,1.62 MB,[]
25,sine_gradual_500K_2,BOLE_HDDMW_F,0.8980557961115923,0.796057774189115,00:06:48,0.98 MB,[]
26,sine_gradual_500K_2,BOLE_KSWIN1_F,0.950245900491801,0.900468299794592,00:26:55,1.16 MB,[]
27,sine_gradual_500K_2,BOLE_KSWIN51_F,0.943521887043774,0.8870152703038814,00:27:06,1.38 MB,[]
28,sine_gradual_500K_2,BOLE_KSWIN101_F,0.9299718599437199,0.8599087820015331,00:27:28,966.8 KB,[]
29,sine_gradual_500K_2,BOLE_KSWIN151_F,0.9263638527277055,0.8526926118086887,00:27:04,1.26 MB,[]
30,sine_gradual_500K_2,BOLE_KSWIN201_F,0.9443578887157774,0.8886840964090632,00:27:04,1.24 MB,[]
31,sine_gradual_500K_2,BOLE_PH_F,0.988767977535955,0.9775297487258429,00:05:38,3.82 MB,[]
32,sine_gradual_500K_2,BOLE_RDDM_F,0.9361738723477447,0.8723179897962577,00:06:06,2.09 MB,[]
33,sine_gradual_500K_2,BOLE_STEPD_F,0.8728617457234914,0.7456571399508658,00:11:17,1.57 MB,[]
34,sine_gradual_500K_4,BOLE_basic_F,0.979765959531919,0.9595189356407661,00:05:19,53.41 MB,[]
35,sine_gradual_500K_4,BOLE_ADWIN_F,0.9209658419316838,0.8418952667746453,00:08:19,567.26 KB,[]
36,sine_gradual_500K_4,BOLE_CUSUM_F,0.973497946995894,0.9469775662826602,00:05:50,1.22 MB,[]
37,sine_gradual_500K_4,BOLE_DDM_F,0.9697699395398791,0.9395211472586924,00:06:01,4.38 MB,[]
38,sine_gradual_500K_4,BOLE_ECDD_F,0.8453096906193812,0.6905165002982462,00:06:07,2.17 MB,[]
39,sine_gradual_500K_4,BOLE_EDDM_F,0.9651279302558605,0.930233907243312,00:05:16,5.58 MB,[]
40,sine_gradual_500K_4,BOLE_GMA_F,0.979765959531919,0.9595189356407661,00:06:57,53.42 MB,[]
41,sine_gradual_500K_4,BOLE_HDDMA_F,0.8679197358394717,0.7357539660080459,00:06:49,1.58 MB,[]
42,sine_gradual_500K_4,BOLE_HDDMW_F,0.8976797953595907,0.7952902136686739,00:06:42,1.1 MB,[]
43,sine_gradual_500K_4,BOLE_KSWIN1_F,0.9267898535797071,0.8535386486321462,00:26:53,786.05 KB,[]
44,sine_gradual_500K_4,BOLE_KSWIN51_F,0.9370498740997482,0.874061811961914,00:26:43,1.12 MB,[]
45,sine_gradual_500K_4,BOLE_KSWIN101_F,0.9406278812557625,0.8812187661784256,00:24:28,815.24 KB,[]
46,sine_gradual_500K_4,BOLE_KSWIN151_F,0.9493758987517975,0.8987181356424836,00:24:34,782.51 KB,[]
47,sine_gradual_500K_4,BOLE_KSWIN201_F,0.9361358722717446,0.8722330349820245,00:24:27,1.34 MB,[]
48,sine_gradual_500K_4,BOLE_PH_F,0.9883659767319535,0.9767249228845284,00:05:12,4.87 MB,[]
49,sine_gradual_500K_4,BOLE_RDDM_F,0.9427058854117708,0.8853833910622744,00:05:28,2.08 MB,[]
50,sine_gradual_500K_4,BOLE_STEPD_F,0.873271746543493,0.7464545990596936,00:10:28,1.61 MB,[]
51,sine_gradual_500K_6,BOLE_basic_F,0.9795339590679182,0.9590566449388122,00:04:36,47.44 MB,[]
52,sine_gradual_500K_6,BOLE_ADWIN_F,0.9210578421156842,0.8420760933714494,00:07:37,478.26 KB,[]
53,sine_gradual_500K_6,BOLE_CUSUM_F,0.9745639491278982,0.949113404809475,00:05:24,806.62 KB,[]
54,sine_gradual_500K_6,BOLE_DDM_F,0.9724539449078898,0.9448943594270754,00:05:33,2.6 MB,[]
55,sine_gradual_500K_6,BOLE_ECDD_F,0.8438936877873756,0.6877093676422775,00:05:43,2.18 MB,[]
56,sine_gradual_500K_6,BOLE_EDDM_F,0.9576499152998306,0.9152798047912097,00:04:51,6.51 MB,[]
57,sine_gradual_500K_6,BOLE_GMA_F,0.9795339590679182,0.9590566449388122,00:06:12,47.45 MB,[]
58,sine_gradual_500K_6,BOLE_HDDMA_F,0.8659777319554639,0.7318851702199386,00:06:15,1.64 MB,[]
59,sine_gradual_500K_6,BOLE_HDDMW_F,0.8992137984275969,0.7983731220947503,00:06:14,1.09 MB,[]
60,sine_gradual_500K_6,BOLE_KSWIN1_F,0.946761893523787,0.8934966886596744,00:24:20,1.14 MB,[]
61,sine_gradual_500K_6,BOLE_KSWIN51_F,0.9369138738277476,0.8737976071146778,00:23:46,1.02 MB,[]
62,sine_gradual_500K_6,BOLE_KSWIN101_F,0.9477638955277911,0.8955075198743113,00:22:56,1.06 MB,[]
63,sine_gradual_500K_6,BOLE_KSWIN151_F,0.941489882979766,0.8829527330158556,00:23:10,1.17 MB,[]
64,sine_gradual_500K_6,BOLE_KSWIN201_F,0.9481978963957928,0.8963680746811715,00:23:00,0.99 MB,[]
65,sine_gradual_500K_6,BOLE_PH_F,0.9890199780399561,0.9780343487850948,00:04:52,5.76 MB,[]
66,sine_gradual_500K_6,BOLE_RDDM_F,0.9377078754157508,0.8753889885074847,00:05:13,1.68 MB,[]
67,sine_gradual_500K_6,BOLE_STEPD_F,0.8739877479754959,0.7479087365801249,00:10:00,1.64 MB,[]
