,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_500K_0,HT_basic_F,0.8375736751473503,0.6750587403577134,00:00:43,1.97 MB,[]
1,sine_gradual_500K_0,HT_ADWIN_F,0.9253438506877014,0.8506361419716366,00:01:19,65.47 KB,"[2527, 4319, 6495, 9983, 11743, 13887, 20159, 22559, 27167, 30815, 32447, 36031, 39935, 43743, 45279, 49439, 56479, 57503, 61183, 65183, 66719, 70719, 77311, 79647, 82143, 86143, 89215, 92287, 95359, 99295, 100063, 100351, 104095, 108127, 109663, 113919, 120063, 126207, 129279, 132863, 135935, 140799, 144383, 147455, 148447, 150367, 151423, 156191, 158367, 162175, 168319, 171391, 177535, 179519, 183103, 189471, 193055, 196127, 200031, 200927, 219359, 235743, 240607, 252895, 260895, 270111, 279423, 295807, 300095, 300671, 301727, 310783, 314367, 326655, 338943, 354463, 358335, 365503, 379839, 394175, 399999, 400415, 405023, 408607, 410911, 418079, 421663, 424735, 428383, 431967, 436063, 439967, 443775, 445311, 449471, 456511, 457535, 461215, 465215, 466751, 470751, 477343, 479679, 482175, 486175, 489247, 492319, 495391, 499327]"
2,sine_gradual_500K_0,HT_CUSUM_F,0.9642239284478569,0.9284309927388041,00:00:56,414.28 KB,"[99900, 199957, 299963, 400015]"
3,sine_gradual_500K_0,HT_DDM_F,0.964251928503857,0.9284854275334141,00:00:56,431.41 KB,"[99957, 200009, 300171, 400259]"
4,sine_gradual_500K_0,HT_ECDD_F,0.8939617879235758,0.7878554808474355,00:01:03,69.52 KB,"[756, 1037, 1443, 1854, 2607, 3181, 3385, 3752, 4150, 4446, 5031, 5619, 6610, 7202, 7798, 8236, 8816, 9053, 9431, 10050, 10450, 11260, 11760, 11954, 12855, 13441, 14270, 14461, 14866, 15446, 16076, 16662, 17003, 17589, 17929, 18252, 18742, 19333, 19927, 20327, 20776, 20976, 21179, 21548, 22355, 23330, 23958, 24686, 25281, 25684, 26500, 27269, 27846, 28387, 28778, 29772, 30361, 31306, 31603, 32057, 33123, 33496, 34047, 34720, 35706, 36259, 36661, 36834, 37444, 38233, 38654, 40004, 40551, 40961, 41561, 41987, 43010, 43527, 44880, 45213, 45935, 46298, 46990, 47768, 48134, 48930, 49892, 50477, 51277, 51347, 51811, 52034, 52637, 53056, 53517, 54038, 54659, 54844, 55043, 55345, 55948, 56381, 57529, 57881, 58883, 59658, 60085, 60820, 61091, 61597, 62601, 63187, 65352, 65887, 65992, 66588, 66888, 67298, 67862, 68460, 68874, 69795, 70191, 70581, 70993, 71983, 72373, 73179, 73442, 74250, 74646, 75240, 75479, 75946, 76522, 77878, 78205, 79352, 81070, 81472, 81872, 82470, 82666, 83876, 84321, 84970, 85620, 86392, 86789, 87608, 87844, 88447, 89680, 90185, 90790, 91291, 92038, 94212, 94381, 94857, 95138, 95383, 95976, 96486, 97106, 98629, 99089, 99522, 99740, 100025, 102164, 102782, 103316, 103760, 104155, 104454, 105039, 105647, 106628, 107215, 107767, 108156, 108753, 109439, 110132, 111913, 112445, 112862, 113449, 114242, 114605, 114810, 115454, 116057, 116461, 117442, 117976, 118172, 118750, 119343, 119942, 120495, 120784, 120989, 124777, 124999, 125694, 126112, 126510, 127083, 127667, 128120, 128315, 128963, 129641, 130238, 131018, 131314, 131517, 132811, 133557, 133953, 134358, 134765, 135572, 136267, 136669, 136842, 137450, 137847, 138320, 138738, 139334, 140123, 140529, 140968, 141569, 141974, 142385, 142867, 143466, 144248, 144444, 144828, 145221, 145943, 146306, 146998, 147578, 148363, 149351, 149942, 150351, 152139, 152239, 152451, 152646, 153458, 153836, 154451, 154732, 154852, 155367, 155966, 156563, 157646, 157727, 159627, 160602, 160972, 161605, 161660, 164546, 165466, 166043, 166596, 166896, 167434, 167871, 168140, 168739, 169802, 170589, 171001, 171195, 171991, 172381, 172502, 172829, 173465, 174275, 174680, 175245, 175678, 176377, 176787, 177577, 178245, 179360, 179951, 180400, 180778, 181325, 182963, 183438, 183664, 184270, 184950, 185221, 186031, 186408, 186799, 186925, 187528, 188124, 188318, 188570, 188974, 189558, 191399, 192099, 192876, 193279, 194073, 194483, 194865, 195147, 195354, 195753, 196450, 199535, 199841, 203117, 203316, 203951, 204176, 204423, 204906, 205626, 206247, 206421, 206632, 206844, 207127, 207610, 207828, 208671, 208825, 211006, 211346, 211553, 211738, 212439, 212872, 213060, 214346, 215717, 216083, 217134, 217756, 217975, 219200, 220311, 220792, 220991, 221572, 222570, 222935, 223498, 224450, 225303, 225456, 225830, 226015, 227579, 228408, 228638, 228833, 229358, 229986, 230042, 230247, 231042, 231119, 231843, 232406, 233106, 233374, 233550, 233768, 234913, 235196, 235459, 235798, 236380, 236684, 237115, 237172, 237658, 239440, 239662, 239783, 241191, 243083, 243638, 245227, 246615, 247859, 248216, 249013, 249514, 249986, 251541, 251917, 252435, 253185, 253545, 253783, 253874, 254089, 255200, 255791, 255993, 256829, 257321, 257551, 257716, 259203, 260803, 261109, 261556, 261649, 261837, 261946, 262422, 263299, 263574, 263821, 264253, 264670, 264868, 266710, 267368, 267597, 268369, 268487, 269260, 269423, 269862, 271382, 273054, 273551, 273796, 273984, 274244, 274441, 274774, 275343, 276682, 278389, 278914, 279057, 280731, 281070, 281884, 282395, 282664, 283167, 285163, 285702, 285916, 286054, 286416, 287065, 287306, 287963, 288891, 289600, 290202, 291380, 292145, 292870, 293067, 293186, 293390, 293587, 293675, 293857, 294015, 294659, 295669, 295753, 296233, 296552, 297724, 298324, 298449, 298644, 299755, 299978, 302416, 303918, 304968, 305462, 306170, 307259, 307681, 307833, 308679, 308833, 311014, 311318, 311569, 311746, 312447, 312880, 313068, 314354, 315725, 316091, 317142, 317764, 317983, 319208, 320319, 320800, 320999, 321580, 322578, 322943, 323506, 324322, 325133, 325464, 326068, 326426, 327587, 328584, 328842, 329366, 329994, 331578, 332414, 333114, 333382, 333558, 335110, 335607, 335806, 336388, 336691, 337666, 338587, 339421, 339669, 340931, 341104, 341756, 341930, 344010, 344533, 344822, 345021, 345128, 345236, 345366, 346322, 346622, 347302, 347483, 347795, 348354, 348903, 350574, 351926, 352443, 353193, 353562, 353686, 353883, 354082, 354394, 355151, 355345, 355799, 356001, 356838, 357329, 357724, 358353, 358514, 359213, 359762, 360084, 360814, 361068, 361564, 361954, 362152, 362392, 363307, 365011, 365314, 365994, 366791, 366937, 367239, 367386, 369063, 369840, 370179, 371109, 372257, 372634, 373245, 373614, 373804, 374077, 374523, 374709, 374782, 375348, 376690, 378397, 378922, 379662, 380579, 380742, 381078, 381892, 382403, 382899, 383024, 384220, 385220, 385302, 385710, 386245, 386424, 386972, 387390, 387544, 387971, 388899, 389408, 389607, 390210, 390456, 390794, 390969, 391298, 392252, 392447, 392664, 392808, 393865, 394667, 395760, 397732, 398262, 399763, 400064, 402188, 402807, 403238, 403487, 403986, 404182, 404478, 405063, 405641, 406642, 407238, 407869, 408256, 408856, 409460, 410259, 410867, 411412, 411755, 411997, 412886, 413473, 415725, 416240, 417027, 417621, 418002, 418284, 418774, 419364, 419967, 420936, 421376, 421765, 422970, 423362, 423625, 423985, 424351, 424743, 424940, 425998, 426472, 426848, 427247, 427691, 428407, 429194, 429925, 430503, 431288, 431541, 432800, 433341, 433766, 434116, 434752, 435836, 436291, 436905, 437475, 438276, 438825, 439241, 440029, 440923, 441593, 441988, 442022, 442225, 442515, 442941, 444210, 444468, 444852, 445245, 445967, 446330, 447022, 447516, 447803, 448353, 448835, 449588, 450808, 451094, 451382, 452066, 452657, 452768, 453176, 453732, 454070, 454691, 454877, 455263, 455870, 456415, 456614, 456940, 457217, 457704, 458059, 458880, 459651, 460119, 460322, 460577, 461123, 461629, 462618, 463197, 464818, 465184, 466021, 466919, 467458, 467894, 468164, 468425, 468821, 469821, 470027, 470613, 471025, 472015, 472394, 474104, 474683, 475269, 475862, 476450, 477910, 478282, 479384, 480014, 480424, 480802, 481349, 482417, 482988, 483764, 484353, 484952, 485945, 486432, 486949, 487186, 487447, 488238, 488853, 489446, 490069, 490455, 492629, 493019, 493322, 493916, 494480, 494889, 495170, 495415, 496008, 496518, 497138, 498661, 499121, 499553]"
5,sine_gradual_500K_0,HT_EDDM_F,0.9584479168958338,0.9168687237304197,00:00:52,410.23 KB,"[419, 1498, 2354, 2775, 3233, 4666, 5388, 100295, 200605, 200748, 200919, 201213, 201435, 201637, 201789, 201963, 202103, 202377, 202634, 202860, 203061, 302112, 302369, 405531, 405821, 406330, 406685, 407291, 407963, 408327, 409053, 410265]"
6,sine_gradual_500K_0,HT_GMA_F,0.8375736751473503,0.6750587403577134,00:00:57,1.97 MB,[]
7,sine_gradual_500K_0,HT_HDDMA_F,0.9625259250518501,0.9250324870070696,00:01:04,406.35 KB,"[99864, 100070, 199899, 299877, 399947]"
8,sine_gradual_500K_0,HT_HDDMW_F,0.9636319272638545,0.92724507707954,00:01:02,397.66 KB,"[99874, 100077, 199973, 299863, 399984]"
9,sine_gradual_500K_0,HT_KSWIN1_F,0.8666357332714666,0.7331508092070756,00:03:43,341.7 KB,[421686]
