,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_500K_0,HT_basic_F,0.8349036698073397,0.6697492980581066,00:00:42,1.92 MB,[]
1,sine_abrupt_500K_0,HT_ADWIN_F,0.9260538521077042,0.8520583878361793,00:01:15,29.89 KB,"[2527, 4319, 6495, 9983, 11743, 13887, 20159, 22559, 27167, 30815, 32447, 36031, 39935, 43743, 45279, 49439, 56479, 57503, 61183, 65183, 66719, 70719, 77311, 79647, 82143, 86143, 89215, 92287, 95359, 99295, 100063, 102431, 104703, 108767, 112863, 115295, 121439, 126431, 127391, 130463, 135135, 141279, 143167, 145279, 149567, 156671, 160319, 164351, 167423, 172063, 179231, 180767, 183839, 188479, 190527, 192319, 197279, 200063, 207935, 218047, 231519, 239711, 252255, 259423, 277855, 294239, 300031, 314367, 323423, 335711, 340063, 352351, 359519, 369119, 382463, 395775, 400127, 403199, 404319, 408351, 411935, 416127, 419231, 423039, 424575, 429631, 431999, 436223, 439455, 443039, 446431, 454623, 458559, 462175, 463775, 467647, 472255, 476863, 480447, 484031, 485567, 487359, 490431, 492639, 496223, 499935]"
2,sine_abrupt_500K_0,HT_CUSUM_F,0.9659359318718638,0.9318526914289892,00:00:53,401.63 KB,"[100055, 200064, 300051, 400067]"
3,sine_abrupt_500K_0,HT_DDM_F,0.9650739301478602,0.9301278079687967,00:00:53,385.84 KB,"[100077, 200086, 300177, 300227, 400216]"
4,sine_abrupt_500K_0,HT_ECDD_F,0.896255792511585,0.7924545426652834,00:00:57,62.52 KB,"[756, 1037, 1443, 1854, 2607, 3181, 3385, 3752, 4150, 4446, 5031, 5619, 6610, 7202, 7798, 8236, 8816, 9053, 9431, 10050, 10450, 11260, 11760, 11954, 12855, 13441, 14270, 14461, 14866, 15446, 16076, 16662, 17003, 17589, 17929, 18252, 18742, 19333, 19927, 20327, 20776, 20976, 21179, 21548, 22355, 23330, 23958, 24686, 25281, 25684, 26500, 27269, 27846, 28387, 28778, 29772, 30361, 31306, 31603, 32057, 33123, 33496, 34047, 34720, 35706, 36259, 36661, 36834, 37444, 38233, 38654, 40004, 40551, 40961, 41561, 41987, 43010, 43527, 44880, 45213, 45935, 46298, 46990, 47768, 48134, 48930, 49892, 50477, 51277, 51347, 51811, 52034, 52637, 53056, 53517, 54038, 54659, 54844, 55043, 55345, 55948, 56381, 57529, 57881, 58883, 59658, 60085, 60820, 61091, 61597, 62601, 63187, 65352, 65887, 65992, 66588, 66888, 67298, 67862, 68460, 68874, 69795, 70191, 70581, 70993, 71983, 72373, 73179, 73442, 74250, 74646, 75240, 75479, 75946, 76522, 77878, 78205, 79352, 81070, 81472, 81872, 82470, 82666, 83876, 84321, 84970, 85620, 86392, 86789, 87608, 87844, 88447, 89680, 90185, 90790, 91291, 92038, 94212, 94381, 94857, 95138, 95383, 95976, 96486, 97106, 98629, 99089, 99521, 99999, 100616, 101415, 101825, 102391, 102606, 102828, 103225, 104229, 104832, 105056, 105447, 106641, 107225, 107830, 108232, 109586, 109849, 110053, 110455, 111244, 111821, 114419, 115015, 115691, 116023, 116371, 116959, 117389, 117967, 118465, 119256, 119836, 120041, 120217, 121007, 121203, 121980, 123194, 123952, 124437, 124908, 124990, 125334, 125683, 125889, 127658, 128111, 128374, 128975, 129847, 130134, 130533, 131305, 132018, 132816, 133288, 133495, 134046, 134719, 135910, 136485, 136830, 137399, 137814, 138311, 138729, 139953, 140520, 141112, 141560, 143334, 143889, 144435, 145212, 145934, 146297, 146989, 147230, 147483, 147767, 148320, 148917, 149933, 150314, 151124, 151907, 152350, 153249, 153699, 154037, 154658, 154843, 155903, 156380, 157250, 157671, 158064, 158858, 159643, 160424, 161021, 161596, 161651, 164537, 164707, 165259, 165445, 166043, 166822, 167416, 167861, 168131, 168392, 168788, 169788, 169994, 170580, 170992, 171982, 172361, 174071, 174650, 175236, 175829, 176417, 177877, 178249, 179351, 179981, 180391, 180769, 181316, 182384, 182955, 183731, 184320, 184919, 185912, 186399, 186916, 187153, 187414, 188205, 188820, 189413, 190036, 190422, 192596, 192986, 193289, 193883, 194447, 194856, 195137, 195382, 195975, 196485, 197105, 198628, 199088, 199520, 199998, 200402, 200776, 201365, 202027, 202608, 203583, 204942, 205628, 205739, 206140, 207233, 207391, 207810, 208958, 209121, 209595, 210988, 212421, 213163, 214322, 215699, 216277, 217120, 217336, 217738, 217957, 219081, 220293, 220683, 220973, 221554, 223333, 224040, 225107, 225438, 226042, 226521, 227068, 227856, 229195, 229357, 229968, 231224, 231822, 232142, 232388, 233357, 233772, 234814, 235486, 235780, 236362, 237137, 238295, 238477, 238955, 239645, 240905, 241077, 241730, 241869, 243984, 244507, 244956, 245205, 246296, 246532, 247841, 249551, 250250, 251131, 251903, 253194, 253536, 253765, 255125, 255319, 255770, 256167, 256667, 256812, 257303, 257698, 258327, 259185, 259376, 260783, 261091, 261538, 261941, 262125, 262366, 263281, 263556, 263803, 264003, 264646, 265090, 265275, 266178, 266590, 266768, 266964, 267223, 267360, 269037, 269814, 270153, 271083, 272231, 272608, 273219, 273588, 273778, 274051, 274497, 274683, 274756, 275322, 276664, 278371, 278896, 279636, 280553, 280716, 281052, 281866, 282377, 282873, 282998, 284112, 285145, 285276, 285684, 286219, 286408, 286595, 287062, 287262, 289260, 290184, 291362, 292225, 293168, 294859, 295188, 295651, 295840, 296143, 296534, 297358, 299868, 300001, 300401, 300816, 301165, 301365, 301524, 301717, 302607, 303888, 304157, 304855, 305528, 306143, 307232, 307654, 307806, 308652, 308806, 310987, 311327, 311534, 312420, 313162, 314284, 314589, 315502, 315623, 316289, 317119, 317335, 317431, 318089, 318668, 319244, 320292, 320682, 320779, 320972, 321407, 321854, 323505, 324606, 325284, 325437, 325684, 326175, 326825, 327148, 327855, 329194, 329356, 329967, 330658, 331015, 331101, 331824, 332141, 332387, 333087, 333355, 333531, 335083, 335493, 335679, 336360, 336664, 337096, 337150, 337639, 339421, 339643, 339764, 341172, 343064, 343619, 345208, 346596, 347840, 348197, 348994, 349495, 349967, 351522, 351898, 352416, 353166, 353526, 353764, 353855, 355124, 355318, 355769, 355988, 356811, 357302, 357532, 357697, 359184, 360784, 361090, 361478, 361927, 362418, 363280, 363553, 363802, 365747, 365967, 366174, 366859, 368086, 368531, 369572, 369951, 371363, 373035, 373285, 373578, 373777, 374049, 374496, 374677, 374772, 374864, 375286, 375706, 375908, 376663, 378370, 378895, 380712, 381051, 381865, 382376, 382751, 383147, 383979, 384569, 384729, 385145, 385275, 385763, 386218, 386407, 386595, 386879, 387364, 387944, 388695, 388874, 388946, 389559, 390183, 390483, 391361, 392224, 392871, 393108, 394716, 394767, 395029, 395737, 396223, 396533, 396572, 397705, 398065, 398260, 398431, 398625, 400000, 400518, 401515, 401729, 401921, 402511, 402827, 403232, 404223, 405322, 406522, 407486, 407868, 408277, 408812, 410000, 410800, 411600, 411961, 412425, 412851, 413279, 414230, 414593, 414798, 415442, 416072, 416474, 416999, 417585, 417964, 418249, 418738, 419417, 419853, 420038, 420214, 421004, 421200, 421977, 423191, 423949, 424434, 424905, 424987, 425331, 425680, 425886, 427655, 428108, 428373, 428995, 429629, 430230, 431015, 431302, 431503, 432705, 433478, 434069, 434716, 435897, 436675, 437468, 437862, 438308, 438726, 439320, 439737, 439960, 440517, 441109, 441557, 441983, 442375, 442986, 443903, 444169, 444898, 445209, 445931, 446294, 446986, 447566, 448351, 449339, 449930, 450339, 452127, 452227, 452439, 452634, 453446, 453824, 454439, 454720, 454840, 455355, 455954, 456551, 457634, 457715, 459615, 460590, 460960, 461593, 461648, 464534, 465454, 466031, 466584, 466884, 467422, 467859, 468128, 468727, 469790, 470577, 470989, 471183, 471979, 472369, 472490, 472817, 473453, 474263, 474668, 475233, 475666, 476365, 476775, 477565, 478233, 479348, 479939, 480388, 480766, 481313, 482951, 483426, 483652, 484258, 484938, 485209, 485834, 486396, 486786, 487591, 487840, 487907, 488443, 489419, 493199, 493808, 494444, 494853, 495135, 495342, 495741, 496438, 499600]"
5,sine_abrupt_500K_0,HT_EDDM_F,0.9555159110318221,0.9109980902971458,00:00:48,467.09 KB,"[419, 1498, 2354, 2775, 3233, 4666, 5388, 100306, 100592, 101464, 101914, 102754, 103074, 103355, 104685, 105329, 105668, 107064, 200412, 200626, 303575, 303793, 303930, 304064, 304192, 304404, 304558, 304738, 304936, 305158, 305336, 305506, 305644, 305777, 305955, 306242, 405026, 405449, 406650, 408177, 409213, 410332, 410956, 411753, 411975]"
6,sine_abrupt_500K_0,HT_GMA_F,0.8349036698073397,0.6697492980581066,00:00:52,1.92 MB,[]
7,sine_abrupt_500K_0,HT_HDDMA_F,0.964747929495859,0.9294759539003805,00:00:59,429.86 KB,"[100010, 200002, 299999, 400000]"
8,sine_abrupt_500K_0,HT_HDDMW_F,0.9647039294078588,0.9293879197065604,00:00:57,431.42 KB,"[100008, 200010, 300006, 400007]"
9,sine_abrupt_500K_0,HT_KSWIN1_F,0.9648499296998594,0.9296783264157393,00:02:54,339.99 KB,"[100014, 200019, 300014, 400018]"
