,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_500K_0,BOLE_basic_F,0.9808499616999234,0.9616900682452589,00:06:44,46.87 MB,[]
1,sine_gradual_500K_0,BOLE_ADWIN_F,0.9209558419116838,0.8418709130575311,00:11:01,661.76 KB,[]
2,sine_gradual_500K_0,BOLE_CUSUM_F,0.9749139498278997,0.9498138493140184,00:07:46,1.01 MB,[]
3,sine_gradual_500K_0,BOLE_DDM_F,0.9672919345838692,0.9345673977421555,00:08:06,2.27 MB,[]
4,sine_gradual_500K_0,BOLE_ECDD_F,0.843263686527373,0.686446691732011,00:08:46,2.16 MB,[]
5,sine_gradual_500K_0,BOLE_EDDM_F,0.9622759245518491,0.9245334983817388,00:07:05,4.76 MB,[]
6,sine_gradual_500K_0,BOLE_GMA_F,0.9808499616999234,0.9616900682452589,00:08:57,46.88 MB,[]
7,sine_gradual_500K_0,BOLE_HDDMA_F,0.8664517329034658,0.7328339922478423,00:09:29,1.61 MB,[]
8,sine_gradual_500K_0,BOLE_HDDMW_F,0.8989817979635959,0.7979140493343432,00:09:35,1.32 MB,[]
9,sine_gradual_500K_0,BOLE_KSWIN1_F,0.9264798529597059,0.8529155967583734,00:37:28,1.1 MB,[]
10,sine_gradual_500K_0,BOLE_KSWIN51_F,0.9363858727717456,0.87274361788005,00:36:54,1.58 MB,[]
11,sine_gradual_500K_0,BOLE_KSWIN101_F,0.9424358848717698,0.8848456518235968,00:36:11,1.21 MB,[]
12,sine_gradual_500K_0,BOLE_KSWIN151_F,0.9439758879517759,0.8879262839548063,00:36:27,1.06 MB,[]
13,sine_gradual_500K_0,BOLE_KSWIN201_F,0.9450718901437802,0.8901172747412891,00:35:42,1.2 MB,[]
14,sine_gradual_500K_0,BOLE_PH_F,0.9889359778719558,0.9778658293548618,00:07:32,4.78 MB,[]
15,sine_gradual_500K_0,BOLE_RDDM_F,0.9307878615757231,0.8615433855044919,00:07:54,1.65 MB,[]
16,sine_gradual_500K_0,BOLE_STEPD_F,0.8734337468674938,0.7467975592013931,00:14:43,1.6 MB,[]
17,sine_gradual_500K_2,BOLE_basic_F,0.9818779637559275,0.9637466792186524,00:06:43,50.7 MB,[]
18,sine_gradual_500K_2,BOLE_ADWIN_F,0.9205998411996824,0.8411615564172631,00:10:45,842.62 KB,[]
19,sine_gradual_500K_2,BOLE_CUSUM_F,0.9728159456318912,0.9456195428532179,00:07:35,943.69 KB,[]
20,sine_gradual_500K_2,BOLE_DDM_F,0.9702259404518809,0.9404394907723603,00:07:58,2.34 MB,[]
