,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_100K_0,BOLE_basic_F,0.9554495544955449,0.9108747122827139,00:01:18,10.7 MB,[]
1,sine_abrupt_100K_0,BOLE_ADWIN_F,0.918279182791828,0.8365104513155558,00:02:12,495.42 KB,[]
2,sine_abrupt_100K_0,BOLE_BOCD_F,0.9154391543915439,0.830851364135119,01:32:11,199.33 MB,[]
3,sine_abrupt_100K_0,BOLE_CUSUM_F,0.960949609496095,0.9218747128260533,00:01:32,774.82 KB,[]
4,sine_abrupt_100K_0,BOLE_DDM_F,0.9376993769937699,0.8753624632356553,00:01:37,1.58 MB,[]
5,sine_abrupt_100K_0,BOLE_ECDD_F,0.8440784407844079,0.6880921667289558,00:01:43,653.23 KB,[]
6,sine_abrupt_100K_0,BOLE_EDDM_F,0.9041290412904129,0.8082162848814624,00:01:29,807.84 KB,[]
7,sine_abrupt_100K_0,BOLE_GMA_F,0.9554495544955449,0.9108747122827139,00:01:45,10.71 MB,[]
8,sine_abrupt_100K_0,BOLE_HDDMA_F,0.8678586785867859,0.7356427306640241,00:01:53,665.17 KB,[]
9,sine_abrupt_100K_0,BOLE_HDDMW_F,0.8951189511895119,0.7901826629786497,00:02:01,488.6 KB,[]
10,sine_abrupt_100K_0,BOLE_KSWIN1_F,0.9231192311923119,0.8461985555716136,00:07:29,503.73 KB,[]
11,sine_abrupt_100K_0,BOLE_KSWIN51_F,0.9226792267922679,0.8453277349809979,00:07:33,627.55 KB,[]
12,sine_abrupt_100K_0,BOLE_KSWIN101_F,0.9328593285932859,0.8656891723482149,00:07:35,720.16 KB,[]
13,sine_abrupt_100K_0,BOLE_KSWIN151_F,0.920759207592076,0.8414700447457755,00:07:29,384.53 KB,[]
14,sine_abrupt_100K_0,BOLE_KSWIN201_F,0.9241292412924129,0.8482291581263249,00:07:27,574.32 KB,[]
15,sine_abrupt_100K_0,BOLE_PH_F,0.9729297292972929,0.9458427453586191,00:01:31,1.47 MB,[]
16,sine_abrupt_100K_0,BOLE_RDDM_F,0.9225892258922589,0.8451426400715176,00:01:37,1.22 MB,[]
17,sine_abrupt_100K_0,BOLE_STEPD_F,0.8740687406874069,0.7480781048417803,00:03:02,605.5 KB,[]
18,sine_abrupt_100K_2,BOLE_basic_F,0.956949569495695,0.9138695030737839,00:01:19,11.52 MB,[]
19,sine_abrupt_100K_2,BOLE_ADWIN_F,0.9178491784917849,0.8356362262509206,00:02:14,616.38 KB,[]
20,sine_abrupt_100K_2,BOLE_BOCD_F,0.911449114491145,0.8228543631783866,01:23:52,112.4 MB,[]
21,sine_abrupt_100K_2,BOLE_CUSUM_F,0.9578995789957899,0.9157716053134635,00:01:32,816.57 KB,[]
22,sine_abrupt_100K_2,BOLE_DDM_F,0.9348193481934819,0.86960575687754,00:01:35,1.43 MB,[]
23,sine_abrupt_100K_2,BOLE_ECDD_F,0.8446784467844678,0.6892616531885587,00:01:42,616.22 KB,[]
24,sine_abrupt_100K_2,BOLE_EDDM_F,0.9129291292912929,0.8258151259394929,00:01:24,735.87 KB,[]
25,sine_abrupt_100K_2,BOLE_GMA_F,0.956949569495695,0.9138695030737839,00:01:42,11.54 MB,[]
26,sine_abrupt_100K_2,BOLE_HDDMA_F,0.8649286492864928,0.7297778017467306,00:01:52,583.15 KB,[]
27,sine_abrupt_100K_2,BOLE_HDDMW_F,0.8965989659896599,0.7931324635282445,00:01:52,601.97 KB,[]
28,sine_abrupt_100K_2,BOLE_KSWIN1_F,0.925019250192502,0.8499896287738209,00:06:51,350.48 KB,[]
29,sine_abrupt_100K_2,BOLE_KSWIN51_F,0.9227292272922729,0.8454175024040315,00:06:48,570.77 KB,[]
30,sine_abrupt_100K_2,BOLE_KSWIN101_F,0.9201892018920189,0.8403277121359003,00:06:48,554.38 KB,[]
31,sine_abrupt_100K_2,BOLE_KSWIN151_F,0.917549175491755,0.8350508120231539,00:06:45,647.63 KB,[]
32,sine_abrupt_100K_2,BOLE_KSWIN201_F,0.925549255492555,0.8510519175588932,00:06:51,505.15 KB,[]
33,sine_abrupt_100K_2,BOLE_PH_F,0.975319753197532,0.9506228615176193,00:01:24,1.67 MB,[]
34,sine_abrupt_100K_2,BOLE_RDDM_F,0.911829118291183,0.8236084559350767,00:01:26,1.37 MB,[]
35,sine_abrupt_100K_2,BOLE_STEPD_F,0.8732987329873299,0.7465116786144536,00:02:43,729.82 KB,[]
36,sine_abrupt_100K_4,BOLE_basic_F,0.960859608596086,0.921687954797874,00:01:10,10.65 MB,[]
37,sine_abrupt_100K_4,BOLE_ADWIN_F,0.9214492144921449,0.842834374365263,00:02:01,812.98 KB,[]
38,sine_abrupt_100K_4,BOLE_BOCD_F,0.9125491254912549,0.8250308826231479,01:23:38,205.8 MB,[]
39,sine_abrupt_100K_4,BOLE_CUSUM_F,0.964709647096471,0.9293996026775967,00:01:36,868.04 KB,[]
40,sine_abrupt_100K_4,BOLE_DDM_F,0.9445394453944539,0.8890362874056442,00:01:41,1.23 MB,[]
41,sine_abrupt_100K_4,BOLE_ECDD_F,0.8455384553845539,0.6909688179981563,00:01:43,636.94 KB,[]
42,sine_abrupt_100K_4,BOLE_EDDM_F,0.9021490214902149,0.8042371813149933,00:01:27,856.39 KB,[]
43,sine_abrupt_100K_4,BOLE_GMA_F,0.960859608596086,0.921687954797874,00:01:47,10.66 MB,[]
44,sine_abrupt_100K_4,BOLE_HDDMA_F,0.8716587165871659,0.7432401271616607,00:01:52,570.49 KB,[]
45,sine_abrupt_100K_4,BOLE_HDDMW_F,0.8974989749897498,0.7949439610691122,00:01:52,659.58 KB,[]
46,sine_abrupt_100K_4,BOLE_KSWIN1_F,0.91839918399184,0.8367405512199978,00:07:03,568.31 KB,[]
47,sine_abrupt_100K_4,BOLE_KSWIN51_F,0.915709157091571,0.8313636797963033,00:06:52,612.14 KB,[]
48,sine_abrupt_100K_4,BOLE_KSWIN101_F,0.9218592185921859,0.8436737560460313,00:06:50,574.63 KB,[]
49,sine_abrupt_100K_4,BOLE_KSWIN151_F,0.9228692286922869,0.8456934002061784,00:06:45,734.3 KB,[]
50,sine_abrupt_100K_4,BOLE_KSWIN201_F,0.9193391933919339,0.838634728326677,00:06:45,762.98 KB,[]
51,sine_abrupt_100K_4,BOLE_PH_F,0.975309753097531,0.9506038260589064,00:01:21,1.38 MB,[]
52,sine_abrupt_100K_4,BOLE_RDDM_F,0.9091890918909189,0.8183107369983533,00:01:26,1.48 MB,[]
53,sine_abrupt_100K_4,BOLE_STEPD_F,0.8766587665876658,0.7532367803447857,00:02:42,577.11 KB,[]
54,sine_abrupt_100K_6,BOLE_basic_F,0.955729557295573,0.9114425543098374,00:01:11,11.42 MB,[]
55,sine_abrupt_100K_6,BOLE_ADWIN_F,0.920409204092041,0.8407734407012635,00:02:00,508.93 KB,[]
56,sine_abrupt_100K_6,BOLE_BOCD_F,0.9135691356913569,0.8270951515264992,01:17:02,393.08 MB,[]
57,sine_abrupt_100K_6,BOLE_CUSUM_F,0.954609546095461,0.9091802235371974,00:01:24,947.9 KB,[]
58,sine_abrupt_100K_6,BOLE_DDM_F,0.951779517795178,0.903535480287425,00:01:29,1.29 MB,[]
59,sine_abrupt_100K_6,BOLE_ECDD_F,0.8478284782847828,0.6955873708648213,00:01:35,654.7 KB,[]
60,sine_abrupt_100K_6,BOLE_EDDM_F,0.9093090930909309,0.8186003515731561,00:01:17,0.98 MB,[]
61,sine_abrupt_100K_6,BOLE_GMA_F,0.955729557295573,0.9114425543098374,00:01:35,11.44 MB,[]
62,sine_abrupt_100K_6,BOLE_HDDMA_F,0.8714687146871468,0.7428711036288589,00:01:43,524.31 KB,[]
63,sine_abrupt_100K_6,BOLE_HDDMW_F,0.8985089850898509,0.7969627410930638,00:01:42,559.63 KB,[]
64,sine_abrupt_100K_6,BOLE_KSWIN1_F,0.936839368393684,0.8736549170157637,00:06:41,690.68 KB,[]
65,sine_abrupt_100K_6,BOLE_KSWIN51_F,0.92119921199212,0.8423616663247315,00:06:46,505.72 KB,[]
66,sine_abrupt_100K_6,BOLE_KSWIN101_F,0.924289242892429,0.8485481263618432,00:06:48,568.43 KB,[]
67,sine_abrupt_100K_6,BOLE_KSWIN151_F,0.924119241192412,0.848207636937395,00:06:38,877.94 KB,[]
68,sine_abrupt_100K_6,BOLE_KSWIN201_F,0.9401794017940179,0.8803286299907366,00:06:39,539.14 KB,[]
69,sine_abrupt_100K_6,BOLE_PH_F,0.976729767297673,0.9534514278550724,00:01:20,1.47 MB,[]
70,sine_abrupt_100K_6,BOLE_RDDM_F,0.9213092130921309,0.8425766638502704,00:01:27,1.42 MB,[]
71,sine_abrupt_100K_6,BOLE_STEPD_F,0.8746887468874689,0.7493108359228146,00:02:40,556.21 KB,[]
72,sine_abrupt_100K_8,BOLE_basic_F,0.957059570595706,0.9140979108471822,00:01:10,11.15 MB,[]
73,sine_abrupt_100K_8,BOLE_ADWIN_F,0.9214192141921419,0.8428007330539589,00:02:00,611.47 KB,[]
74,sine_abrupt_100K_8,BOLE_BOCD_F,0.9117291172911729,0.8234080395917412,01:17:24,206.42 MB,[]
75,sine_abrupt_100K_8,BOLE_CUSUM_F,0.959779597795978,0.9195332308522162,00:01:24,0.97 MB,[]
76,sine_abrupt_100K_8,BOLE_DDM_F,0.941889418894189,0.8837490578515624,00:01:30,1.04 MB,[]
77,sine_abrupt_100K_8,BOLE_ECDD_F,0.8454784547845479,0.6908645975113381,00:01:34,679.88 KB,[]
78,sine_abrupt_100K_8,BOLE_EDDM_F,0.9097690976909769,0.8194971440418704,00:01:20,941.74 KB,[]
79,sine_abrupt_100K_8,BOLE_GMA_F,0.957059570595706,0.9140979108471822,00:01:34,11.16 MB,[]
80,sine_abrupt_100K_8,BOLE_HDDMA_F,0.8667986679866798,0.73351597898643,00:01:43,587.34 KB,[]
81,sine_abrupt_100K_8,BOLE_HDDMW_F,0.8907989079890799,0.7815168019022961,00:01:42,573.89 KB,[]
82,sine_abrupt_100K_8,BOLE_KSWIN1_F,0.9177991779917799,0.835562552088183,00:06:46,590.25 KB,[]
83,sine_abrupt_100K_8,BOLE_KSWIN51_F,0.9247192471924719,0.8493973476372649,00:06:56,566.73 KB,[]
84,sine_abrupt_100K_8,BOLE_KSWIN101_F,0.91859918599186,0.8371641140640013,00:06:53,718.86 KB,[]
85,sine_abrupt_100K_8,BOLE_KSWIN151_F,0.9158791587915879,0.8317071631276896,00:06:48,694.05 KB,[]
86,sine_abrupt_100K_8,BOLE_KSWIN201_F,0.916179161791618,0.8323125090190695,00:06:42,650.26 KB,[]
87,sine_abrupt_100K_8,BOLE_PH_F,0.9793797937979379,0.9587487307665753,00:01:21,1.7 MB,[]
88,sine_abrupt_100K_8,BOLE_RDDM_F,0.9147891478914789,0.8295216341361431,00:01:26,1.37 MB,[]
89,sine_abrupt_100K_8,BOLE_STEPD_F,0.8751887518875189,0.7502926729286084,00:02:40,664.52 KB,[]
90,sine_abrupt_100K_10,BOLE_basic_F,0.955659556595566,0.9112937476188391,00:01:10,11.31 MB,[]
91,sine_abrupt_100K_10,BOLE_ADWIN_F,0.9194291942919429,0.8387977938001177,00:01:59,642.08 KB,[]
92,sine_abrupt_100K_10,BOLE_BOCD_F,0.9144391443914439,0.8288352698268869,01:19:23,244.18 MB,[]
93,sine_abrupt_100K_10,BOLE_CUSUM_F,0.958679586795868,0.9173318309365082,00:01:25,611.87 KB,[]
94,sine_abrupt_100K_10,BOLE_DDM_F,0.943519435194352,0.8870166097638776,00:01:29,1.48 MB,[]
95,sine_abrupt_100K_10,BOLE_ECDD_F,0.8431384313843139,0.6861745556047222,00:01:34,643.02 KB,[]
96,sine_abrupt_100K_10,BOLE_EDDM_F,0.9022890228902289,0.8045226134034192,00:01:17,715.89 KB,[]
97,sine_abrupt_100K_10,BOLE_GMA_F,0.955659556595566,0.9112937476188391,00:01:32,11.33 MB,[]
98,sine_abrupt_100K_10,BOLE_HDDMA_F,0.8682786827868278,0.736471992044262,00:01:42,547.55 KB,[]
99,sine_abrupt_100K_10,BOLE_HDDMW_F,0.8978489784897848,0.7956295980660409,00:01:42,600.04 KB,[]
100,sine_abrupt_100K_10,BOLE_KSWIN1_F,0.9294092940929409,0.8587758564218853,00:06:52,429.98 KB,[]
101,sine_abrupt_100K_10,BOLE_KSWIN51_F,0.9191091910919109,0.8381623822864722,00:06:45,551.28 KB,[]
102,sine_abrupt_100K_10,BOLE_KSWIN101_F,0.9257592575925759,0.8514837088496547,00:06:40,507.63 KB,[]
103,sine_abrupt_100K_10,BOLE_KSWIN151_F,0.9218492184921849,0.8436513410902915,00:06:46,502.25 KB,[]
104,sine_abrupt_100K_10,BOLE_KSWIN201_F,0.9196891968919689,0.8393271596051322,00:06:46,751.77 KB,[]
105,sine_abrupt_100K_10,BOLE_PH_F,0.9785897858978589,0.9571679781562458,00:01:21,1.92 MB,[]
106,sine_abrupt_100K_10,BOLE_RDDM_F,0.911449114491145,0.8228584575900408,00:01:26,1.37 MB,[]
107,sine_abrupt_100K_10,BOLE_STEPD_F,0.8734687346873469,0.7468515920467813,00:02:41,578.25 KB,[]
108,sine_abrupt_100K_12,BOLE_basic_F,0.955839558395584,0.9116604367960816,00:01:10,11 MB,[]
109,sine_abrupt_100K_12,BOLE_ADWIN_F,0.918919189191892,0.837771454444585,00:02:00,599.78 KB,[]
110,sine_abrupt_100K_12,BOLE_BOCD_F,0.9128691286912869,0.8257076451940353,01:22:40,156.52 MB,[]
111,sine_abrupt_100K_12,BOLE_CUSUM_F,0.95819958199582,0.9163816333431235,00:01:24,1.18 MB,[]
112,sine_abrupt_100K_12,BOLE_DDM_F,0.9395693956939569,0.8791112272897909,00:01:30,1.91 MB,[]
113,sine_abrupt_100K_12,BOLE_ECDD_F,0.8432684326843268,0.6864574461164896,00:01:34,631.72 KB,[]
114,sine_abrupt_100K_12,BOLE_EDDM_F,0.9149091490914909,0.8297819457733856,00:01:16,917.45 KB,[]
115,sine_abrupt_100K_12,BOLE_GMA_F,0.955839558395584,0.9116604367960816,00:01:32,11.01 MB,[]
116,sine_abrupt_100K_12,BOLE_HDDMA_F,0.8678386783867839,0.7356130146665617,00:01:42,504.87 KB,[]
117,sine_abrupt_100K_12,BOLE_HDDMW_F,0.8914389143891439,0.7828326917136131,00:01:42,500.85 KB,[]
118,sine_abrupt_100K_12,BOLE_KSWIN1_F,0.937859378593786,0.8756900014100505,00:06:37,642.34 KB,[]
119,sine_abrupt_100K_12,BOLE_KSWIN51_F,0.9232792327923279,0.8465294316720701,00:06:46,527.31 KB,[]
120,sine_abrupt_100K_12,BOLE_KSWIN101_F,0.9198791987919879,0.8397237341831174,00:06:45,550.74 KB,[]
121,sine_abrupt_100K_12,BOLE_KSWIN151_F,0.9199491994919949,0.8398597641391851,00:06:53,529.3 KB,[]
122,sine_abrupt_100K_12,BOLE_KSWIN201_F,0.9224892248922489,0.8449488835036028,00:06:44,577.62 KB,[]
123,sine_abrupt_100K_12,BOLE_PH_F,0.968739687396874,0.9374627248805786,00:01:21,1.57 MB,[]
124,sine_abrupt_100K_12,BOLE_RDDM_F,0.916269162691627,0.832498620480912,00:01:27,1.4 MB,[]
125,sine_abrupt_100K_12,BOLE_STEPD_F,0.8713187131871318,0.7425749335162609,00:02:41,568.36 KB,[]
126,sine_abrupt_100K_14,BOLE_basic_F,0.9569395693956939,0.9138546216278711,00:01:11,11.54 MB,[]
127,sine_abrupt_100K_14,BOLE_ADWIN_F,0.9175691756917569,0.8350973801948885,00:02:00,546.76 KB,[]
128,sine_abrupt_100K_14,BOLE_BOCD_F,0.9143191431914319,0.8285803507138486,01:19:39,217.33 MB,[]
129,sine_abrupt_100K_14,BOLE_CUSUM_F,0.952079520795208,0.9041336361028239,00:01:24,1.17 MB,[]
130,sine_abrupt_100K_14,BOLE_DDM_F,0.9366893668936689,0.8733493201618092,00:01:29,1.35 MB,[]
131,sine_abrupt_100K_14,BOLE_ECDD_F,0.8442984429844298,0.6885073926955664,00:01:34,659.05 KB,[]
132,sine_abrupt_100K_14,BOLE_EDDM_F,0.908739087390874,0.8174341101441591,00:01:16,0.97 MB,[]
133,sine_abrupt_100K_14,BOLE_GMA_F,0.9569395693956939,0.9138546216278711,00:01:33,11.56 MB,[]
134,sine_abrupt_100K_14,BOLE_HDDMA_F,0.8671786717867178,0.7342784871976248,00:01:42,588.49 KB,[]
135,sine_abrupt_100K_14,BOLE_HDDMW_F,0.8982189821898219,0.7963739587717437,00:01:42,623.38 KB,[]
136,sine_abrupt_100K_14,BOLE_KSWIN1_F,0.9201692016920169,0.8402949471054005,00:06:44,540.14 KB,[]
137,sine_abrupt_100K_14,BOLE_KSWIN51_F,0.9161891618916189,0.8323291882943645,00:06:47,458.52 KB,[]
138,sine_abrupt_100K_14,BOLE_KSWIN101_F,0.9216892168921689,0.843342686392611,00:06:47,538.75 KB,[]
139,sine_abrupt_100K_14,BOLE_KSWIN151_F,0.9332093320933209,0.8663841123110354,00:06:50,571.97 KB,[]
140,sine_abrupt_100K_14,BOLE_KSWIN201_F,0.9205392053920539,0.8410164075169179,00:06:44,617.72 KB,[]
141,sine_abrupt_100K_14,BOLE_PH_F,0.97809978099781,0.9561849311811561,00:01:21,1.64 MB,[]
142,sine_abrupt_100K_14,BOLE_RDDM_F,0.9144691446914469,0.8288940429100593,00:01:27,1.51 MB,[]
143,sine_abrupt_100K_14,BOLE_STEPD_F,0.8760087600876009,0.7519387931270658,00:02:40,567.96 KB,[]
144,sine_abrupt_100K_16,BOLE_basic_F,0.9550995509955099,0.910163809164548,00:01:10,10.75 MB,[]
145,sine_abrupt_100K_16,BOLE_ADWIN_F,0.9214792147921479,0.8429102362299797,00:02:00,543.31 KB,[]
146,sine_abrupt_100K_16,BOLE_BOCD_F,0.9129491294912949,0.8258472314969335,01:22:52,229.31 MB,[]
147,sine_abrupt_100K_16,BOLE_CUSUM_F,0.95829958299583,0.9165808098240165,00:01:36,1.09 MB,[]
148,sine_abrupt_100K_16,BOLE_DDM_F,0.9385193851938519,0.8770006220441644,00:01:41,1.7 MB,[]
149,sine_abrupt_100K_16,BOLE_ECDD_F,0.8453784537845378,0.6906738655442898,00:01:43,641.41 KB,[]
150,sine_abrupt_100K_16,BOLE_EDDM_F,0.904389043890439,0.8087304047899129,00:01:25,1.12 MB,[]
151,sine_abrupt_100K_16,BOLE_GMA_F,0.9550995509955099,0.910163809164548,00:01:48,10.76 MB,[]
152,sine_abrupt_100K_16,BOLE_HDDMA_F,0.8716487164871649,0.7432261683115363,00:01:52,608.74 KB,[]
153,sine_abrupt_100K_16,BOLE_HDDMW_F,0.8941789417894179,0.7882801176283093,00:01:52,498.63 KB,[]
154,sine_abrupt_100K_16,BOLE_KSWIN1_F,0.9259192591925919,0.8517893616690717,00:07:23,464.71 KB,[]
155,sine_abrupt_100K_16,BOLE_KSWIN51_F,0.919329193291933,0.8386129443252266,00:07:29,373.7 KB,[]
156,sine_abrupt_100K_16,BOLE_KSWIN101_F,0.9176591765917659,0.8352796701959221,00:07:29,460.95 KB,[]
157,sine_abrupt_100K_16,BOLE_KSWIN151_F,0.9253792537925379,0.8507226482237631,00:07:26,378 KB,[]
158,sine_abrupt_100K_16,BOLE_KSWIN201_F,0.923389233892339,0.8467510831420597,00:07:25,671.5 KB,[]
159,sine_abrupt_100K_16,BOLE_PH_F,0.9758497584975849,0.9516867579326272,00:01:31,1.8 MB,[]
160,sine_abrupt_100K_16,BOLE_RDDM_F,0.9154391543915439,0.8308335766828804,00:01:38,1.22 MB,[]
161,sine_abrupt_100K_16,BOLE_STEPD_F,0.8774087740877409,0.7547343048298032,00:03:06,726.85 KB,[]
162,sine_abrupt_100K_18,BOLE_basic_F,0.9586895868958689,0.9173609065588884,00:01:19,10.54 MB,[]
