,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_100K_0,BOLE_basic_F,0.944489444894449,0.8889561939909288,00:01:15,9.81 MB,[]
1,sine_gradual_100K_0,BOLE_ADWIN_F,0.9122791227912279,0.8245044283503313,00:02:05,596.83 KB,[]
2,sine_gradual_100K_0,BOLE_CUSUM_F,0.9468694686946869,0.8937034619641923,00:01:29,1.02 MB,[]
3,sine_gradual_100K_0,BOLE_DDM_F,0.9326193261932619,0.8651996338963099,00:01:34,1.16 MB,[]
4,sine_gradual_100K_0,BOLE_ECDD_F,0.8390783907839079,0.6780674946025262,00:01:40,617.53 KB,[]
5,sine_gradual_100K_0,BOLE_EDDM_F,0.898288982889829,0.7965283404300052,00:01:22,1.07 MB,[]
6,sine_gradual_100K_0,BOLE_GMA_F,0.944489444894449,0.8889561939909288,00:01:40,9.83 MB,[]
7,sine_gradual_100K_0,BOLE_HDDMA_F,0.8587085870858708,0.7173365268891456,00:01:46,555.53 KB,[]
8,sine_gradual_100K_0,BOLE_HDDMW_F,0.8870288702887029,0.7740044939090639,00:01:43,639.48 KB,[]
9,sine_gradual_100K_0,BOLE_KSWIN1_F,0.9105491054910549,0.8210486364007102,00:06:51,698.42 KB,[]
10,sine_gradual_100K_0,BOLE_KSWIN51_F,0.9132391323913239,0.8264357677544752,00:06:49,947.6 KB,[]
11,sine_gradual_100K_0,BOLE_KSWIN101_F,0.9109691096910969,0.8218776377755022,00:06:47,488.24 KB,[]
12,sine_gradual_100K_0,BOLE_KSWIN151_F,0.911569115691157,0.823113687862571,00:06:49,602.44 KB,[]
13,sine_gradual_100K_0,BOLE_KSWIN201_F,0.9154591545915459,0.8308754982307306,00:06:51,541.44 KB,[]
14,sine_gradual_100K_0,BOLE_PH_F,0.965029650296503,0.9300402764076904,00:01:19,1.96 MB,[]
15,sine_gradual_100K_0,BOLE_RDDM_F,0.9119291192911929,0.8238017919522549,00:01:27,1.5 MB,[]
16,sine_gradual_100K_0,BOLE_STEPD_F,0.8688586885868859,0.7376457842874187,00:02:41,703.42 KB,[]
17,sine_gradual_100K_2,BOLE_basic_F,0.9388993889938899,0.8777833292349666,00:01:11,10.02 MB,[]
18,sine_gradual_100K_2,BOLE_ADWIN_F,0.9113191131911319,0.8225991827860413,00:01:59,627.9 KB,[]
19,sine_gradual_100K_2,BOLE_CUSUM_F,0.9431894318943189,0.8863476206361265,00:01:25,971.66 KB,[]
20,sine_gradual_100K_2,BOLE_DDM_F,0.9297892978929789,0.8595472640444752,00:01:29,1.39 MB,[]
21,sine_gradual_100K_2,BOLE_ECDD_F,0.8365183651836519,0.6729364982807844,00:01:33,649.99 KB,[]
22,sine_gradual_100K_2,BOLE_EDDM_F,0.9090490904909049,0.8180538455121708,00:01:17,0.96 MB,[]
23,sine_gradual_100K_2,BOLE_GMA_F,0.9388993889938899,0.8777833292349666,00:01:38,10.04 MB,[]
24,sine_gradual_100K_2,BOLE_HDDMA_F,0.8609586095860958,0.7218517518620217,00:01:43,533.68 KB,[]
25,sine_gradual_100K_2,BOLE_HDDMW_F,0.8876988769887699,0.775312474705644,00:01:42,486.43 KB,[]
26,sine_gradual_100K_2,BOLE_KSWIN1_F,0.9124091240912409,0.824778345366049,00:06:55,636.29 KB,[]
27,sine_gradual_100K_2,BOLE_KSWIN51_F,0.9152091520915209,0.8303804660067092,00:06:43,555.04 KB,[]
28,sine_gradual_100K_2,BOLE_KSWIN101_F,0.9123391233912339,0.8246263659974148,00:06:52,505.07 KB,[]
29,sine_gradual_100K_2,BOLE_KSWIN151_F,0.9170091700917009,0.8339621056933535,00:07:04,695.59 KB,[]
30,sine_gradual_100K_2,BOLE_KSWIN201_F,0.9054890548905489,0.8109179650809196,00:07:01,379.79 KB,[]
31,sine_gradual_100K_2,BOLE_PH_F,0.965289652896529,0.9305617396241777,00:01:21,1.16 MB,[]
32,sine_gradual_100K_2,BOLE_RDDM_F,0.9117091170911709,0.8233834116357007,00:01:26,1.44 MB,[]
33,sine_gradual_100K_2,BOLE_STEPD_F,0.8662886628866289,0.7324828114781176,00:02:44,646.89 KB,[]
34,sine_gradual_100K_4,BOLE_basic_F,0.9479994799947999,0.8959640826552517,00:01:13,10.17 MB,[]
