,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_100K_0,BOLE_basic_F,0.9563495634956349,0.9126765522496673,00:00:57,10.74 MB,[]
1,sine_abrupt_100K_0,BOLE_ADWIN_F,0.920059200592006,0.840086540268604,00:01:42,517.31 KB,[]
2,sine_abrupt_100K_0,BOLE_BOCD_F,0.9153391533915339,0.830667221953055,01:16:06,124.18 MB,[]
3,sine_abrupt_100K_0,BOLE_CUSUM_F,0.9526195261952619,0.9052125949430591,00:01:10,834.25 KB,[]
4,sine_abrupt_100K_0,BOLE_DDM_F,0.936059360593606,0.8720891815755252,00:01:12,1.47 MB,[]
5,sine_abrupt_100K_0,BOLE_ECDD_F,0.8450684506845069,0.690070337218886,00:01:14,636.28 KB,[]
6,sine_abrupt_100K_0,BOLE_EDDM_F,0.9071090710907109,0.8141807074858872,00:01:02,1 MB,[]
7,sine_abrupt_100K_0,BOLE_GMA_F,0.9563495634956349,0.9126765522496673,00:01:14,10.75 MB,[]
8,sine_abrupt_100K_0,BOLE_HDDMA_F,0.8639186391863919,0.727770267547816,00:01:20,540.9 KB,[]
9,sine_abrupt_100K_0,BOLE_HDDMW_F,0.8974589745897459,0.7948703166015356,00:01:20,590.42 KB,[]
10,sine_abrupt_100K_0,BOLE_KSWIN1_F,0.9223592235922359,0.8446721370422031,00:05:46,484.79 KB,[]
11,sine_abrupt_100K_0,BOLE_KSWIN51_F,0.9156091560915609,0.8311576426183034,00:05:45,645.36 KB,[]
12,sine_abrupt_100K_0,BOLE_KSWIN101_F,0.9233192331923319,0.8466018736802657,00:05:36,523.19 KB,[]
13,sine_abrupt_100K_0,BOLE_KSWIN151_F,0.9267592675926759,0.8534904595133811,00:05:47,557.82 KB,[]
14,sine_abrupt_100K_0,BOLE_KSWIN201_F,0.9229892298922989,0.8459276886300288,00:05:47,569.43 KB,[]
15,sine_abrupt_100K_0,BOLE_PH_F,0.977959779597796,0.9559082864606091,00:01:07,1.93 MB,[]
16,sine_abrupt_100K_0,BOLE_RDDM_F,0.924319243192432,0.8486075553057435,00:01:10,1.48 MB,[]
17,sine_abrupt_100K_0,BOLE_STEPD_F,0.8729587295872959,0.7458466799987715,00:02:20,666.28 KB,[]
18,sine_abrupt_100K_2,BOLE_basic_F,0.959109591095911,0.9181895633498344,00:00:56,10.06 MB,[]
19,sine_abrupt_100K_2,BOLE_ADWIN_F,0.919619196191962,0.8391962734274758,00:01:45,455.55 KB,[]
20,sine_abrupt_100K_2,BOLE_BOCD_F,0.9110091100911009,0.8219735441370738,01:14:52,64.19 MB,[]
21,sine_abrupt_100K_2,BOLE_CUSUM_F,0.9637996379963799,0.9275843547620227,00:01:09,929.57 KB,[]
22,sine_abrupt_100K_2,BOLE_DDM_F,0.941069410694107,0.8821046082275819,00:01:12,2.11 MB,[]
23,sine_abrupt_100K_2,BOLE_ECDD_F,0.8450584505845058,0.6900437563247264,00:01:13,681.71 KB,[]
24,sine_abrupt_100K_2,BOLE_EDDM_F,0.9026190261902619,0.8051905253014396,00:01:00,883.63 KB,[]
25,sine_abrupt_100K_2,BOLE_GMA_F,0.959109591095911,0.9181895633498344,00:01:13,10.08 MB,[]
26,sine_abrupt_100K_2,BOLE_HDDMA_F,0.8657486574865748,0.7314036451974972,00:01:18,546.51 KB,[]
27,sine_abrupt_100K_2,BOLE_HDDMW_F,0.8983889838898389,0.7967003075533337,00:01:18,677.9 KB,[]
28,sine_abrupt_100K_2,BOLE_KSWIN1_F,0.9227992279922799,0.8455460818221187,00:05:34,788.81 KB,[]
29,sine_abrupt_100K_2,BOLE_KSWIN51_F,0.9156491564915649,0.8312662954091826,00:05:34,727.7 KB,[]
30,sine_abrupt_100K_2,BOLE_KSWIN101_F,0.9144491444914449,0.8288439515502601,00:05:35,497.21 KB,[]
31,sine_abrupt_100K_2,BOLE_KSWIN151_F,0.9192591925919259,0.8384771523411158,00:05:34,601.44 KB,[]
32,sine_abrupt_100K_2,BOLE_KSWIN201_F,0.9256492564925649,0.8512658380688531,00:05:35,481.7 KB,[]
