,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_100K_0,BOLE_basic_F,0.943319433194332,0.8866030806328979,00:01:14,10.54 MB,[]
1,sine_gradual_100K_0,BOLE_ADWIN_F,0.9138591385913859,0.8276618042561037,00:02:04,492.98 KB,[]
2,sine_gradual_100K_0,BOLE_BOCD_F,0.9062990629906299,0.8125317974110375,01:23:29,114.37 MB,[]
3,sine_gradual_100K_0,BOLE_CUSUM_F,0.9456994569945699,0.8913504336590915,00:01:21,1.1 MB,[]
4,sine_gradual_100K_0,BOLE_DDM_F,0.9376493764937649,0.8752733400833675,00:01:25,1.33 MB,[]
5,sine_gradual_100K_0,BOLE_ECDD_F,0.8373083730837309,0.6745375754912857,00:01:32,674.26 KB,[]
6,sine_gradual_100K_0,BOLE_EDDM_F,0.9049090490904909,0.8097683078634206,00:01:15,1.09 MB,[]
7,sine_gradual_100K_0,BOLE_GMA_F,0.943319433194332,0.8866030806328979,00:01:34,10.55 MB,[]
8,sine_gradual_100K_0,BOLE_HDDMA_F,0.8602686026860269,0.7204594084801715,00:01:39,544.74 KB,[]
9,sine_gradual_100K_0,BOLE_HDDMW_F,0.8912989129891299,0.7825398697590368,00:01:39,531.61 KB,[]
10,sine_gradual_100K_0,BOLE_KSWIN1_F,0.9125391253912539,0.8250291657050877,00:06:52,680.17 KB,[]
11,sine_gradual_100K_0,BOLE_KSWIN51_F,0.9161091610916109,0.8321820977128004,00:06:45,562.65 KB,[]
12,sine_gradual_100K_0,BOLE_KSWIN101_F,0.9135191351913519,0.8269832288232961,00:06:49,783.89 KB,[]
13,sine_gradual_100K_0,BOLE_KSWIN151_F,0.9140391403914039,0.8280337642827889,00:06:46,793.39 KB,[]
14,sine_gradual_100K_0,BOLE_KSWIN201_F,0.9115191151911519,0.8229938754952388,00:06:53,725.86 KB,[]
15,sine_gradual_100K_0,BOLE_PH_F,0.964109641096411,0.9282041506349348,00:01:19,1.5 MB,[]
