,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_100K_0,NoChange_basic_F,0.5048750487504875,0.009498738020114262,00:00:01,531 B,[]
1,sine_gradual_100K_0,MajClass_basic_F,0.5079150791507915,0.01278595370233191,00:00:02,637 B,[]
2,sine_gradual_100K_0,NB_basic_F,0.5881558815588156,0.17639297791246378,00:00:08,14.99 KB,[]
3,sine_gradual_100K_0,NB_ADWIN_F,0.8882888828888289,0.7764984745448189,00:00:18,25.52 KB,"[20095, 20639, 40031, 40607, 60223, 80351]"
4,sine_gradual_100K_0,NB_CUSUM_F,0.8905689056890569,0.7810673953986609,00:00:16,17.28 KB,"[19931, 39984, 59936, 79996]"
5,sine_gradual_100K_0,NB_DDM_F,0.8908389083890839,0.7815970638880138,00:00:16,32.01 KB,"[19963, 20104, 40005, 40078, 60090, 80153]"
6,sine_gradual_100K_0,NB_ECDD_F,0.8837688376883769,0.7674780015280143,00:00:18,38.29 KB,"[521, 1642, 2607, 3308, 4146, 4446, 5990, 6131, 6178, 6652, 7545, 8309, 9053, 10260, 10834, 10943, 11760, 12855, 14024, 14597, 14877, 15446, 16943, 17973, 18253, 18742, 19381, 19769, 19904, 22411, 23325, 23769, 24607, 25765, 26670, 28098, 29070, 29799, 30355, 30851, 30991, 31777, 31982, 32446, 32872, 33447, 34288, 35463, 37020, 37990, 38270, 38759, 39130, 39398, 39736, 39929, 42125, 43123, 43334, 44194, 44441, 44778, 44887, 45370, 45764, 46864, 47145, 47271, 47427, 47688, 47843, 48268, 48586, 48843, 49044, 49631, 50500, 50671, 50734, 50844, 51194, 51579, 51756, 52199, 53200, 53465, 54401, 55320, 55473, 55661, 56161, 56280, 57125, 57993, 59351, 59750, 59945, 61672, 62141, 62324, 63151, 63986, 64211, 64437, 64795, 64909, 65030, 65387, 65781, 66881, 67162, 67288, 67444, 67705, 67860, 68285, 68603, 68860, 69061, 69648, 70517, 70688, 70751, 70861, 71211, 71596, 71773, 72216, 73217, 73482, 74418, 75337, 75490, 75678, 76178, 76297, 77142, 78010, 79368, 79767, 79964, 80044, 83376, 84204, 84309, 84514, 84788, 84871, 85394, 85816, 86720, 87613, 88377, 89121, 90328, 90902, 91042, 91828, 92923, 94092, 94665, 94945, 95514, 97011, 98036, 98321, 98810, 99181]"
7,sine_gradual_100K_0,NB_EDDM_F,0.8655486554865549,0.7309999928134565,00:00:16,32.93 KB,"[434, 3584, 3856, 20037, 40870, 41004, 41170, 41754, 60915, 61187, 61771, 81015, 81157, 84434, 98449]"
8,sine_gradual_100K_0,NB_GMA_F,0.5881558815588156,0.17639297791246378,00:00:17,17.13 KB,[]
9,sine_gradual_100K_0,NB_HDDMA_F,0.8908989089890899,0.7817130742208799,00:00:20,18.6 KB,"[19994, 39960, 59936, 79997]"
10,sine_gradual_100K_0,NB_HDDMW_F,0.8909389093890939,0.7818001998693344,00:00:19,20.15 KB,"[19912, 39963, 59936, 79963]"
11,sine_gradual_100K_0,NB_KSWIN1_F,0.5881558815588156,0.17639297791246378,00:00:54,18.07 KB,[]
12,sine_gradual_100K_0,NB_KSWIN51_F,0.5881558815588156,0.17639297791246378,00:00:47,18.07 KB,[]
13,sine_gradual_100K_0,NB_KSWIN101_F,0.5881558815588156,0.17639297791246378,00:00:41,18.07 KB,[]
14,sine_gradual_100K_0,NB_KSWIN151_F,0.5881558815588156,0.17639297791246378,00:00:48,18.07 KB,[]
15,sine_gradual_100K_0,NB_KSWIN201_F,0.5881558815588156,0.17639297791246378,00:00:49,18.07 KB,[]
16,sine_gradual_100K_0,NB_PH_F,0.8890788907889079,0.778077141342752,00:00:15,17.36 KB,"[20087, 40181, 60182, 80259]"
17,sine_gradual_100K_0,NB_RDDM_F,0.8922289222892229,0.7843828618093195,00:00:16,74.33 KB,"[5008, 5326, 8329, 8842, 11245, 11406, 11759, 11964, 14296, 15780, 15934, 17073, 18315, 18633, 19480, 19714, 19909, 39958, 59983, 60154, 80020]"
