,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_100K_0,BOLE_basic_F,0.945709457094571,0.8913943637524606,00:01:18,10.22 MB,[]
1,sine_gradual_100K_0,BOLE_ADWIN_F,0.912529125291253,0.8249824425390719,00:02:13,643.5 KB,[]
2,sine_gradual_100K_0,BOLE_BOCD_F,0.9070590705907059,0.8140703654389646,01:32:04,57.34 MB,[]
3,sine_gradual_100K_0,BOLE_CUSUM_F,0.9469294692946929,0.8938331805281045,00:01:32,1 MB,[]
4,sine_gradual_100K_0,BOLE_DDM_F,0.9402194021940219,0.8803980882005414,00:01:37,1.37 MB,[]
5,sine_gradual_100K_0,BOLE_ECDD_F,0.8392883928839289,0.6784850536935,00:01:44,716.91 KB,[]
6,sine_gradual_100K_0,BOLE_EDDM_F,0.8936789367893679,0.7872979325757281,00:01:24,787.59 KB,[]
7,sine_gradual_100K_0,BOLE_GMA_F,0.945709457094571,0.8913943637524606,00:01:44,10.24 MB,[]
8,sine_gradual_100K_0,BOLE_HDDMA_F,0.8666386663866639,0.7332072487310319,00:01:53,610.54 KB,[]
9,sine_gradual_100K_0,BOLE_HDDMW_F,0.8901289012890129,0.7802112002004024,00:01:51,722.84 KB,[]
10,sine_gradual_100K_0,BOLE_KSWIN1_F,0.9144491444914449,0.8288717092329962,00:07:39,692.81 KB,[]
11,sine_gradual_100K_0,BOLE_KSWIN51_F,0.9144391443914439,0.8288350703998673,00:07:37,510.38 KB,[]
12,sine_gradual_100K_0,BOLE_KSWIN101_F,0.9104791047910479,0.8209076259172932,00:07:37,491.68 KB,[]
13,sine_gradual_100K_0,BOLE_KSWIN151_F,0.9093690936909369,0.8187125711190089,00:07:40,460.93 KB,[]
14,sine_gradual_100K_0,BOLE_KSWIN201_F,0.924469244692447,0.8488948958539908,00:07:43,736.72 KB,[]
15,sine_gradual_100K_0,BOLE_PH_F,0.963289632896329,0.9265615418374068,00:01:30,1.45 MB,[]
16,sine_gradual_100K_0,BOLE_RDDM_F,0.912149121491215,0.8242578443427144,00:01:36,1.64 MB,[]
17,sine_gradual_100K_0,BOLE_STEPD_F,0.8671286712867129,0.7341894643956992,00:03:05,635.54 KB,[]
18,sine_gradual_100K_2,BOLE_basic_F,0.941739417394174,0.8834471427682782,00:01:20,10.26 MB,[]
19,sine_gradual_100K_2,BOLE_ADWIN_F,0.9131091310913109,0.8261764834384631,00:02:14,720.83 KB,[]
20,sine_gradual_100K_2,BOLE_BOCD_F,0.905469054690547,0.8108868758901784,01:40:13,399.88 MB,[]
21,sine_gradual_100K_2,BOLE_CUSUM_F,0.942129421294213,0.8842140887365971,00:01:23,935.96 KB,[]
22,sine_gradual_100K_2,BOLE_DDM_F,0.937049370493705,0.8740594339113089,00:01:27,1.13 MB,[]
23,sine_gradual_100K_2,BOLE_ECDD_F,0.8382883828838288,0.6764686953828202,00:01:35,632.09 KB,[]
24,sine_gradual_100K_2,BOLE_EDDM_F,0.9008790087900879,0.801710556032707,00:01:16,1.27 MB,[]
25,sine_gradual_100K_2,BOLE_GMA_F,0.941739417394174,0.8834471427682782,00:01:31,10.27 MB,[]
26,sine_gradual_100K_2,BOLE_HDDMA_F,0.8600086000860009,0.7199452367849661,00:01:41,539.84 KB,[]
27,sine_gradual_100K_2,BOLE_HDDMW_F,0.8890288902889029,0.7780022106003531,00:01:41,543.37 KB,[]
28,sine_gradual_100K_2,BOLE_KSWIN1_F,0.9125091250912509,0.8249625729015941,00:06:50,599.62 KB,[]
29,sine_gradual_100K_2,BOLE_KSWIN51_F,0.9112691126911269,0.8224827028435909,00:06:47,592.76 KB,[]
30,sine_gradual_100K_2,BOLE_KSWIN101_F,0.9108791087910879,0.8217318934701084,00:06:46,785.85 KB,[]
31,sine_gradual_100K_2,BOLE_KSWIN151_F,0.9136891368913689,0.8273226588418001,00:06:47,805.96 KB,[]
32,sine_gradual_100K_2,BOLE_KSWIN201_F,0.9115791157911579,0.8231184796194964,00:07:15,439.02 KB,[]
33,sine_gradual_100K_2,BOLE_PH_F,0.9632396323963239,0.9264557002202537,00:01:30,1.49 MB,[]
34,sine_gradual_100K_2,BOLE_RDDM_F,0.908679086790868,0.8173394534786842,00:01:37,1.19 MB,[]
35,sine_gradual_100K_2,BOLE_STEPD_F,0.8652386523865239,0.7303823170758827,00:03:12,549.29 KB,[]
36,sine_gradual_100K_4,BOLE_basic_F,0.9402394023940239,0.8804343761234387,00:01:20,10.46 MB,[]
37,sine_gradual_100K_4,BOLE_ADWIN_F,0.9139191391913919,0.8277856765839018,00:02:17,569.77 KB,[]
38,sine_gradual_100K_4,BOLE_BOCD_F,0.9081690816908169,0.816284385310176,01:45:45,523.05 MB,[]
39,sine_gradual_100K_4,BOLE_CUSUM_F,0.9552095520955209,0.9103881831675665,00:01:23,0.99 MB,[]
40,sine_gradual_100K_4,BOLE_DDM_F,0.931739317393174,0.8634142813974799,00:01:29,1.4 MB,[]
41,sine_gradual_100K_4,BOLE_ECDD_F,0.8400684006840068,0.6800261601687356,00:01:33,650.98 KB,[]
42,sine_gradual_100K_4,BOLE_EDDM_F,0.9111991119911199,0.822336984998907,00:01:16,0.98 MB,[]
43,sine_gradual_100K_4,BOLE_GMA_F,0.9402394023940239,0.8804343761234387,00:01:34,10.48 MB,[]
44,sine_gradual_100K_4,BOLE_HDDMA_F,0.8619786197861978,0.7238431833937822,00:01:41,536.65 KB,[]
45,sine_gradual_100K_4,BOLE_HDDMW_F,0.8902189021890219,0.780352674818265,00:01:40,610.53 KB,[]
46,sine_gradual_100K_4,BOLE_KSWIN1_F,0.9132091320913209,0.826367563903724,00:06:45,765.99 KB,[]
47,sine_gradual_100K_4,BOLE_KSWIN51_F,0.9113091130911309,0.8225750584871145,00:06:47,659.26 KB,[]
48,sine_gradual_100K_4,BOLE_KSWIN101_F,0.9119291192911929,0.8238171658248308,00:06:48,472.77 KB,[]
49,sine_gradual_100K_4,BOLE_KSWIN151_F,0.9113691136911369,0.8226696921212407,00:06:53,365.11 KB,[]
50,sine_gradual_100K_4,BOLE_KSWIN201_F,0.9197591975919759,0.8394733301924847,00:06:40,572.53 KB,[]
51,sine_gradual_100K_4,BOLE_PH_F,0.9642896428964289,0.9285578536704993,00:01:20,1.35 MB,[]
52,sine_gradual_100K_4,BOLE_RDDM_F,0.9127091270912709,0.8253628180106088,00:01:27,1.52 MB,[]
53,sine_gradual_100K_4,BOLE_STEPD_F,0.8717087170871709,0.7433277487603419,00:02:39,630.46 KB,[]
54,sine_gradual_100K_6,BOLE_basic_F,0.9437394373943739,0.8874533273873687,00:01:08,10.42 MB,[]
55,sine_gradual_100K_6,BOLE_ADWIN_F,0.914079140791408,0.8281208553021263,00:01:59,587.35 KB,[]
56,sine_gradual_100K_6,BOLE_BOCD_F,0.9058290582905829,0.8116249362308176,01:18:35,208.51 MB,[]
57,sine_gradual_100K_6,BOLE_CUSUM_F,0.9477394773947739,0.8954613468561416,00:01:24,1.09 MB,[]
58,sine_gradual_100K_6,BOLE_DDM_F,0.9372093720937209,0.8743833772882175,00:01:28,1.54 MB,[]
59,sine_gradual_100K_6,BOLE_ECDD_F,0.8396583965839658,0.6792499163039756,00:01:34,673.41 KB,[]
60,sine_gradual_100K_6,BOLE_EDDM_F,0.9045990459904599,0.8091534769541853,00:01:16,916 KB,[]
61,sine_gradual_100K_6,BOLE_GMA_F,0.9437394373943739,0.8874533273873687,00:01:34,10.43 MB,[]
62,sine_gradual_100K_6,BOLE_HDDMA_F,0.8620486204862049,0.7240321313712855,00:01:41,509.22 KB,[]
63,sine_gradual_100K_6,BOLE_HDDMW_F,0.8902689026890269,0.7804957593119987,00:01:41,535.15 KB,[]
64,sine_gradual_100K_6,BOLE_KSWIN1_F,0.9092290922909229,0.8184152310259791,00:06:51,731.07 KB,[]
65,sine_gradual_100K_6,BOLE_KSWIN51_F,0.9130391303913039,0.826044349798786,00:06:48,561.41 KB,[]
66,sine_gradual_100K_6,BOLE_KSWIN101_F,0.911889118891189,0.8237461060019935,00:06:45,484.54 KB,[]
67,sine_gradual_100K_6,BOLE_KSWIN151_F,0.910719107191072,0.8213939286747279,00:06:47,557.58 KB,[]
68,sine_gradual_100K_6,BOLE_KSWIN201_F,0.9219492194921949,0.8438709384391558,00:06:44,571.71 KB,[]
69,sine_gradual_100K_6,BOLE_PH_F,0.9634196341963419,0.9268145355070168,00:01:19,1.55 MB,[]
70,sine_gradual_100K_6,BOLE_RDDM_F,0.9034890348903489,0.806933709384057,00:01:25,1.7 MB,[]
71,sine_gradual_100K_6,BOLE_STEPD_F,0.8683986839868398,0.7367166687285799,00:02:40,589.11 KB,[]
72,sine_gradual_100K_8,BOLE_basic_F,0.942559425594256,0.8850687612565085,00:01:08,10.53 MB,[]
73,sine_gradual_100K_8,BOLE_ADWIN_F,0.913929139291393,0.8277995355761653,00:01:58,409.17 KB,[]
74,sine_gradual_100K_8,BOLE_BOCD_F,0.904389043890439,0.8087317840521598,01:25:47,241.26 MB,[]
75,sine_gradual_100K_8,BOLE_CUSUM_F,0.9459094590945909,0.8917726553231059,00:01:23,1.14 MB,[]
76,sine_gradual_100K_8,BOLE_DDM_F,0.933369333693337,0.8667075585079805,00:01:28,1.36 MB,[]
77,sine_gradual_100K_8,BOLE_ECDD_F,0.8395583955839558,0.6790174971928835,00:01:33,649.37 KB,[]
78,sine_gradual_100K_8,BOLE_EDDM_F,0.9013890138901389,0.8027416265898214,00:01:16,1 MB,[]
79,sine_gradual_100K_8,BOLE_GMA_F,0.942559425594256,0.8850687612565085,00:01:35,10.54 MB,[]
80,sine_gradual_100K_8,BOLE_HDDMA_F,0.8617486174861748,0.7234010273063003,00:01:46,542.32 KB,[]
81,sine_gradual_100K_8,BOLE_HDDMW_F,0.8919689196891969,0.7838587549356483,00:01:40,615.39 KB,[]
82,sine_gradual_100K_8,BOLE_KSWIN1_F,0.9241892418924189,0.8483345611564627,00:06:47,441.65 KB,[]
83,sine_gradual_100K_8,BOLE_KSWIN51_F,0.9135391353913539,0.8270408557025706,00:06:45,592.64 KB,[]
84,sine_gradual_100K_8,BOLE_KSWIN101_F,0.9144091440914409,0.8287701893321514,00:06:49,558.52 KB,[]
85,sine_gradual_100K_8,BOLE_KSWIN151_F,0.9157491574915749,0.8314457789696795,00:06:51,627.16 KB,[]
86,sine_gradual_100K_8,BOLE_KSWIN201_F,0.913959139591396,0.8278660673519928,00:06:46,532.21 KB,[]
87,sine_gradual_100K_8,BOLE_PH_F,0.967019670196702,0.9340213145966568,00:01:19,1.41 MB,[]
88,sine_gradual_100K_8,BOLE_RDDM_F,0.9099190991909919,0.819776899512874,00:01:25,1.47 MB,[]
89,sine_gradual_100K_8,BOLE_STEPD_F,0.8664186641866418,0.7327476803976287,00:02:40,593.88 KB,[]
90,sine_gradual_100K_10,BOLE_basic_F,0.945039450394504,0.8900520942387937,00:01:10,10.5 MB,[]
91,sine_gradual_100K_10,BOLE_ADWIN_F,0.9109191091910919,0.8217836243214113,00:01:59,607.85 KB,[]
92,sine_gradual_100K_10,BOLE_BOCD_F,0.9073090730907309,0.8145818230168476,01:27:59,239.96 MB,[]
93,sine_gradual_100K_10,BOLE_CUSUM_F,0.9505395053950539,0.9010683371857967,00:01:23,1.25 MB,[]
94,sine_gradual_100K_10,BOLE_DDM_F,0.9410894108941089,0.8821410753572986,00:01:27,1.23 MB,[]
95,sine_gradual_100K_10,BOLE_ECDD_F,0.8397183971839718,0.6793363843406351,00:01:33,667.96 KB,[]
96,sine_gradual_100K_10,BOLE_EDDM_F,0.9070290702907029,0.8140193057152828,00:01:16,1.26 MB,[]
97,sine_gradual_100K_10,BOLE_GMA_F,0.945039450394504,0.8900520942387937,00:01:32,10.52 MB,[]
98,sine_gradual_100K_10,BOLE_HDDMA_F,0.8607586075860758,0.7214561178844193,00:01:41,610.64 KB,[]
99,sine_gradual_100K_10,BOLE_HDDMW_F,0.8918689186891869,0.7836676709421446,00:01:41,498.72 KB,[]
100,sine_gradual_100K_10,BOLE_KSWIN1_F,0.9198391983919839,0.8396460573491078,00:06:48,439.26 KB,[]
101,sine_gradual_100K_10,BOLE_KSWIN51_F,0.9191791917919179,0.8383112700219613,00:06:42,501.52 KB,[]
102,sine_gradual_100K_10,BOLE_KSWIN101_F,0.923709237092371,0.8473659597745045,00:06:50,650.92 KB,[]
103,sine_gradual_100K_10,BOLE_KSWIN151_F,0.9141591415914159,0.8282680097495257,00:06:49,509.52 KB,[]
