,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_100K_0,BOLE_basic_F,0.945689456894569,0.8913437586304211,00:00:57,9.61 MB,[]
1,sine_gradual_100K_0,BOLE_ADWIN_F,0.9122791227912279,0.8245336195590677,00:01:38,646.28 KB,[]
2,sine_gradual_100K_0,BOLE_BOCD_F,0.9066990669906699,0.8133402984627005,01:27:10,94.93 MB,[]
3,sine_gradual_100K_0,BOLE_CUSUM_F,0.9460494604946049,0.8920753497417935,00:01:08,1.31 MB,[]
4,sine_gradual_100K_0,BOLE_DDM_F,0.9348493484934849,0.8696593498117656,00:01:12,1.4 MB,[]
5,sine_gradual_100K_0,BOLE_ECDD_F,0.8401184011840118,0.680153392988763,00:01:13,650.57 KB,[]
6,sine_gradual_100K_0,BOLE_EDDM_F,0.9063690636906369,0.812684445284846,00:01:01,1.04 MB,[]
7,sine_gradual_100K_0,BOLE_GMA_F,0.945689456894569,0.8913437586304211,00:01:17,9.62 MB,[]
8,sine_gradual_100K_0,BOLE_HDDMA_F,0.8616686166861669,0.7232663895071721,00:01:20,574.42 KB,[]
9,sine_gradual_100K_0,BOLE_HDDMW_F,0.8923889238892388,0.7847243832896416,00:01:19,566.49 KB,[]
10,sine_gradual_100K_0,BOLE_KSWIN1_F,0.9096890968909689,0.8193337851562278,00:05:28,706.24 KB,[]
11,sine_gradual_100K_0,BOLE_KSWIN51_F,0.922159221592216,0.8442665182827057,00:05:26,523.64 KB,[]
12,sine_gradual_100K_0,BOLE_KSWIN101_F,0.9109091090910909,0.8217852003965875,00:05:29,585.09 KB,[]
13,sine_gradual_100K_0,BOLE_KSWIN151_F,0.9141591415914159,0.828280943071559,00:05:30,507.91 KB,[]
14,sine_gradual_100K_0,BOLE_KSWIN201_F,0.916759167591676,0.8334932690085076,00:05:24,567.65 KB,[]
15,sine_gradual_100K_0,BOLE_PH_F,0.958379583795838,0.9167308201891359,00:01:04,1.43 MB,[]
16,sine_gradual_100K_0,BOLE_RDDM_F,0.902259022590226,0.8044673034895385,00:01:09,1.24 MB,[]
17,sine_gradual_100K_0,BOLE_STEPD_F,0.8683986839868398,0.7367127699620901,00:02:14,667.78 KB,[]
18,sine_gradual_100K_2,BOLE_basic_F,0.941039410394104,0.8820386731570391,00:00:58,9.86 MB,[]
19,sine_gradual_100K_2,BOLE_ADWIN_F,0.9084090840908409,0.8167570806055712,00:01:35,569.97 KB,[]
20,sine_gradual_100K_2,BOLE_BOCD_F,0.9058090580905809,0.8115689454142315,01:16:38,233.86 MB,[]
21,sine_gradual_100K_2,BOLE_CUSUM_F,0.944979449794498,0.8899348950872235,00:01:04,1.28 MB,[]
22,sine_gradual_100K_2,BOLE_DDM_F,0.940989409894099,0.8819492696001338,00:01:07,1.16 MB,[]
23,sine_gradual_100K_2,BOLE_ECDD_F,0.8380883808838089,0.6760877179580224,00:01:08,648.31 KB,[]
24,sine_gradual_100K_2,BOLE_EDDM_F,0.8995989959899598,0.7991391051166485,00:00:58,904.12 KB,[]
