,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_100K_0,HT_basic_F,0.7061070610706107,0.4114373041964191,00:00:09,679.96 KB,[]
1,sine_abrupt_100K_0,HT_ADWIN_F,0.9216892168921689,0.8433151789353257,00:00:16,45.8 KB,"[2527, 4319, 6495, 9983, 11743, 13887, 20095, 22527, 23743, 27327, 30911, 38079, 40031, 54367, 60095, 69535, 78303, 80127, 83199, 84319, 88351, 91935, 96127, 99231]"
2,sine_abrupt_100K_0,HT_CUSUM_F,0.943319433194332,0.8866066404285947,00:00:11,226.94 KB,"[20049, 40066, 60054, 80066]"
3,sine_abrupt_100K_0,HT_DDM_F,0.942649426494265,0.8852613343582069,00:00:20,224.67 KB,"[20041, 40058, 60092, 60180, 80122, 80655, 80737, 81413]"
4,sine_abrupt_100K_0,HT_ECDD_F,0.8944589445894459,0.7888676579954853,00:04:15,30.52 KB,"[756, 1037, 1443, 1854, 2607, 3181, 3385, 3752, 4150, 4446, 5031, 5619, 6610, 7202, 7798, 8236, 8816, 9053, 9431, 10050, 10450, 11260, 11760, 11954, 12855, 13441, 14270, 14461, 14866, 15446, 16076, 16662, 17003, 17589, 17929, 18252, 18742, 19333, 19927, 20001, 20755, 21036, 21645, 21923, 22514, 22830, 23235, 23454, 23953, 24149, 24445, 25030, 25608, 26609, 27205, 27836, 28223, 28823, 29427, 30226, 30834, 31379, 31722, 31964, 32853, 33440, 35692, 36207, 36994, 37588, 37969, 38251, 38741, 39331, 39934, 40002, 40402, 40775, 41365, 42042, 42089, 42780, 43099, 43933, 44269, 44405, 44888, 45608, 45728, 46144, 46346, 46753, 47234, 47391, 47810, 48958, 49121, 49595, 50988, 52421, 53163, 54322, 55699, 56277, 57120, 57336, 57738, 57957, 59081, 59998, 60401, 60776, 61364, 62041, 62088, 62779, 63098, 63932, 64268, 64404, 64887, 65607, 65984, 67163, 67390, 67654, 67806, 68652, 68806, 70987, 71327, 71534, 72420, 73162, 74284, 74589, 75502, 75623, 76289, 77119, 77335, 77431, 78089, 78668, 79244, 80000, 82152, 82259, 82858, 83585, 83951, 84716, 85587, 86354, 86648, 87249, 87826, 88230, 88812, 90000, 90794, 91632, 91961, 92851, 93437, 94230, 94593, 94798, 95442, 96072, 96452, 96999, 97585, 97964, 98249, 98651, 99241, 99835]"
5,sine_abrupt_100K_0,HT_EDDM_F,0.9266092660926609,0.85317052011419,00:00:10,218.93 KB,"[419, 1498, 2354, 2775, 3233, 4666, 5388, 20083, 20362, 20656, 21343, 40162, 40302, 40536, 60662, 60858, 81079, 81354]"
6,sine_abrupt_100K_0,HT_GMA_F,0.7061070610706107,0.4114373041964191,00:00:11,682.08 KB,[]
7,sine_abrupt_100K_0,HT_HDDMA_F,0.9452094520945209,0.8903850764018745,00:00:13,228.8 KB,"[20001, 40002, 60004, 80006]"
8,sine_abrupt_100K_0,HT_HDDMW_F,0.945009450094501,0.8899867629745206,00:00:30,230.39 KB,"[20008, 40010, 60004, 80006]"
9,sine_abrupt_100K_0,HT_KSWIN1_F,0.9451094510945109,0.8901887733939781,00:00:42,198.59 KB,"[20014, 40019, 60011, 80019]"
