,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_100K_0,BOLE_basic_F,0.9614896148961489,0.9229595087655343,00:01:19,10.87 MB,[]
1,sine_abrupt_100K_0,BOLE_ADWIN_F,0.923769237692377,0.8474949890074388,00:02:15,343.02 KB,[]
2,sine_abrupt_100K_0,BOLE_BOCD_F,0.912209122091221,0.8243543504822198,01:28:27,140.81 MB,[]
3,sine_abrupt_100K_0,BOLE_CUSUM_F,0.958849588495885,0.9176775819489741,00:01:33,1.19 MB,[]
4,sine_abrupt_100K_0,BOLE_DDM_F,0.9474194741947419,0.8948107879904938,00:01:37,0.96 MB,[]
5,sine_abrupt_100K_0,BOLE_ECDD_F,0.8439384393843938,0.6877958712604842,00:01:43,668.82 KB,[]
6,sine_abrupt_100K_0,BOLE_EDDM_F,0.9023090230902309,0.8045664077816798,00:01:24,1.04 MB,[]
7,sine_abrupt_100K_0,BOLE_GMA_F,0.9614896148961489,0.9229595087655343,00:01:43,10.89 MB,[]
8,sine_abrupt_100K_0,BOLE_HDDMA_F,0.8705987059870599,0.7411366455632722,00:01:52,648.61 KB,[]
9,sine_abrupt_100K_0,BOLE_HDDMW_F,0.8949489494894949,0.7898515658915453,00:01:52,594.5 KB,[]
10,sine_abrupt_100K_0,BOLE_KSWIN1_F,0.9216892168921689,0.8433406161576967,00:07:30,498.61 KB,[]
11,sine_abrupt_100K_0,BOLE_KSWIN51_F,0.9233992339923399,0.8467496680418566,00:07:31,448.34 KB,[]
12,sine_abrupt_100K_0,BOLE_KSWIN101_F,0.9253492534925349,0.8506627409669069,00:07:50,623.04 KB,[]
13,sine_abrupt_100K_0,BOLE_KSWIN151_F,0.924179241792418,0.8483184536449542,00:07:54,628.57 KB,[]
14,sine_abrupt_100K_0,BOLE_KSWIN201_F,0.9252992529925299,0.8505601098503246,00:07:59,612.75 KB,[]
15,sine_abrupt_100K_0,BOLE_PH_F,0.973259732597326,0.946506127808944,00:01:30,1.58 MB,[]
16,sine_abrupt_100K_0,BOLE_RDDM_F,0.9140291402914029,0.8280238527632302,00:01:35,1.18 MB,[]
17,sine_abrupt_100K_0,BOLE_STEPD_F,0.8750587505875059,0.7500437704863202,00:02:57,590.58 KB,[]
18,sine_abrupt_100K_2,BOLE_basic_F,0.9586295862958629,0.9172366412153722,00:01:17,10.56 MB,[]
19,sine_abrupt_100K_2,BOLE_ADWIN_F,0.9220092200922009,0.8439815703730617,00:02:15,579.04 KB,[]
20,sine_abrupt_100K_2,BOLE_BOCD_F,0.91109911099111,0.8221499818143838,01:25:28,253.96 MB,[]
21,sine_abrupt_100K_2,BOLE_CUSUM_F,0.953189531895319,0.9063497061307919,00:01:33,0.96 MB,[]
22,sine_abrupt_100K_2,BOLE_DDM_F,0.940289402894029,0.8805423115586162,00:01:38,1.03 MB,[]
23,sine_abrupt_100K_2,BOLE_ECDD_F,0.8435884358843588,0.6870677403749762,00:01:42,670.91 KB,[]
24,sine_abrupt_100K_2,BOLE_EDDM_F,0.9013290132901329,0.8026137443186276,00:01:24,1.16 MB,[]
25,sine_abrupt_100K_2,BOLE_GMA_F,0.9586295862958629,0.9172366412153722,00:01:44,10.58 MB,[]
26,sine_abrupt_100K_2,BOLE_HDDMA_F,0.8659086590865909,0.7317483939706869,00:01:50,532.73 KB,[]
