,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_100K_0,BOLE_basic_F,0.950179501795018,0.9003404744706393,00:00:56,10.62 MB,[]
1,sine_abrupt_100K_0,BOLE_ADWIN_F,0.9219692196921969,0.8439057064588074,00:01:36,605.07 KB,[]
2,sine_abrupt_100K_0,BOLE_BOCD_F,0.914629146291463,0.8292177153522025,01:15:01,294.96 MB,[]
3,sine_abrupt_100K_0,BOLE_CUSUM_F,0.961709617096171,0.9234016174759021,00:01:06,840.9 KB,[]
4,sine_abrupt_100K_0,BOLE_DDM_F,0.945419454194542,0.8908037213138668,00:01:10,1.16 MB,[]
5,sine_abrupt_100K_0,BOLE_ECDD_F,0.8448684486844869,0.6896623752805596,00:01:11,683.96 KB,[]
6,sine_abrupt_100K_0,BOLE_EDDM_F,0.9010290102901028,0.8020225297361517,00:01:00,826.7 KB,[]
7,sine_abrupt_100K_0,BOLE_GMA_F,0.950179501795018,0.9003404744706393,00:01:16,10.64 MB,[]
8,sine_abrupt_100K_0,BOLE_HDDMA_F,0.8706187061870618,0.7411700897562685,00:01:17,653.68 KB,[]
9,sine_abrupt_100K_0,BOLE_HDDMW_F,0.8981089810898109,0.7961682401982709,00:01:16,660.19 KB,[]
10,sine_abrupt_100K_0,BOLE_KSWIN1_F,0.9218492184921849,0.8436610932043902,00:05:05,535.34 KB,[]
11,sine_abrupt_100K_0,BOLE_KSWIN51_F,0.9203292032920329,0.8406236718108492,00:05:01,463.97 KB,[]
12,sine_abrupt_100K_0,BOLE_KSWIN101_F,0.9227992279922799,0.8455532898436736,00:05:06,661.68 KB,[]
13,sine_abrupt_100K_0,BOLE_KSWIN151_F,0.9261692616926169,0.852311204916285,00:05:02,411.95 KB,[]
14,sine_abrupt_100K_0,BOLE_KSWIN201_F,0.9229392293922939,0.8458395339529426,00:04:59,653.3 KB,[]
15,sine_abrupt_100K_0,BOLE_PH_F,0.9776297762977629,0.9552471319270024,00:01:03,1.44 MB,[]
16,sine_abrupt_100K_0,BOLE_RDDM_F,0.919159191591916,0.8382786771365501,00:01:08,1.35 MB,[]
17,sine_abrupt_100K_0,BOLE_STEPD_F,0.8736787367873678,0.747281005216451,00:02:10,584.2 KB,[]
18,sine_abrupt_100K_2,BOLE_basic_F,0.95549955499555,0.9109865124346722,00:00:54,10.97 MB,[]
19,sine_abrupt_100K_2,BOLE_ADWIN_F,0.9227292272922729,0.8454111249707804,00:01:33,451.12 KB,[]
20,sine_abrupt_100K_2,BOLE_BOCD_F,0.9142191421914219,0.8283973322173636,01:21:35,86.76 MB,[]
21,sine_abrupt_100K_2,BOLE_CUSUM_F,0.955049550495505,0.9100733034284325,00:01:08,544.45 KB,[]
22,sine_abrupt_100K_2,BOLE_DDM_F,0.9420794207942079,0.8841304961776381,00:01:13,1.07 MB,[]
23,sine_abrupt_100K_2,BOLE_ECDD_F,0.8438584385843858,0.6876336052134217,00:01:14,651.52 KB,[]
24,sine_abrupt_100K_2,BOLE_EDDM_F,0.908329083290833,0.816601040349535,00:01:02,1.11 MB,[]
25,sine_abrupt_100K_2,BOLE_GMA_F,0.95549955499555,0.9109865124346722,00:01:16,10.99 MB,[]
26,sine_abrupt_100K_2,BOLE_HDDMA_F,0.8690886908869089,0.7381036444539498,00:01:20,538.95 KB,[]
27,sine_abrupt_100K_2,BOLE_HDDMW_F,0.9034490344903449,0.8068344311850001,00:01:20,567.98 KB,[]
28,sine_abrupt_100K_2,BOLE_KSWIN1_F,0.9185791857918579,0.8371231856279154,00:05:25,548.87 KB,[]
29,sine_abrupt_100K_2,BOLE_KSWIN51_F,0.9167691676916769,0.8334716199990005,00:05:24,497.82 KB,[]
30,sine_abrupt_100K_2,BOLE_KSWIN101_F,0.9178291782917829,0.8356234480425043,00:05:19,598.41 KB,[]
31,sine_abrupt_100K_2,BOLE_KSWIN151_F,0.919739197391974,0.8394253337351035,00:05:25,562.93 KB,[]
32,sine_abrupt_100K_2,BOLE_KSWIN201_F,0.918629186291863,0.837205931805007,00:05:24,437.87 KB,[]
33,sine_abrupt_100K_2,BOLE_PH_F,0.97459974599746,0.9491846947241729,00:01:06,1.34 MB,[]
34,sine_abrupt_100K_2,BOLE_RDDM_F,0.9082190821908219,0.8164027768329879,00:01:10,1.2 MB,[]
35,sine_abrupt_100K_2,BOLE_STEPD_F,0.8727887278872789,0.7455022463412544,00:02:14,725.46 KB,[]
36,sine_abrupt_100K_4,BOLE_basic_F,0.959409594095941,0.9187864428560825,00:00:57,10.87 MB,[]
37,sine_abrupt_100K_4,BOLE_ADWIN_F,0.9203192031920319,0.8405899472934838,00:01:37,726.89 KB,[]
38,sine_abrupt_100K_4,BOLE_BOCD_F,0.91249912499125,0.8249539435216074,01:16:53,245.39 MB,[]
39,sine_abrupt_100K_4,BOLE_CUSUM_F,0.960839608396084,0.9216400187705648,00:01:06,946.75 KB,[]
40,sine_abrupt_100K_4,BOLE_DDM_F,0.9402694026940269,0.8804967884733307,00:01:10,0.99 MB,[]
41,sine_abrupt_100K_4,BOLE_ECDD_F,0.8461984619846199,0.6922774350923508,00:01:13,660.16 KB,[]
42,sine_abrupt_100K_4,BOLE_EDDM_F,0.9005290052900529,0.8010004817134901,00:01:00,764.96 KB,[]
43,sine_abrupt_100K_4,BOLE_GMA_F,0.959409594095941,0.9187864428560825,00:01:16,10.89 MB,[]
44,sine_abrupt_100K_4,BOLE_HDDMA_F,0.8689986899868999,0.7379304752998566,00:01:18,598.36 KB,[]
45,sine_abrupt_100K_4,BOLE_HDDMW_F,0.8951589515895159,0.7902462125781955,00:01:17,452.05 KB,[]
46,sine_abrupt_100K_4,BOLE_KSWIN1_F,0.9388093880938809,0.877578313505339,00:05:14,468.95 KB,[]
47,sine_abrupt_100K_4,BOLE_KSWIN51_F,0.9194291942919429,0.8388157748938802,00:05:10,532.54 KB,[]
48,sine_abrupt_100K_4,BOLE_KSWIN101_F,0.9144791447914479,0.8288873692171003,00:05:09,702.07 KB,[]
49,sine_abrupt_100K_4,BOLE_KSWIN151_F,0.924439244392444,0.8488380303664068,00:05:02,554.39 KB,[]
50,sine_abrupt_100K_4,BOLE_KSWIN201_F,0.9212992129921299,0.842525947716287,00:04:58,734.29 KB,[]
51,sine_abrupt_100K_4,BOLE_PH_F,0.975519755197552,0.9510216312039749,00:01:03,1.25 MB,[]
52,sine_abrupt_100K_4,BOLE_RDDM_F,0.909819098190982,0.8195757433513495,00:01:07,1.44 MB,[]
53,sine_abrupt_100K_4,BOLE_STEPD_F,0.8763387633876338,0.7525890094428479,00:02:05,611.8 KB,[]
54,sine_abrupt_100K_6,BOLE_basic_F,0.9594195941959419,0.9188210537160365,00:00:51,11.22 MB,[]
55,sine_abrupt_100K_6,BOLE_ADWIN_F,0.919619196191962,0.8391997172610633,00:01:31,633.26 KB,[]
56,sine_abrupt_100K_6,BOLE_BOCD_F,0.9176291762917629,0.8352273384693706,01:48:45,250.32 MB,[]
