,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_50K_0,BOLE_basic_F,0.8774575491509831,0.754805661239195,00:00:31,6.76 MB,[]
1,mixed_gradual_50K_0,BOLE_ADWIN_F,0.8876177523550471,0.7751677577973468,00:01:06,704.72 KB,[]
2,mixed_gradual_50K_0,BOLE_BOCD_F,0.8839776795535911,0.7679142341853571,00:44:16,129.16 MB,[]
3,mixed_gradual_50K_0,BOLE_CUSUM_F,0.9043580871617433,0.808666622736733,00:00:44,1.23 MB,[]
4,mixed_gradual_50K_0,BOLE_DDM_F,0.8992379847596952,0.7984151106228048,00:00:47,1.56 MB,[]
5,mixed_gradual_50K_0,BOLE_ECDD_F,0.8253565071301426,0.650590908369028,00:00:50,614.19 KB,[]
6,mixed_gradual_50K_0,BOLE_EDDM_F,0.8528370567411349,0.7056070922559995,00:00:42,720.46 KB,[]
7,mixed_gradual_50K_0,BOLE_GMA_F,0.8774575491509831,0.754805661239195,00:00:44,6.78 MB,[]
8,mixed_gradual_50K_0,BOLE_HDDMA_F,0.8458969179383587,0.6917113129429686,00:00:52,555.62 KB,[]
9,mixed_gradual_50K_0,BOLE_HDDMW_F,0.8598371967439349,0.719625850369639,00:00:52,460.55 KB,[]
10,mixed_gradual_50K_0,BOLE_KSWIN1_F,0.8852577051541031,0.770452367120086,00:03:29,489.09 KB,[]
11,mixed_gradual_50K_0,BOLE_KSWIN51_F,0.882437648752975,0.7648283059701233,00:03:26,590.02 KB,[]
12,mixed_gradual_50K_0,BOLE_KSWIN101_F,0.8896177923558471,0.7791972275278162,00:03:27,583.43 KB,[]
13,mixed_gradual_50K_0,BOLE_KSWIN151_F,0.8878977579551591,0.7757240340579674,00:03:23,488.8 KB,[]
14,mixed_gradual_50K_0,BOLE_KSWIN201_F,0.8856377127542551,0.7712246696712636,00:03:23,668.24 KB,[]
15,mixed_gradual_50K_0,BOLE_PH_F,0.9160183203664073,0.8319992708358457,00:00:40,1.4 MB,[]
16,mixed_gradual_50K_0,BOLE_RDDM_F,0.8824976499529991,0.7649432868265719,00:00:46,1.5 MB,[]
17,mixed_gradual_50K_0,BOLE_STEPD_F,0.8481769635392707,0.6962793211839979,00:01:26,634.68 KB,[]
18,mixed_gradual_50K_2,BOLE_basic_F,0.8822576451529031,0.7644816340445255,00:00:32,6.38 MB,[]
19,mixed_gradual_50K_2,BOLE_ADWIN_F,0.8827976559531191,0.7655523604121928,00:01:03,796.29 KB,[]
20,mixed_gradual_50K_2,BOLE_BOCD_F,0.8815176303526071,0.7630074316402948,00:50:18,141.49 MB,[]
21,mixed_gradual_50K_2,BOLE_CUSUM_F,0.9028980579611592,0.8057417205735503,00:00:44,823.56 KB,[]
22,mixed_gradual_50K_2,BOLE_DDM_F,0.8915978319566391,0.7831342349221553,00:00:47,1.07 MB,[]
23,mixed_gradual_50K_2,BOLE_ECDD_F,0.8182963659273186,0.6365279947556562,00:00:49,721.44 KB,[]
24,mixed_gradual_50K_2,BOLE_EDDM_F,0.8461169223384468,0.6921937079627773,00:00:42,1.14 MB,[]
25,mixed_gradual_50K_2,BOLE_GMA_F,0.8822576451529031,0.7644816340445255,00:00:43,6.4 MB,[]
26,mixed_gradual_50K_2,BOLE_HDDMA_F,0.8422168443368867,0.6843824456091279,00:00:52,556.88 KB,[]
27,mixed_gradual_50K_2,BOLE_HDDMW_F,0.8504970099401988,0.7009523933004984,00:00:52,434.86 KB,[]
28,mixed_gradual_50K_2,BOLE_KSWIN1_F,0.871637432748655,0.7432230654576963,00:03:27,450.39 KB,[]
29,mixed_gradual_50K_2,BOLE_KSWIN51_F,0.884577691553831,0.769099283904182,00:03:25,565.54 KB,[]
30,mixed_gradual_50K_2,BOLE_KSWIN101_F,0.879137582751655,0.7582209031712165,00:03:24,502.27 KB,[]
31,mixed_gradual_50K_2,BOLE_KSWIN151_F,0.880817616352327,0.7615927705832641,00:03:26,383.55 KB,[]
32,mixed_gradual_50K_2,BOLE_KSWIN201_F,0.8840376807536151,0.7680418916752662,00:03:28,620.79 KB,[]
33,mixed_gradual_50K_2,BOLE_PH_F,0.9090381807636153,0.8180347645757757,00:00:40,1.21 MB,[]
34,mixed_gradual_50K_2,BOLE_RDDM_F,0.871757435148703,0.7434818966545056,00:00:46,1.08 MB,[]
35,mixed_gradual_50K_2,BOLE_STEPD_F,0.8433768675373507,0.6867191245494845,00:01:26,667.62 KB,[]
36,mixed_gradual_50K_4,BOLE_basic_F,0.8870377407548151,0.7740825762330914,00:00:33,6.93 MB,[]
37,mixed_gradual_50K_4,BOLE_ADWIN_F,0.8869977399547991,0.7739224799043357,00:01:04,656.72 KB,[]
38,mixed_gradual_50K_4,BOLE_BOCD_F,0.8846176923538471,0.7691944353005677,00:43:31,125.53 MB,[]
39,mixed_gradual_50K_4,BOLE_CUSUM_F,0.9107982159643193,0.8215711927352656,00:00:45,1.07 MB,[]
40,mixed_gradual_50K_4,BOLE_DDM_F,0.8974179483589672,0.7948076428162828,00:00:49,1.68 MB,[]
41,mixed_gradual_50K_4,BOLE_ECDD_F,0.8241364827296546,0.6481810831480971,00:00:49,619.49 KB,[]
42,mixed_gradual_50K_4,BOLE_EDDM_F,0.8556771135422708,0.7113081217247689,00:00:42,954.51 KB,[]
43,mixed_gradual_50K_4,BOLE_GMA_F,0.8870377407548151,0.7740825762330914,00:00:44,6.95 MB,[]
44,mixed_gradual_50K_4,BOLE_HDDMA_F,0.8431368627372547,0.6862079456273875,00:00:52,620.32 KB,[]
45,mixed_gradual_50K_4,BOLE_HDDMW_F,0.8543370867417348,0.7085980698928228,00:00:52,627 KB,[]
46,mixed_gradual_50K_4,BOLE_KSWIN1_F,0.881757635152703,0.7634493013410605,00:03:26,454.04 KB,[]
47,mixed_gradual_50K_4,BOLE_KSWIN51_F,0.884157683153663,0.7682898047771356,00:03:23,587.93 KB,[]
48,mixed_gradual_50K_4,BOLE_KSWIN101_F,0.8900378007560151,0.7800118896148551,00:03:24,551.12 KB,[]
49,mixed_gradual_50K_4,BOLE_KSWIN151_F,0.8895177903558071,0.7790014726445785,00:03:25,597.83 KB,[]
50,mixed_gradual_50K_4,BOLE_KSWIN201_F,0.872437448748975,0.7448116763491086,00:03:28,385.35 KB,[]
51,mixed_gradual_50K_4,BOLE_PH_F,0.9142182843656873,0.8283735038377048,00:00:40,1.24 MB,[]
52,mixed_gradual_50K_4,BOLE_RDDM_F,0.8641172823456469,0.7281680957612612,00:00:46,1.18 MB,[]
53,mixed_gradual_50K_4,BOLE_STEPD_F,0.8497369947398948,0.6994071038028511,00:01:26,623.37 KB,[]
54,mixed_gradual_50K_6,BOLE_basic_F,0.8809776195523911,0.7619242206849164,00:00:33,7.06 MB,[]
55,mixed_gradual_50K_6,BOLE_ADWIN_F,0.8900578011560231,0.7800891821371992,00:01:03,696.23 KB,[]
56,mixed_gradual_50K_6,BOLE_BOCD_F,0.8839376787535751,0.7678627800880483,00:50:03,280.77 MB,[]
57,mixed_gradual_50K_6,BOLE_CUSUM_F,0.9027980559611192,0.8056042491095468,00:00:44,841.32 KB,[]
58,mixed_gradual_50K_6,BOLE_DDM_F,0.8979179583591672,0.7958233002987495,00:00:49,2.22 MB,[]
59,mixed_gradual_50K_6,BOLE_ECDD_F,0.8229564591291826,0.6458833365770407,00:00:50,718.95 KB,[]
60,mixed_gradual_50K_6,BOLE_EDDM_F,0.8528770575411508,0.7057325191051183,00:00:41,770.04 KB,[]
61,mixed_gradual_50K_6,BOLE_GMA_F,0.8809776195523911,0.7619242206849164,00:00:44,7.07 MB,[]
62,mixed_gradual_50K_6,BOLE_HDDMA_F,0.8431768635372707,0.686313994392203,00:00:52,672.44 KB,[]
63,mixed_gradual_50K_6,BOLE_HDDMW_F,0.8525970519410389,0.7051686198789485,00:00:52,509.57 KB,[]
64,mixed_gradual_50K_6,BOLE_KSWIN1_F,0.884477689553791,0.7689364118177511,00:03:27,572.04 KB,[]
65,mixed_gradual_50K_6,BOLE_KSWIN51_F,0.878477569551391,0.7569228524018137,00:03:24,533.71 KB,[]
66,mixed_gradual_50K_6,BOLE_KSWIN101_F,0.8840376807536151,0.7680460653884899,00:03:28,520.16 KB,[]
67,mixed_gradual_50K_6,BOLE_KSWIN151_F,0.875357507150143,0.7506918387835639,00:03:25,650.54 KB,[]
68,mixed_gradual_50K_6,BOLE_KSWIN201_F,0.883477669553391,0.7669372212935865,00:03:27,597.74 KB,[]
69,mixed_gradual_50K_6,BOLE_PH_F,0.9117782355647113,0.8235352705852621,00:00:41,1.74 MB,[]
70,mixed_gradual_50K_6,BOLE_RDDM_F,0.875177503550071,0.7503295357990923,00:00:47,1.19 MB,[]
71,mixed_gradual_50K_6,BOLE_STEPD_F,0.8469369387387747,0.6938506328305991,00:01:25,657.45 KB,[]
72,mixed_gradual_50K_8,BOLE_basic_F,0.877117542350847,0.7541333936478379,00:00:34,6.68 MB,[]
73,mixed_gradual_50K_8,BOLE_ADWIN_F,0.8873177463549271,0.7746175208034709,00:01:03,610.25 KB,[]
74,mixed_gradual_50K_8,BOLE_BOCD_F,0.882397647952959,0.764751525800109,00:46:55,75.06 MB,[]
75,mixed_gradual_50K_8,BOLE_CUSUM_F,0.9064581291625833,0.8128592180034823,00:00:45,1.08 MB,[]
76,mixed_gradual_50K_8,BOLE_DDM_F,0.8996179923598472,0.7991849529242224,00:00:48,1.54 MB,[]
77,mixed_gradual_50K_8,BOLE_ECDD_F,0.8222764455289105,0.6444694311847972,00:00:49,713.15 KB,[]
78,mixed_gradual_50K_8,BOLE_EDDM_F,0.8512770255405108,0.7025001765870403,00:00:42,870.15 KB,[]
79,mixed_gradual_50K_8,BOLE_GMA_F,0.877117542350847,0.7541333936478379,00:00:45,6.7 MB,[]
80,mixed_gradual_50K_8,BOLE_HDDMA_F,0.8399967999359987,0.6799232333014325,00:00:52,536.7 KB,[]
81,mixed_gradual_50K_8,BOLE_HDDMW_F,0.8555771115422308,0.711093149084562,00:00:52,417.67 KB,[]
82,mixed_gradual_50K_8,BOLE_KSWIN1_F,0.881397627952559,0.762776811254193,00:03:26,373.74 KB,[]
83,mixed_gradual_50K_8,BOLE_KSWIN51_F,0.879437588751775,0.758812088615741,00:04:08,457.37 KB,[]
84,mixed_gradual_50K_8,BOLE_KSWIN101_F,0.8791775835516711,0.7583144019097087,00:04:25,519.8 KB,[]
85,mixed_gradual_50K_8,BOLE_KSWIN151_F,0.8859777195543911,0.7718897645487247,00:04:26,572.3 KB,[]
86,mixed_gradual_50K_8,BOLE_KSWIN201_F,0.8903378067561352,0.7806283671333394,00:04:24,635.07 KB,[]
87,mixed_gradual_50K_8,BOLE_PH_F,0.9121382427648553,0.8242774022057364,00:00:51,1.44 MB,[]
88,mixed_gradual_50K_8,BOLE_RDDM_F,0.8694573891477829,0.7388543832399976,00:00:58,1.35 MB,[]
89,mixed_gradual_50K_8,BOLE_STEPD_F,0.8448368967379347,0.6896145013904196,00:01:44,654.74 KB,[]
90,mixed_gradual_50K_10,BOLE_basic_F,0.862577251545031,0.7250709900628058,00:00:42,6.32 MB,[]
