,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_50K_0,NoChange_basic_F,0.49564991299825994,-0.008912891617039113,00:00:01,739 B,[]
1,mixed_gradual_50K_0,MajClass_basic_F,0.5072501450029001,0.0,00:00:01,845 B,[]
2,mixed_gradual_50K_0,NB_basic_F,0.5827116542330847,0.16428005635403045,00:00:04,31.72 KB,[]
3,mixed_gradual_50K_0,NB_ADWIN_F,0.9076581531630633,0.8152452042940422,00:00:10,38.76 KB,"[3103, 10015, 10623, 20063, 20863, 29951, 30463, 39999, 40799]"
4,mixed_gradual_50K_0,NB_BOCD_F,0.9054781095621912,0.8108833287525312,01:09:42,87.96 MB,"[6270, 9913, 10512, 18567, 19942, 20441, 27632, 29917, 30425, 37616, 39901, 40409, 47600]"
5,mixed_gradual_50K_0,NB_CUSUM_F,0.9095981919638393,0.8191350664538827,00:00:08,31.08 KB,"[9944, 19930, 29914, 39898]"
6,mixed_gradual_50K_0,NB_DDM_F,0.9074981499629993,0.8149177719480152,00:00:08,31.7 KB,"[9946, 19944, 20082, 29914, 39912, 40050]"
7,mixed_gradual_50K_0,NB_ECDD_F,0.877337546750935,0.7545931758813754,00:00:08,61.26 KB,"[1103, 1196, 1862, 2203, 2574, 3110, 3792, 4175, 5549, 6825, 8341, 8864, 9643, 9987, 12558, 13094, 14158, 14665, 15755, 16496, 17462, 18568, 19782, 19909, 22285, 23078, 24143, 24649, 24842, 25517, 26793, 28309, 28842, 29000, 29766, 29916, 32525, 33062, 34126, 34633, 34826, 35501, 36777, 38293, 38826, 38984, 39750, 39900, 42509, 43046, 44110, 44617, 44810, 45485, 46761, 48277, 48810, 48968, 49749]"
8,mixed_gradual_50K_0,NB_EDDM_F,0.9072381447628952,0.8144006640513695,00:00:07,59.46 KB,"[10151, 10377, 20078, 30129, 30326, 40035, 40148]"
9,mixed_gradual_50K_0,NB_GMA_F,0.5827116542330847,0.16428005635403045,00:00:07,30.82 KB,[]
10,mixed_gradual_50K_0,NB_HDDMA_F,0.9076981539630793,0.8153250223801538,00:00:08,32.53 KB,"[9841, 19850, 20026, 29809, 39818, 39941]"
11,mixed_gradual_50K_0,NB_HDDMW_F,0.9080781615632313,0.8160931209994342,00:00:08,34.1 KB,"[9841, 10094, 19825, 20078, 29809, 30062, 39793, 40046]"
12,mixed_gradual_50K_0,NB_KSWIN1_F,0.5827116542330847,0.16428005635403045,00:00:23,31.7 KB,[]
13,mixed_gradual_50K_0,NB_KSWIN51_F,0.5827116542330847,0.16428005635403045,00:00:23,31.7 KB,[]
14,mixed_gradual_50K_0,NB_KSWIN101_F,0.5827116542330847,0.16428005635403045,00:00:23,31.7 KB,[]
15,mixed_gradual_50K_0,NB_KSWIN151_F,0.5827116542330847,0.16428005635403045,00:00:23,31.7 KB,[]
16,mixed_gradual_50K_0,NB_KSWIN201_F,0.5827116542330847,0.16428005635403045,00:00:23,31.7 KB,[]
17,mixed_gradual_50K_0,NB_PH_F,0.9051581031620632,0.8102531983783554,00:00:07,31.04 KB,"[10145, 20159, 30140, 40145]"
18,mixed_gradual_50K_0,NB_RDDM_F,0.9088781775635513,0.8176937030621023,00:00:08,87.69 KB,"[9866, 10058, 19854, 20042, 29838, 30026, 39822, 40010]"
19,mixed_gradual_50K_0,NB_STEPD_F,0.8975579511590231,0.7950426127735433,00:00:15,71.32 KB,"[113, 6520, 6847, 9816, 10045, 10180, 10279, 12301, 14959, 16504, 19748, 19942, 20259, 22285, 24943, 26488, 29732, 29926, 30144, 32269, 34927, 36472, 39716, 39910, 40220, 41799, 42254, 46454, 47413]"
20,mixed_gradual_50K_2,NoChange_basic_F,0.502510050201004,0.004886653946905638,00:00:01,731 B,[]
21,mixed_gradual_50K_2,MajClass_basic_F,0.50535010700214,-0.0008152833814650149,00:00:01,837 B,[]
22,mixed_gradual_50K_2,NB_basic_F,0.5840916818336367,0.16752530705825666,00:00:04,28.26 KB,[]
